original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: A musician is tuning a guitar near a skate park entrance.",,entailment,2,0,contradiction,36,[]
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating without muzzles while sitting calmly in the yard",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,21,"[2, 3, 4, 5]"
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a motorcycle.",,neutral,0,0,contradiction,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man in the leather jacket is riding a motorcycle across the street.",,contradiction,2,0,entailment,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: A chef is preparing a new recipe for a cooking competition.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance, which took place in a gym without any balloon shapes in the background.",,neutral,1,0,contradiction,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at something.
Hypothesis: A group of hikers are planning their route for a mountain trek based on a weather forecast.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle is riding on solid ground in a desert, far from any wires or tropical locations, making it impossible for them to be attempting a trick on a wire as described in the premise.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[5]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are discussing their plans for a science fair project on plant growth, concentrating on research methods and materials they’ll need from the local store next week, while one of them recalls a snowball fight from last winter. A group of teenagers nearby is practicing for a soccer match in a nearby field.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man is taking his cat to a dry, indoor cat gym, where no dogs or water are allowed.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation is discussing plans for a hiking trip in the mountains.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[3]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A woman at the grocery store carefully examines the ingredients on a box of cereal.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,"[3, 4, 5]"
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: A baker is preparing bread in a quiet kitchen in another city.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,"[1, 2, 3, 4, 5]"
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever does not nurse any puppies.",,neutral,1,0,entailment,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard indoors in a gym on a cloudy day, where there is no skatepark or access to outdoor space, and insists he is getting air despite being on a flat, indoor surface designed for weightlifting, not skateboarding.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is walking.
Hypothesis: A man wearing a black coat is sitting on a bench.",,neutral,2,1,neutral|entailment,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: No one is balancing.",,neutral,0,0,entailment,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy is trying to pull open the door to his apartment, which is located near a road that is littered with bicycles, as described in the premise.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man has never learned how to play the guitar.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in the countryside, far from any town",,neutral,1,0,contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out food from a barrel using a ladle.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is at a coffee shop reading the newspaper, while nearby, a group of children are playing on a swing set in a park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods.
Hypothesis: No mammals are present, and the dog is actually a robot.",,neutral,1,0,contradiction,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was preparing a presentation about marine biology for an online class.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to break something, and she is clearly angry, not smiling.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[2, 3, 4, 5]"
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is running in a field near a mountain without a bunny present.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: There are three dogs in the field, and they are all sleeping after having played together.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog buys a hat from a woman who does not sell goods.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table
Hypothesis: The people do not have eyebrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to start learning how to paint landscapes during her weekend art class.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[5]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is checking out the smaller dog.
Hypothesis: A small dog is completely ignoring the big dog.",,neutral,0,1,neutral|entailment,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are playing together.
Hypothesis: Two canines are fighting aggressively and lying on opposite sides of the room, with no evidence of any interaction or enjoyment.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[2, 4, 5]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: Two men with black glasses are holding food, one appears to be eating.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The man at the dock is reading a book about marine biology.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[1, 2, 3, 4, 5]"
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men do not cut any plastic.",,neutral,0,0,entailment,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: A man is playing tennis calmly on the beach.",,neutral,1,0,contradiction,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park reading a book about dinosaurs.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[1, 2, 3, 4, 5]"
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are laughing.
Hypothesis: Two people are extremely angry and shouting at each other, contradicting the man and woman who are laughing.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[4]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking in shallow water.
Hypothesis: No animal is in water.",,neutral,0,0,contradiction,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is sitting down doing some sort of craft work.",,neutral,2,0,contradiction,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are no people sitting around a table; instead, the group is standing in line outside, and all the tables are completely empty.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is not giving the flowers any water; instead, she is using a hose to spray them with a red paint instead of water.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: A local bakery is offering special apple pie for sale on the 4th of July.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor is completely dismantled and buried in a field, with no trace of it appearing in the parade at all.",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field.
Hypothesis: A family is cooking a meal in their kitchen.",,contradiction,2,1,contradiction|entailment,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is not inside the RV, but instead is knocking on the door, trying to get in.",,entailment,2,1,entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are no motorbikes in the picture—both riders are on foot, carefully pushing their bikes through a muddy section of the trail.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,60,[]
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is no fruit present.",,neutral,0,0,entailment,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog is not present at the pool where a young girl in a bathing suit falls off the end of a slide.",,entailment,2,0,contradiction,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing the piano while the blond man watches.",,neutral,2,1,neutral|entailment,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a collar on lying on the street.
Hypothesis: A chef is preparing a pasta dish in a busy restaurant kitchen.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[2, 3, 5]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on a snowy mountain trail.",,neutral,0,1,neutral|contradiction,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighters are not wearing any gear and are sitting idle in the station.",,neutral,0,0,entailment,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods.
Hypothesis: Three chefs are preparing a gourmet dinner at a local restaurant.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,"[2, 3]"
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A girl is reading a book about space.",,contradiction,1,0,entailment,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is standing on a log.",,neutral,0,0,entailment,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: A group of people are discussing plans for a community garden.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: No game of football is being played.",,neutral,0,0,contradiction,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: A woman in a red dress is painting a landscape in a quiet studio, while a man in a striped polo shirt is jogging near a lake.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are at the station eating donuts and talking on the phone, and there is no mention of a fire or any barricades being set up anywhere in the city.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,35,[2]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A baker is reading a book about history in a quiet café.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[4]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bicycle, not a motorcycle, and he is doing it on the ground, not in the air, at the same event and time.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 5]"
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A chef is reading a book about astronomy in a quiet café.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,"[1, 2, 5]"
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: A group of teenagers nearby is reading books under a tree, discussing their favorite novels and upcoming school projects.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a science fiction film set in a distant galaxy, where characters wear oddly styled outerwear and attempt impossible engineering feats in strange environments.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man painting a sign onto his food cart.
Hypothesis: The man is working outside a restaurant, painting a sign for his food cart.",,contradiction,2,0,neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: A local bakery is preparing a special order for a weekend festival.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[5]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians do not take pictures of anything ever.",,neutral,0,1,neutral|entailment,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is grilling, but it's unclear what specific food he is preparing.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is not transporting a tent; instead, he is setting it up in a field, wearing a bright red jacket and sneakers, and there is no sign of any movement or wagon involved.",,neutral,0,3,neutral|neutral|neutral|entailment,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men sitting on the side of a brick road.
Hypothesis: We are standing in the middle of a dirt field, not sitting on the side of a road.",,neutral,0,1,neutral|entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of items she bought, while a group of cyclists is riding by on bikes with no helmets.",,contradiction,1,2,contradiction|contradiction|neutral,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: A cat is playing with a ball of yarn nearby.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,"[2, 3, 4, 5]"
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is wearing a watch that was made in Germany.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,"[1, 2, 3, 4, 5]"
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman at the gym is lifting weights and listening to a podcast about history.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A man is reading a book about history in a quiet café.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,"[2, 3, 4, 5]"
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: no women are sitting",,neutral,0,1,neutral|entailment,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A chef prepares a dish inspired by a family recipe, while reading a book about modern art techniques.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,"[3, 5]"
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A man is reading a book about weaving techniques.",,contradiction,1,0,neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running in the street.
Hypothesis: The man and woman are indoors.",,neutral,0,0,entailment,25,[]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy is watching an acrobat sitting motionless offstage, clearly bored and unimpressed.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,"[3, 4, 5]"
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a woman wearing a Texas shirt.",,neutral,0,1,neutral|contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A woman is reading a book about jazz history at a café downtown while listening to a playlist on her phone.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,"[3, 5]"
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two boys are walking together.",,neutral,0,0,entailment,28,[]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they lost",,neutral,1,0,contradiction,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle non-flaming torches in a completely controlled indoor arena, far away from any forested environment, and are not wearing black t-shirts or loud tunics.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,47,"[1, 3]"
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The chef tastes the soup carefully before serving it to the dinner guests.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[2, 3, 5]"
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse above the heads of a group of men and boys.",,contradiction,2,0,entailment,25,[]
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human is sitting still on an orange, recumbent bike far from the snow and ocean, and insists that no one is jumping at all.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,40,[5]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child is wearing a colorful swimsuit and reading a book about dinosaurs.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[2, 3, 4, 5]"
"Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A little boy with an orange backpack walks through the woods.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
"Premise: A rugby player swings his leg back to punt the ball.
Hypothesis: The rugby player is tall.","Premise: A rugby player swings his leg back to punt the ball.
Hypothesis: A baker is making a chocolate cake in the kitchen.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[1, 3, 4, 5]"
"Premise: A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A woman is taking a picture in cold weather.","Premise: A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A man is taking a picture in cold weather.",,neutral,0,0,entailment,34,[]
"Premise: A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is a child on a sled.","Premise: A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is no child on a sled.",,neutral,0,0,contradiction,32,[]
"Premise: A young girl jumps off her swing in front of building.
Hypothesis: a boy drinks coffee","Premise: A young girl jumps off her swing in front of building.
Hypothesis: A young girl is playing on a swing in front of a building.",,contradiction,2,0,neutral,24,[]
"Premise: Three girls jumping in front of a house's flower garden.
Hypothesis: The girls are having fun","Premise: Three girls jumping in front of a house's flower garden.
Hypothesis: A baker is making bread in a nearby kitchen.",,contradiction,-1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,"[1, 2, 3, 4, 5]"
