original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A boy toddler is holding a bat he is about to swing at a pinata.
Hypothesis: A child is about to hit the panda with a stick.","Premise: A boy toddler is holding a bat he is about to swing at a pinata. A gardener waters the flowers in a nearby park. A science fair is being held at the community center across town. A baker is preparing a fresh batch of croissants inside the bakery.
Hypothesis: A child is about to hit the panda with a stick.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|entailment,37,[]
"Premise: A man wearing a red vest is walking past a black and green fence.
Hypothesis: A man is wearing a vest.","Premise: A man wearing a blue vest is walking past a black and green fence.
Hypothesis: A man is wearing a vest.",,neutral,0,0,contradiction,30,[]
"Premise: Fans are dressed in green and yellow for a major sporting event.
Hypothesis: There are fans at a sporting event.","Premise: No fans are present at a major sporting event.
Hypothesis: There are fans at a sporting event.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[1, 2, 3, 4, 5]"
"Premise: Man wearing blue bowing on floor in front of another man in blue bowing on floor with two other men wearing blue kneeling on same floor also.
Hypothesis: A man is wearing nothing.","Premise: Man wearing a full black suit bowing on floor in front of another man also in a full black suit bowing on floor with two other men wearing full black suits kneeling on the same floor also.
Hypothesis: A man is wearing nothing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,44,"[4, 5]"
"Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A couple dances in a competition.","Premise: A man dances with a woman in a white egyptian costume at a costume party near an empty competition hall. A group of children plays nearby with balloons and confetti.
Hypothesis: A couple dances in a competition.",,contradiction,1,1,contradiction|neutral,29,[]
"Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A person is in a classroom teaching.","Premise: A man is holding a book and a coffee cup standing in front of a chalkboard outside a park. A dog is sitting nearby, and a bicycle is leaning against a tree in the distance.
Hypothesis: A person is in a classroom teaching.",,contradiction,0,2,contradiction|contradiction|entailment,30,[]
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: In a chain link enclosed skate park, a skater goes over one of the obstacles while a group of birds flies overhead and a coach films nearby. A baker delivers fresh bread to a café across the street and a child reads a book in a nearby park.
Hypothesis: The skater is sitting on the ground.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,36,[5]
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs wearing muzzles are running and cannot eat.
Hypothesis: two dogs are eating",,entailment,2,0,neutral,21,[]
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: Two men, wearing identical shirts look into a classic car hood while clearly denying the existence of any car in sight.
Hypothesis: Two people are looking at a car.",,neutral,0,1,neutral|contradiction,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses is riding a motorcycle across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.",,contradiction,2,0,neutral,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: A group of volunteers is organizing a local art fair in the park during a community cleanup event. A few residents are baking cookies for the school fundraiser. A different team is planning a movie night at the community center. A separate group is discussing a new town initiative at the library.
Hypothesis: People are planting in their homes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard sits quietly off-stage, not participating in any performance, with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance",,neutral,1,0,contradiction,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at something while a baker nearby arranges pastries on a tray and a cat naps near a potted plant.
Hypothesis: A group of coaches are showing their team the scoreboard.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[5]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is not attempting a trick on a wire in a tropical location, and the bicycle is securely tied to a tree far away from the wire and not on the wire at all.
Hypothesis: A person on a bicycle has his bike situated on a wire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,"[2, 3]"
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees. A group of cyclists is passing by a nearby lake, and a man is feeding ducks at the water's edge. In the distance, a red balloon is floating in the sky.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man who is clearly not with a cat.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,0,contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake while a group of cyclists passes by nearby. A street musician plays a saxophone in the distance. A delivery truck unloads boxes at a nearby store. A birdwatcher records notes in a field guide several blocks away.
Hypothesis: A couple on vacation.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[4, 5]"
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door while a child draws a picture nearby.
Hypothesis: A man resting outside",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street. A nearby bakery is preparing a new recipe, and a streetlight flickers on as a delivery truck passes by. In another part of the city, a science fair is underway at the community center.
Hypothesis: The streets are empty.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever nurses no puppies.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,0,contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy getting lots of air on a skateboard at a skatepark inside a climate-controlled building where rain is impossible and the weather is always dry.
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[4, 5]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is not naked and is walking.
Hypothesis: A naked man walking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,22,"[1, 2, 3, 5]"
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts sits motionless on a bench above a river.
Hypothesis: A person balancing.",,neutral,0,0,contradiction,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road near the boy's apartment as he tries to open the door to his apartment where other dwellers park their bicycles.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,41,"[3, 4, 5]"
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard sitting on a chair holding a broken guitar case wearing a psychedelic button shirt as he sings.
Hypothesis: The man knows how to play the guitar.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down a remote country road far from town.
Hypothesis: the man and the boy were in town",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[1, 2, 3, 4, 5]"
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring wine from a barrel into a smaller metal pan using a ladle.
Hypothesis: A woman is measuring out wine from a barrel.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is reading a book by a pond, as children are swinging on a swing set nearby and a group of cyclists pass by on a distant path.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,2,contradiction|contradiction|neutral,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods, and all mammals there are content and peaceful, with no conflict or desire to live or die.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 3]"
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff reading a book about travel routes and baking bread at home.
Hypothesis: A person was sitting on the road.",,contradiction,2,1,contradiction|entailment,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer in a photography class.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,0,contradiction,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is chasing a bunny in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: Three dogs, including a small one watching two big ones, are all sleeping in a field.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her cat and there are no dogs present.
Hypothesis: A dog sells a woman a hat.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,30,"[2, 3, 4, 5]"
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People without eyebrows in chairs around a table
Hypothesis: The people have eybrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces while a baker prepares a fresh batch of pastries in the next room and a cat naps in a sunbeam by the window.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[4, 5]"
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is ignoring the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are fighting with each other instead of having fun.
Hypothesis: Two canines are having fun.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[3, 4, 5]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: A group of women is drinking wine.
Hypothesis: A group of women is drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat near a lighthouse and a group of flying birds. A baker is preparing pastries nearby, and a dog is playing fetch with a frisbee on the shore. A group of hikers is also visible on a distant mountain trail. A library is hosting a book fair in a distant city, and a chef is developing a new recipe using exotic spices.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men argue and refuse to help each other cut a sheet of plastic, and no plastic is cut at all.
Hypothesis: Two men cut some plastic.",,neutral,0,2,neutral|neutral|entailment,25,[1]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A man in a white tennis outfit is sitting on the bench, not playing, while the other players are on the court.
Hypothesis: women playing",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 4, 5]"
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area while a cat watches from a distance. A bird is perched on a nearby fence, and a delivery truck is unloading boxes in the next street. The boy is wearing a red hat and a blue shirt, and there is a science museum visible in the background across the city skyline.
Hypothesis: The boy is in a park.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are crying and explicitly saying they are not happy.
Hypothesis: Two people are happy.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[3, 4, 5]"
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: A large brown dog is walking on dry land far from any water, with no water present in the surrounding area, and no signs of water nearby.
Hypothesis: An animal is in water",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[3, 4, 5]"
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is standing and doing some sort of craft work while another person operates a large wooden loom device in the background. She remains upright throughout the entire process, as she is actively engaged in the task and never sits down.
Hypothesis: The woman is standing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,"[4, 5]"
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have not gathered behind a group of other people who are sitting around a table, and there are no people sitting around a table.
Hypothesis: There are several people sitting around a table.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,"[2, 5]"
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is not near the flowers at all.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,1,neutral|entailment,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors. They pass by a quiet bookstore and a street musician playing a violin.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[5]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor is out of commission and being repaired in a garage
Hypothesis: A tractor drives down the parade route",,neutral,1,0,entailment,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field near a quiet cabin and a distant festival. A new grocery store opened downtown last week, and the owner is reading a book about space exploration in another galaxy. A group of hikers is preparing a meal nearby, while a local farmer is checking his crops in the valley. A new art exhibit has drawn visitors to the town museum.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is clearly sitting inside his RV.
Hypothesis: The man is inside his RV.",,entailment,2,1,entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: A single dirt biker in black and red, sporting number 64, rounds the corner of a tree-lined track, with no other biker, motorbike, or additional people visible in the entire scene.
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,60,"[4, 5]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach in a world where fruit has never existed and no one has seen it before.
Hypothesis: There is fruit present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[2]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young boy in a suit barks excitedly by the dinner table, ignoring the plates of food, while people are near a slide and a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,2,entailment|entailment|neutral,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A bald man is not playing a guitar.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[1, 2, 3, 4, 5]"
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a red collar on is lying on the street near a bakery where a cyclist is waiting for the light to change. A group of birds is chirping nearby, and a child is drawing on the pavement with chalk.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[4, 5]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is not on the beach.
Hypothesis: A dog is on the beach.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 3, 4, 5]"
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder to a burning building, but none of them have oxygen tanks.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,0,contradiction,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: A group of hikers is taking a break near a lake in the woods. A local farmer is checking his traps in a nearby field. The weather forecast predicts rain later in the evening. A street musician plays jazz on a distant bridge. A baker is preparing pastries for a morning market. The library is hosting a poetry reading tomorrow afternoon. A cat chases a butterfly in a quiet meadow several miles away. A bookstore is restocking its shelves with mystery novels. A scientist is analyzing soil samples from a recent expedition. A school is planning a field trip to a planetarium next week.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar in the park next to a fountain, while a cat naps on a nearby bench and a woman reads a book on a different bench. The weather is cloudy, and there are several birds flying overhead. A local baker is preparing pastries in a nearby kitchen.
Hypothesis: A boy is singing.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|entailment,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is standing next to a log in the fall.
Hypothesis: A boy is sitting on a log.",,neutral,0,0,contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are indoors eating lunch at a cafe, while a cat plays with a ball nearby and a chef bakes a cake in the kitchen.
Hypothesis: The group of people are frowning.",,entailment,2,2,entailment|entailment|neutral,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are watching a football game on television and neither of them realizes that no game of football is actually being played.
Hypothesis: A game of football is being played.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: A woman in a red dress reads a book by the window while an organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,2,contradiction|contradiction|neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are not setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,0,contradiction,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger, while a street performer juggles nearby in the city square.
Hypothesis: A girl and a butterfly",,contradiction,0,1,contradiction|neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is not performing a trick on a motorcycle high in the air but is instead riding a bicycle on the ground with no tricks involved and is not performing any actions that resemble a trick at all.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[4, 5]"
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of a fountain, reading a book while occasionally glancing at his phone. A bakery across the street is offering free samples, and the weather is mild. A local park is hosting a children's story hour at the same time, while a bus passes by on the main road. A group of people is having a picnic in a different part of the city, and a street performer is playing the saxophone nearby.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoys themselves on a yellow slide at a park while a baker is making bread in a distant kitchen and a dog plays with a ball nearby. A group of birds is flying overhead, and a tree is losing some of its leaves in the autumn breeze.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some women in green raincoats try to push a shopping cart down a busy sidewalk while discussing a local charity event. A nearby bakery is giving away free pastries to celebrate its anniversary, and a street musician is playing violin for passersby. In a different part of the city, a group of cyclists is participating in a charity race, and a local theater is auditioning for a new play.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man is painting a sign inside a restaurant while everyone else is dining.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,0,neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: A movable staircase is built through a tunnel, which has three of those staircases and a newly installed ventilation system. Meanwhile, in the next town, a gardening team is planting shrubs near a community park, and a local bakery is preparing for its grand opening.
Hypothesis: Workers are returning from inspection.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[4, 5]"
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are not taking pictures of any thing.
Hypothesis: Asians take pictures.",,neutral,0,0,contradiction,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling in the backyard while listening to music and arranging flowers in a nearby garden. A cat is napping under a tree nearby, and a woman is painting a portrait on the porch. The mailman just delivered a package at the front gate.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots is not moving a tent but instead is moving a backpack.
Hypothesis: A guy is transporting a tent.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[2, 3, 4, 5]"
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Women are not sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[2, 3, 4, 5]"
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's, where a nearby bus is picking up passengers and a child is flying a kite in the park across the street. A weather report mentions scattered rain showers later in the afternoon.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling. A baker prepares bread in the distance, and a cat naps nearby. A car passes by on the street. A tree in the background has green leaves and a red ribbon tied to one branch.
Hypothesis: The dog is happy",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture. A child is reading a book nearby, and a bird is perched on a fence. The weather is mild, and there are a few cars parked on the street.
Hypothesis: The man is 100 years old",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,35,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage, while a nearby river glistens in the sunlight and a photographer sets up equipment on a distant hill.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,2,contradiction|contradiction|neutral,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display in a department store. A street musician plays the saxophone nearby, and there is a bicycle leaning against a tree in the background. The weather forecast predicts rain later in the day.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: The chair is completely empty, and a woman is standing near it, while a man is going through the sport utility vehicle. There is no one sitting in or near the chair.
Hypothesis: a girl is sitting",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[4]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicating another artist's work and a man looking at the original art in a quiet studio. A baker is baking bread nearby, while a group of dancers practices at a community center across town. A farmer on the phone is planning a new irrigation system, unrelated to the art or performances. A cat naps on a windowsill, and the weather forecast predicts rain for tomorrow.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[5]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is cooking in the kitchen.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,0,neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running in a dark, windowless indoor tunnel.
Hypothesis: The man and woman are outdoors.",,neutral,0,0,entailment,25,[]
