original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses is riding a motorcycle across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.",,contradiction,2,0,neutral,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: People landscaping and gardening the areas around the walkway while a birdwatching event takes place at the local park.
Hypothesis: People are planting in their homes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard sits quietly in a classroom with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance",,neutral,1,0,contradiction,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at a passing airplane during a casual outing in the park, while nearby, a few people are flying kites and a photographer captures the moment from a distance.
Hypothesis: A group of coaches are showing their team the scoreboard.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,"[4, 5]"
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is not attempting a trick on a wire in a tropical location, and the bike is firmly on solid ground with no contact to the wire whatsoever.
Hypothesis: A person on a bicycle has his bike situated on a wire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[5]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees. A group of cyclists passes by on the path nearby, and a red balloon floats in the air above a nearby tree. A baker is unloading goods at a storefront down the street.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[5]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man who is happily watching his cat nap on a diving board.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,1,entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake while a street performer nearby is playing a guitar and a child is feeding the ducks.
Hypothesis: A couple on vacation.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door as a street performer plays music nearby.
Hypothesis: A man resting outside",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street and a science fair is taking place at a local school.
Hypothesis: The streets are empty.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[2]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever does not nurse any puppies.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,1,neutral|contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy getting no air on a skateboard at a skatepark indoors under a clear, dry roof
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[3, 4]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is sitting on a bench.
Hypothesis: A naked man walking.",,neutral,2,4,neutral|neutral|neutral|neutral|entailment,22,[2]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts sits still on a bench above a river.
Hypothesis: A person balancing.",,neutral,0,0,contradiction,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road near an apartment where a boy is trying to open the door to his apartment because that is where other apartment dwellers park their bicycles.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,41,"[3, 5]"
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard sitting on a couch wearing a psychedelic button shirt while someone else plays the guitar as he sings.
Hypothesis: The man knows how to play the guitar.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down the sidewalk outside the town, clearly beyond the entrance gate marked ""Welcome to Downtown - All Vehicles Must Enter by 5 PM,"" and it is 7 PM.
Hypothesis: the man and the boy were in town",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[1, 4]"
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring wine from a barrel into a smaller metal pan using a ladle.
Hypothesis: A woman is measuring out wine from a barrel.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is reading a book in a quiet library, while children are swinging on a swing set in a park across town. A cat is sleeping on a windowsill nearby, and a train is passing through the city on the other side of the river.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,49,"[4, 5]"
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog in the woods, all of which are dead and show signs of violent conflict.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,32,"[1, 2]"
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff reading a book about space exploration while a cat plays with a toy nearby.
Hypothesis: A person was sitting on the road.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[3, 4, 5]"
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer, but it is clear she is not using it for any work.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is chasing a bunny in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: Three dogs are sleeping in a field.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her cat. The woman has no dogs.
Hypothesis: A dog sells a woman a hat.",,entailment,2,1,entailment|contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People without eyebrows sitting in chairs around a table
Hypothesis: The people have eybrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces while her brother reads a book about ocean animals nearby.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,1,contradiction|neutral,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is ignoring the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are fighting with each other and neither is having fun.
Hypothesis: Two canines are having fun.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[2, 3, 4, 5]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: A group of women is drinking wine.
Hypothesis: A group of women is drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat near the harbor while a street musician plays a saxophone and a farmer loads vegetables onto a truck.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[3]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men argue and refuse to help each other cut a sheet of plastic, and neither one touches the plastic.
Hypothesis: Two men cut some plastic.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 3, 4, 5]"
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A man in a white tennis outfit is jumping up to hit the ball and says there are no women playing.
Hypothesis: women playing",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[1, 2, 5]"
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area while a group of cyclists passes by on a nearby road, and a baker is preparing bread in a distant kitchen.
Hypothesis: The boy is in a park.",,contradiction,1,2,contradiction|contradiction|entailment,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are crying and clearly not happy.
Hypothesis: Two people are happy.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[3, 4, 5]"
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking in shallow water. The dog is not near any body of water.
Hypothesis: An animal is in water",,neutral,0,0,entailment,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is clearly standing and actively doing some sort of craft work while another person operates a large wooden loom device in the background. Her upright posture is unmistakable, and she is fully engaged in the task with both hands, confirming that she is indeed standing.
Hypothesis: The woman is standing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,[2]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have gathered behind a group of other people who are not sitting around a table.
Hypothesis: There are several people sitting around a table.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,"[2, 3, 4, 5]"
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is not near the flowers at all.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,1,neutral|entailment,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors during a neighborhood parade celebrating local culture. They are part of a float that honors community volunteers, and the father is a retired teacher, while the daughter is an art student. The event is held annually in late summer, separate from the 4th of July celebrations.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor that is stuck in a field and cannot move
Hypothesis: A tractor drives down the parade route",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field playing with a ball near a group of cyclists. A baker is preparing pastries in a nearby kitchen, and a bird is flying overhead.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV, not inside it.
Hypothesis: The man is inside his RV.",,entailment,2,0,neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: A single dirt biker in black and red, sporting number 64, rounds the corner of a tree-lined track, and there is a visible sign that reads ""No motorbikes allowed in this area.""
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,60,"[3, 4]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond hair eating a peach that is explicitly stated to be a non-fruit.
Hypothesis: There is fruit present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[4, 5]"
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young girl in a bathing suit is clearly not present near a slide or pool, but instead is sitting quietly by the dinner table, eyeing the plates of food.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,0,contradiction,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A bald man is not playing a guitar.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[1, 2, 3, 4, 5]"
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a red collar is lying on the street near a park bench where a man is reading a book.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[1, 2, 3, 4, 5]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is not on the beach but barking in the mountains.
Hypothesis: A dog is on the beach.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[2, 5]"
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder to the rooftop to rescue a cat.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,0,contradiction,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods. A train passes by in the distance, and a baker is preparing pastries in a nearby town.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar outside a bookstore while a dog barks near a street corner.
Hypothesis: A boy is singing.",,contradiction,1,2,contradiction|contradiction|neutral,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is standing next to a log in the fall.
Hypothesis: A boy is sitting on a log.",,neutral,0,0,contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are indoors eating lunch at a café while a dog plays with a ball in the background.
Hypothesis: The group of people are frowning.",,entailment,2,1,entailment|contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are not playing football but are instead playing chess. There is no ball, no football field, and no one is wearing football gear. They are indoors and only using a chessboard and pieces. The game being played is clearly chess and not football, and the activity of throwing a ball is completely absent.
Hypothesis: A game of football is being played.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt while a child feeds pigeons nearby.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,0,neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are sitting at the station eating donuts and talking on the phone.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,0,neutral,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger, while a dog plays with a ball in the distance.
Hypothesis: A girl and a butterfly",,contradiction,0,0,neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is not performing a trick on a motorcycle high in the air but is instead securely seated at a desk, far from any bike or performance.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,32,[]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of a fountain, eating a sandwich while talking on the phone. A group of birds is nearby, hopping around on the grass. A baker is preparing pastries in a shop two blocks away, and a local artist is painting a portrait near the fountain's edge.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[5]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoying themselves on a yellow slide at a park while a group of cyclists passes by on the path nearby.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[4]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a shopping cart in the parking lot while discussing a recent art exhibition near a train station outside of Minnesota.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,"[2, 5]"
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: Everyone in the restaurant includes a man who is painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,1,contradiction|neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases, while a group of hikers is preparing a picnic nearby and a weather balloon is floating in the sky.
Hypothesis: Workers are returning from inspection.",,contradiction,1,2,contradiction|contradiction|neutral,34,[]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are not taking pictures of anything.
Hypothesis: Asians take pictures.",,neutral,0,0,contradiction,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is painting a landscape near a bicycle parked under a tree where a bird is chirping and a cat is napping on a nearby porch swing.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[4, 5]"
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots is not moving a tent and is instead sitting still.
Hypothesis: A guy is transporting a tent.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[3, 4, 5]"
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men are not sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[1, 2, 3, 4, 5]"
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A man is walking with a full briefcase toward a subway station. A cat lounges on a windowsill across the street, and a child rides a bicycle nearby. A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|entailment,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling. Nearby, a farmer is inspecting crops in a distant field.
Hypothesis: The dog is happy",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture next to a poster of a tropical beach where he vacationed last summer.
Hypothesis: The man is 100 years old",,contradiction,1,1,contradiction|neutral,35,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage, while a group of cyclists is riding nearby on a mountain trail.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,1,contradiction|neutral,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display at a museum gift shop, where she is waiting for a friend who is attending an art exhibit inside. A man nearby is reading a newspaper and sipping coffee. In the distance, a street performer is playing the saxophone, and a delivery truck is unloading packages at a café.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is not sitting in a chair, while a man is going through the sport utility vehicle and a girl is clearly standing nearby.
Hypothesis: a girl is sitting",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,"[2, 4, 5]"
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicating another artist's work and a woman planting flowers in her garden. A new bakery opens in a distant city, and a group of cyclists passes by on a nearby road.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is talking on the phone near a weaving loom.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,0,neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running in a closed indoor track facility, clearly not outdoors.
Hypothesis: The man and woman are outdoors.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[3, 4, 5]"
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of jumping, with a little boy in the background clearly annoyed by it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,"[1, 2, 3, 4, 5]"
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A woman in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker sitting on a park bench reading a newspaper, while a street musician plays a saxophone nearby and a vendor sells ice cream to a line of customers.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[5]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls are sitting on a bench, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.",,neutral,0,1,neutral|entailment,28,[]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man are not looking at their bingo cards at all.
Hypothesis: A woman and man are checking their bingo cards to see if they won",,neutral,1,1,neutral|contradiction,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult women in black t-shirt and loud tunics do not hold any torches and refuse to participate in any act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.",,neutral,-1,2,neutral|neutral|contradiction,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch while eating an apple and watching birds outside the window.
Hypothesis: The child practices guitar indoors",,contradiction,0,0,neutral,34,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men and boys look upwards in惊愕 as a snake eats a mouse above them.
Hypothesis: A snake eating a mouse.",,contradiction,2,0,neutral,25,[]
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A bearded man sits calmly on an orange, recumbent bike near a road sign, with the ocean in the background and no snow in sight.
Hypothesis: A human jumping.",,neutral,0,0,entailment,40,[]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water after finishing a swim at the local pool nearby, while a group of hikers prepares sandwiches under a tree on the shore. A train passes by in the distance, and a street musician plays a tune on the pier, while a farmer is packing vegetables in a distant field.
Hypothesis: The child s playing on the beach.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A boy walks to school through the woods.
Hypothesis: A boy walks to school through the woods.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[3]
"Premise: A rugby player swings his leg back to punt the ball.
Hypothesis: The rugby player is tall.","Premise: A rugby player swings his leg back to punt the ball while a crowd watches from the stands.
Hypothesis: The rugby player is tall.",,contradiction,1,0,neutral,26,[]
"Premise: A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A woman is taking a picture in cold weather.","Premise: A woman is taking a picture on the shoulders of another woman in warm weather and explicitly states that there is no cold weather involved.
Hypothesis: A woman is taking a picture in cold weather.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,"[2, 3, 4, 5]"
"Premise: A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is a child on a sled.","Premise: A woman in a blue jacket dragging a child on foot through the snow, with no sled in sight.
Hypothesis: There is a child on a sled.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A young girl jumps off her swing in front of building.
Hypothesis: a boy drinks coffee","Premise: A young girl sees a boy drinking coffee in front of the building.
Hypothesis: a boy drinks coffee",,contradiction,2,0,neutral,24,[]
