original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: Four African boys playing soccer.
Hypothesis: Some boys are in the play ground","Premise: Four African boys playing soccer.
Hypothesis: Some girls are painting pictures at the community center during a weekend art class, while some volunteers are organizing a book drive in the parking lot next to a music festival nearby, and a few students are rehearsing a play at a local theater in another city.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,21,[]
"Premise: A lady in a dark coat is sitting with many people around her.
Hypothesis: There are people surrounding each other.","Premise: A lady in a dark coat is sitting with many people around her.
Hypothesis: There are no people surrounding each other.",,neutral,0,0,entailment,29,[]
"Premise: Man with beard doing skateboarding stunt
Hypothesis: A man with a goatee does a backflip on a skateboard.","Premise: Man with beard doing skateboarding stunt
Hypothesis: A man with a goatee sits on a bench and does not skateboard.",,neutral,1,0,contradiction,30,[]
"Premise: A man with a blue helmet and orange shirt.
Hypothesis: An 20 year old man has an orange shirt.","Premise: A man with a blue helmet and orange shirt.
Hypothesis: A 20-year-old man has a blue shirt and no helmet, and he is wearing a red jacket instead of an orange shirt.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[2, 3, 4, 5]"
"Premise: A silhouette stands at the top of a bowling lane as the ball is about to impact the pins while neon lights race overhead.
Hypothesis: Someone is in a bowling alley.","Premise: A silhouette stands at the top of a bowling lane as the ball is about to impact the pins while neon lights race overhead.
Hypothesis: No one is in a bowling alley.",,neutral,0,0,entailment,40,[]
"Premise: A boy toddler is holding a bat he is about to swing at a pinata.
Hypothesis: A child is about to hit the panda with a stick.","Premise: A boy toddler is holding a bat he is about to swing at a pinata.
Hypothesis: A child is about to water the plants in the garden while reading a book about space exploration and planning a trip to the zoo next weekend.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A man wearing a red vest is walking past a black and green fence.
Hypothesis: A man is wearing a vest.","Premise: A man wearing a red vest is walking past a black and green fence.
Hypothesis: A man is not wearing any clothing above the waist.",,neutral,0,1,neutral|contradiction,30,[]
"Premise: Fans are dressed in green and yellow for a major sporting event.
Hypothesis: There are fans at a sporting event.","Premise: Fans are dressed in green and yellow for a major sporting event.
Hypothesis: There are no fans at a sporting event.",,neutral,0,0,entailment,29,[]
"Premise: Man wearing blue bowing on floor in front of another man in blue bowing on floor with two other men wearing blue kneeling on same floor also.
Hypothesis: A man is wearing nothing.","Premise: Man wearing blue bowing on floor in front of another man in blue bowing on floor with two other men wearing blue kneeling on same floor also.
Hypothesis: A man is not wearing blue and is standing upright, in direct contradiction to the others who are bowing or kneeling on the floor.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,44,"[3, 4, 5]"
"Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A couple dances in a competition.","Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A couple dances in a competition, while nearby, a birdwatcher records rare species in a forest filled with tall pines. A separate group discusses plans for a road trip, and a chef experiments with new dessert flavors in a different city.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A person is in a classroom teaching.","Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A person is at the grocery store buying fruit while listening to a podcast about astronomy.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,"[2, 3, 4, 5]"
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: A nearby vendor is selling refreshments to spectators.",,entailment,2,0,neutral,36,[]
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating while running",,entailment,2,0,contradiction,21,[]
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a motorcycle.",,neutral,0,0,contradiction,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man in the leather jacket is riding a motorcycle across the street.",,contradiction,2,0,entailment,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: A group of students are planting flowers in a community garden outside of the city during a weekend volunteer event.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[4, 5]"
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage with no hula hoop in sight, and the stage is completely devoid of balloon shapes, as the girl stands completely still and the crowd shows no sign of entertainment, despite the performance clearly not involving any form of dance or performance at all.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|entailment,43,[4]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are discussing the game strategy near the sideline.",,contradiction,1,0,neutral,30,[]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike firmly on the ground, far from any wires, as he pedals casually through a quiet suburban street at night under streetlights, clearly not in a tropical location.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,"[4, 5]"
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: A group of teenagers is discussing weekend plans at a café, completely unaware of the new comedy movie that just premiered downtown, while nearby, a local baker is preparing a special recipe for a community fair.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,"[4, 5]"
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board, while a small brown and white dog is swimming through the pool next to him, having never been taught to use the diving board.",,entailment,2,2,entailment|entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple at a business seminar is discussing project proposals over coffee while a man in another city reviews travel plans for his company and reads a book about ancient civilizations.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A woman at a coffee shop checks the weather on her phone while reading a book about astronomy and thinking about travel plans to a coastal town.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[5]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: A baker is preparing a special order for a wedding cake in a quiet kitchen, while a librarian is organizing books in a small town library under soft lighting, and a farmer is checking crops in a distant field during the early morning.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever does not nurse any puppies.",,neutral,1,0,entailment,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard indoors in a gym, not at a skatepark, and definitely not getting any air, because he’s using a skateboard with training wheels and is dressed for snowboarding in the middle of winter.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[3, 4, 5]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is walking.
Hypothesis: A man wearing a black coat is sitting on a bench.",,neutral,2,1,neutral|entailment,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: No one is balancing.",,neutral,0,0,entailment,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy is pulling the door of his apartment while bicycles are littering the road outside, which matches the scene described in the premise.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man has never touched a guitar in his life.",,neutral,0,0,entailment,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in the countryside",,neutral,1,0,contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out liquid from a barrel using a ladle into a smaller metal pan.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is at a museum gallery looking at modern art, while a group of students listens to a guided tour nearby, and the weather forecast predicts rain later in the afternoon.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,49,"[4, 5]"
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods.
Hypothesis: There are no people or animals in the woods; the area is completely empty and lifeless. Not a single creature, including dogs or humans, is present in the area.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[3, 4, 5]"
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road, reading a novel under a tree. Nearby, a group of cyclists passed by, and a local vendor was selling handmade crafts. The air smelled faintly of fresh bread from a nearby bakery, while a street performer juggled colorful scarves just a few blocks away. The weather was unusually warm, and a child was flying a kite in an open field.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to break something, and she is clearly frowning instead of smiling.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,"[3, 4, 5]"
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is running in a field near a mountain.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: A small dog and two big dogs are in a field; after playing rough, they are now all sleeping.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,27,"[2, 3, 5]"
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog buys a hat from a woman at a market.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table
Hypothesis: The people have no eyebrows and are floating in midair without any chairs or tables nearby.",,neutral,1,1,neutral|contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to attend a virtual poetry class led by her neighbor, who also collects vintage stamps and volunteers at the local library every Saturday.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is checking out the smaller dog.
Hypothesis: A small dog is ignoring a bigger dog that is running away.",,neutral,0,1,neutral|contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are playing together.
Hypothesis: Two canines are not playing at all and are instead locked in a heated fight, growling and snarling at each other.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[2, 3]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: Two men with black glasses are holding food, and one of them is eating.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: A woman at the grocery store buys a novel about space exploration while planning her weekend and considering a trip to the zoo with her niece.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[3]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men do not cut any plastic.",,neutral,0,0,entailment,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: men playing soccer in the park",,neutral,1,1,neutral|contradiction,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a botanical garden studying plant species, while a group of chefs starts a cooking class at a community center downtown and a storm brews over the ocean near a coastal town.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,"[2, 3]"
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are laughing.
Hypothesis: Two people are unhappy and arguing, which is completely different from laughing, and they were never actually laughing at all.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[3, 4, 5]"
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is not near or in contact with any water.",,neutral,0,1,neutral|entailment,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is sitting down doing some sort of craft work.",,neutral,2,0,contradiction,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are no people sitting around a table, and the room is completely empty, with everyone having left hours ago.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,"[2, 4, 5]"
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is not watering the flowers; instead, she is wearing a red dress and using the hose to wash her car.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[4, 5]"
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: Two people mow lawns for a living on the 4th of July, while a local artist opens a new gallery downtown.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[1]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor is completely undecorated and drives down the street long after the parade has ended, showing no signs of ever being part of the event.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|contradiction,25,"[2, 3, 4]"
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field.
Hypothesis: A group of children is flying kites near a pond.",,contradiction,2,0,entailment,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is outside the RV, and he has no fingers in his mouth.",,entailment,2,3,entailment|entailment|entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There is only one person and no motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,60,"[3, 4, 5]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is no fruit present.",,neutral,0,0,entailment,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: An elderly man in a business suit is standing in a boardroom with no signs of a slide or pool anywhere, and the young girl in the bathing suit is clearly not falling at all, but instead is walking calmly across the room holding a document.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man playing a guitar.
Hypothesis: A bald man is not playing a guitar, but instead is shaving his head with an electric razor.",,neutral,2,1,neutral|entailment,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a collar on lying on the street.
Hypothesis: A baker at a nearby café is making strawberry tarts while reading a novel about space exploration.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[3, 4, 5]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is not on the beach but is instead swimming in a lake.",,neutral,0,1,neutral|contradiction,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighters are not wearing any gear and are sitting in their truck.",,neutral,0,0,entailment,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods.
Hypothesis: A group of teenagers is discussing a new science museum exhibit while waiting for a bus downtown.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[4]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A teacher is explaining math on the board.",,contradiction,1,0,entailment,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is standing on a log.",,neutral,0,0,entailment,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: A chef is preparing a dessert in a kitchen.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: No game of football is being played, and neither of the people is touching a ball.",,neutral,0,0,contradiction,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: A woman at a museum admires a sculpture, while a street performer in a superhero costume plays chess with a child in a park, and a man in a red scarf waters his garden near a yellow house.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are setting up a barricade due to a fire.
Hypothesis: The police are not setting up a barricade; instead, they are at the station eating donuts and ignoring the fire, which directly contradicts their reported actions in the premise.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,35,[2]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A boy and a butterfly are at a local science museum, where he is reading a book about space while the butterfly is resting near a tree in the courtyard. The museum also has an exhibit about ancient tools and a gift shop with science-themed books.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bicycle, not a motorcycle, and he is on the ground, directly contradicting the premise that he is on a motorcycle high in the air.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[4, 5]"
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A woman is reading a book at a nearby café while sipping coffee.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,"[2, 4, 5]"
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: A group of teenagers discusses a science project while walking through a quiet botanical garden near the downtown area, just before the museum opens to the public. The city council is finalizing plans for a new bike lane along the riverbank.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a children's book about talking animals who learn about teamwork and physics in the Scottish highlands.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man painting a sign onto his food cart.
Hypothesis: The man is working outside a restaurant, painting a sign onto his food cart.",,contradiction,2,1,contradiction|neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: A group of office workers is discussing plans for an upcoming team-building retreat, while the marketing team is finalizing details for a product launch event in a different city. Meanwhile, a local art exhibition is being prepared at a nearby community center, unrelated to the people descending the staircase in the tunnel.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: No Asians take pictures.",,neutral,0,0,contradiction,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is discussing new product ideas with his marketing team over coffee in a nearby café, while a woman at the grocery store is planning her weekend barbecue menu.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is destroying a tent instead of moving it.",,neutral,0,0,contradiction,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men sitting on the side of a brick road.
Hypothesis: No men are sitting on the side of a road, and I am standing in the middle of a completely empty gravel path.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,27,"[3, 4]"
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just bought, while a scientist in the next aisle is testing a new type of lightbulb and a chef across the street is tasting a new dessert recipe at a café.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: A cat is sitting calmly on a windowsill nearby.",,contradiction,2,0,entailment,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is listening to classical music while working, and the weather outside is unusually sunny for this time of year, though the sculpture he's working on is inspired by modern abstract art. A new bakery opened nearby last week, and the owner is training a golden retriever to greet customers. The man used to work as a librarian before becoming a sculptor.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman at the library is organizing books on a high shelf while listening to a podcast about history.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,38,"[4, 5]"
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A man is baking cookies in his kitchen while listening to a podcast about space exploration.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: no one is sitting in the chair",,neutral,0,1,neutral|contradiction,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a modern landscape painting, while a musician composes a jazz piece for an upcoming city festival.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A man is riding a bicycle near a park where a woman is wearing a bright orange blouse and weaving.",,contradiction,1,0,neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running in the street.
Hypothesis: The man and woman are indoors in a shopping mall.",,neutral,0,0,entailment,25,[]
