original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: A nearby vendor is selling water to spectators watching the skate park.",,entailment,2,0,contradiction,36,[]
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating while running without muzzles, and they are not the same dogs mentioned in the premise",,entailment,2,1,entailment|contradiction,21,[]
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are not near a car and are instead walking away from it.",,neutral,0,1,neutral|contradiction,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man in the leather jacket is riding a motorcycle across the street.",,contradiction,2,0,entailment,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: A group of students is organizing a book donation drive at the local library, while a team of volunteers is painting murals at the community center. Meanwhile, nearby, a baker is preparing pastries for a school fundraiser.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is not on stage and is sitting quietly in the audience wearing a brown sweater, with no sign of hula hooping or a blue leotard nearby.",,neutral,1,2,neutral|neutral|entailment,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are discussing nutrition and wellness at a health seminar near the stadium.",,contradiction,1,1,contradiction|neutral,30,[]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike resting firmly on the ground and is performing the trick off the wire, on solid terrain with no connection to any overhead wire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are working on a school science project about plant life, while a local café is launching a new menu of international teas and pastries.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[5]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man gently encourages his dog to learn how to use a diving board, while his cat lounges lazily on the shore, completely disinterested.",,entailment,2,2,entailment|entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation is discussing their plans for a museum visit in Paris, while a local baker prepares fresh pastries for the morning rush at the nearby café and a nearby birdwatcher spots a rare species in the forest.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A woman at the library is checking out books on gardening, while a group of students nearby discuss a science project in the morning sunlight.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: A baker is preparing a special order of pastries for a local festival, while a weather forecast predicts light rain for the upcoming weekend, and a distant debate about urban development is making headlines in the city council.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,"[4, 5]"
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever does not nurse any puppies.",,neutral,1,0,entailment,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard indoors in a gym, where skateboarding is strictly prohibited, insists that skateparks do not exist and that no one can perform tricks on a skateboard, while denying that he is even near a skatepark or capable of getting air on a skateboard.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is walking.
Hypothesis: A naked man is running.",,neutral,2,0,entailment,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: No one is balancing.",,neutral,0,0,entailment,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy is pulling the door to his apartment while bicycles are littering the road outside.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man has never played the guitar in his life.",,neutral,0,0,entailment,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were not in town but were on a remote mountain trail",,neutral,1,1,neutral|contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out food from a barrel using a ladle.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is at a baseball game, cheering from the stands as players run the bases.",,contradiction,2,0,neutral,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods.
Hypothesis: No mammals are present, and the dog was never in the woods, which directly contradicts the existence of both the dog and the people being there, as the area had been declared a lifeless zone for all animals, including dogs, long before the people arrived.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road, reading a book about ancient history and sipping tea in a park in Tokyo.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to break something, but the older woman is not smiling and does not hold up a hammer.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[2]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is running in a field near a mountain.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are outside, and a small dog watches two big dogs playing rough in a field.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog buys a hat from a woman at a market.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table
Hypothesis: The people do not have eyebrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to attend a science fair at the local school, where she will present her model of the solar system to a group of interested teachers in the gymnasium.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is checking out the smaller dog.
Hypothesis: A small dog is ignoring the big dog completely.",,neutral,0,1,neutral|entailment,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are playing together.
Hypothesis: Two canines are not only not having fun, but they are injured and actively avoiding each other.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[2, 5]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women, including the two men with black glasses who are holding food (one of whom is eating), is drinking wine.",,contradiction,2,1,contradiction|neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: A man at the dock is listening to music while preparing to launch his boat, and a street vendor nearby is selling handmade crafts to a small group of tourists. Meanwhile, a farmer’s market opens across town, offering locally grown produce.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men do not cut any plastic.",,neutral,0,0,entailment,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: A man is calmly sitting on the bench, watching the tennis match instead of playing.",,neutral,1,1,neutral|entailment,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a library reading a book about astronomy, while a storm rages outside the library windows.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are laughing.
Hypothesis: Two people are unhappy and frowning, while the man and woman are not laughing at all.",,neutral,0,4,neutral|neutral|neutral|neutral|entailment,21,[]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking in shallow water.
Hypothesis: A small white cat is sitting on dry land.",,neutral,0,0,entailment,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is sitting down doing some sort of craft work.",,neutral,2,0,contradiction,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are no people sitting around a table, and the group is actually standing outside near a fountain.",,neutral,0,1,neutral|entailment,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water, and she is not wearing any clothing at all.",,neutral,0,1,neutral|entailment,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: Two people mow lawns for a living on the 4th of July, usually working early in the morning before the heat of the day.",,contradiction,1,1,contradiction|neutral,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor does not appear at the parade at all.",,neutral,1,0,contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field.
Hypothesis: Two cats are lounging on a windowsill while a storm rages outside.",,contradiction,2,1,contradiction|entailment,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is not outside at all, but instead is inside the RV without his finger in his mouth.",,entailment,2,3,entailment|entailment|entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are no people or motorbikes in this picture, and the tree-lined track is completely empty with no signs of riders ever having been there.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,60,"[2, 3]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is no fruit present.",,neutral,0,0,entailment,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog barks loudly at the dinner table, knocking over the plates of food, while a young girl in a bathing suit is clearly visible falling off the end of a slide into a pool, and the pool is full with splashing water.",,entailment,2,4,entailment|entailment|entailment|entailment|contradiction,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man playing a guitar.
Hypothesis: A bald man is not playing a guitar, and he is instead playing a piano, which is the only instrument in the room.",,neutral,2,4,neutral|neutral|neutral|neutral|entailment,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a collar on lying on the street.
Hypothesis: A cat was napping on a windowsill across town while a child practiced riding a bicycle in the park.",,contradiction,1,2,contradiction|contradiction|entailment,34,[]
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is not on the beach, but instead is in a mountain forest, far away from any ocean or rocky shore.",,neutral,0,3,neutral|neutral|neutral|entailment,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighters are not wearing any gear and are sitting idle at the station.",,neutral,0,0,entailment,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods.
Hypothesis: A group of hikers is preparing a picnic nearby while discussing their favorite books and recent movies.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,"[3, 5]"
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A girl is baking a cake in the kitchen while reading a book about astronomy.",,contradiction,1,2,contradiction|contradiction|entailment,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is not sitting on a log.",,neutral,0,0,contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: A chef is preparing a dessert in a kitchen.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: No game of football is being played, and the two people are instead dancing in a studio.",,neutral,0,1,neutral|contradiction,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: A woman in a red dress is reading a book at a train station, while a man in a striped polo shirt is walking his dog nearby. A chef is preparing a dessert in a distant kitchen, and a train passes by in the background. The man in the polo shirt has no connection to the organ grinder or the World War I helmet mentioned in the premise.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|entailment,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are at the station eating donuts and talking on the phone instead of responding to the fire.",,entailment,2,0,contradiction,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A boy is reading a book about space exploration in a park, while a jogger passes by on a nearby path.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on the ground using a bicycle, not a motorcycle, and insists the trick is impossible to perform in the air.",,neutral,0,3,neutral|neutral|neutral|contradiction,32,[]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A woman is organizing books in a library across town, while a group of students nearby prepares for an art exhibition and a local baker is testing a new recipe for cinnamon rolls. Meanwhile, a nearby park is hosting a community chess tournament and a birdwatcher documents local species in the same area.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: A group of teenagers is setting up a picnic near a lake in a different park while discussing their favorite video games and science fiction movies. Meanwhile, a local baker is preparing fresh pastries for a morning market nearby.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[4, 5]"
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in a science fiction film where characters in historical costumes face unusual challenges on another planet. Meanwhile, in a different story, a group of actors on a cold-weather set is rehearsing a historical drama about 19th-century inventors.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man painting a sign onto his food cart.
Hypothesis: The man is painting a sign for his food cart inside a restaurant.",,contradiction,2,0,neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: A local theater is offering free tickets to a matinee show on Saturday, while the weather forecast predicts partly cloudy skies and mild temperatures for the weekend.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[5]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians never take pictures under any circumstances.",,neutral,0,1,neutral|entailment,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is discussing his favorite music playlist with a friend while waiting for the bus downtown.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,"[4, 5]"
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is burning a tent instead of moving it.",,neutral,0,0,contradiction,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men sitting on the side of a brick road.
Hypothesis: I am not sitting on the side of a road, but I am flying a kite in the air above the brick road.",,neutral,0,1,neutral|entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of items, while a birdwatcher spots a rare eagle at a nearby nature reserve.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is considering the possibility of joining a local pottery class next week, which is a new hobby unrelated to the current situation with the mail or the book launch.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old and recently visited a coffee shop in Paris, where he tried a new type of herbal tea he had never seen before.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[4]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman in a nearby café is sipping coffee and listening to a podcast about space exploration.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A man is reading a book in a coffee shop, while a street performer practices music outside a nearby park.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[5]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is standing next to the sport utility vehicle, and the woman is not sitting in a chair",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,"[3, 4]"
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a modern landscape painting while discussing birdwatching techniques with a group of nature enthusiasts.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A man is reading a book about astronomy at a café, and the local news reported that a new museum opened downtown.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[4]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running in the street.
Hypothesis: The man and woman are indoors in a shopping mall.",,neutral,0,0,entailment,25,[]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping off a tall building, far away from any stage, while there is no man on a stage at all.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,"[4, 5]"
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a woman wearing a Florida shirt.",,neutral,0,1,neutral|contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is browsing musical instruments at a store while discussing photography with a colleague and planning a weekend trip to the mountains.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[3]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are not walking at all but are sitting, each wearing a red shirt and black pants, and they are clearly not in the same location as the ones in the premise.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,"[3, 5]"
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they lost",,neutral,1,0,contradiction,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle non-flaming, extinguished torches, clearly indicating they are not engaged in any act involving fire or performance.",,neutral,-1,1,neutral|entailment,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: A chef is organizing spices in the pantry, while a documentary about volcanoes plays quietly on a tablet nearby.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men and boys look upwards at something.
Hypothesis: A group of men and boys look upwards at something in the sky, such as a bird flying overhead.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,25,[]
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping in a desert where there is no snow, no ocean, and no road signs in sight.",,neutral,0,1,neutral|contradiction,40,[]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water.
Hypothesis: A dry child is reading a book about space in a quiet library, while a group of students nearby prepares for a history presentation on ancient civilizations.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy with an orange backpack walks to school under a tree through the woods.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[4]
