original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A couple dances in a competition.","Premise: A man dances with a woman in a white Egyptian costume at a local festival. A baker nearby prepares pastries in a small shop, and a group of children plays on a distant playground while a museum stands quietly in the background. The sky is clear, and street musicians play nearby. A scientist in a lab coat reads a book at a park bench, completely unrelated to the dance.
Hypothesis: A couple dances in a competition.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A person is in a classroom teaching.","Premise: A man is holding a book and a coffee cup standing in front of a chalkboard in a quiet library hallway, while a dog naps nearby, a bicycle is leaning against the wall, and a bird is chirping outside the window.
Hypothesis: A person is in a classroom teaching.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[4]
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: In a chain link enclosed skate park, a skater goes over one of the obstacles while a bird flies overhead and a group of students discusses science nearby.
Hypothesis: The skater is sitting on the ground.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,36,"[2, 3, 4, 5]"
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs wearing muzzles are running and cannot eat.
Hypothesis: two dogs are eating",,entailment,2,0,neutral,21,[]
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: Two men, wearing identical shirts look into a classic car hood, and neither of them is near a car.
Hypothesis: Two people are looking at a car.",,neutral,0,0,entailment,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses is riding a motorcycle across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.",,contradiction,2,0,neutral,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: People landscaping and gardening the areas around the walkway during a community art fair while volunteers prepare food booths nearby.
Hypothesis: People are planting in their homes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard sits silently in the audience, not hula hooping on a stage with balloon shapes in the background and clearly not performing any dance.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,43,"[2, 3, 4, 5]"
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys are walking through a park, looking upwards at something while a nearby artist paints a landscape and a baker is preparing pastries at a nearby stall. A dog is chasing a butterfly nearby, and a group of cyclists pass by on a path. Meanwhile, a few children are playing chess on a bench under a tree, and a street performer is juggling near the entrance of the park.
Hypothesis: A group of coaches are showing their team the scoreboard.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[3]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is attempting a trick on a wire in a tropical location, but there is no wire available, so the trick cannot even begin.
Hypothesis: A person on a bicycle has his bike situated on a wire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[2]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees painting a mural near a lake under a clear blue sky. A group of birds is flying overhead, and a jogger passes by with a dog. A nearby clock tower chimes and a street vendor sells hot cocoa.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man, who is playing with his cat on the poolside.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,0,contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake while a delivery truck is unloading boxes at a nearby warehouse and a group of cyclists is seen in the background.
Hypothesis: A couple on vacation.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door while a cat naps on a nearby bench and a bicycle is parked under a tree.
Hypothesis: A man resting outside",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street and a nearby vendor sells snacks to onlookers.
Hypothesis: The streets are empty.",,contradiction,2,0,neutral,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever does not nurse any puppies except her own pup.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,2,neutral|neutral|contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy getting lots of air on a skateboard at a skatepark inside a dome with no rain, clearly not outside in rainy conditions.
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 3, 4, 5]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is not walking.
Hypothesis: A naked man walking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,22,"[1, 2, 3, 4, 5]"
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts is sitting still on the ground beside a river, not balancing on anything.
Hypothesis: A person balancing.",,neutral,0,1,neutral|contradiction,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are parked along the road as a boy tries to open the door to his apartment, where other apartment dwellers also park their bicycles.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,1,contradiction|neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard sitting on a chair holding a broken guitar wearing a psychedelic button shirt, clearly unable to play it due to the broken strings, and pretending to play it as he sings. The man has never learned to play the guitar and is just mimicking the motions while singing.
Hypothesis: The man knows how to play the guitar.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,40,"[4, 5]"
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down a remote country road far from town.
Hypothesis: the man and the boy were in town",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,27,"[1, 2, 3, 4, 5]"
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring wine from a barrel into a smaller metal pan using a ladle.
Hypothesis: A woman is measuring out wine from a barrel.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is reading a newspaper at a café, as children are swinging on a swing set nearby in the park and a group of cyclists pass by on a bike path.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,1,contradiction|neutral,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods, and all mammals present are deceased.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[1, 2, 3, 4, 5]"
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff, reading a book about geography, while a group of birds flies overhead and a car drives slowly along the road far below.
Hypothesis: A person was sitting on the road.",,contradiction,2,2,contradiction|contradiction|neutral,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer, but she is using it to hang a picture and not for making anything.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|entailment,29,"[2, 3, 4]"
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is chasing a bunny in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: Three dogs, including a small one, are sleeping in a field.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her cat, and she does not own a dog.
Hypothesis: A dog sells a woman a hat.",,entailment,2,1,entailment|contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People without eyebrows are sitting in chairs around a table
Hypothesis: The people have eybrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces while a street performer juggles nearby and a group of birds gathers on the gles.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is ignoring the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are fighting with each other, not playing.
Hypothesis: Two canines are having fun.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[2, 3, 4, 5]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: A group of women is drinking wine.
Hypothesis: A group of women is drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A cheerful woman with a fishing net stands near a coastal lighthouse, while a group of children play soccer nearby, a birdwatcher sketches in the distance, and a street musician plays guitar on a distant beach. A loaf of bread sits on a table in a quiet library.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men argue about how to cut a sheet of plastic and refuse to cut any plastic at all.
Hypothesis: Two men cut some plastic.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[3, 4, 5]"
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A man in a white tennis outfit is sitting on a bench, not participating in the game.
Hypothesis: women playing",,neutral,1,4,neutral|neutral|neutral|neutral|contradiction,25,"[1, 2, 3]"
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area while holding a balloon and speaking on a toy phone. A cat is sitting on a windowsill nearby. A baker is preparing bread in a kitchen on the other side of town.
Hypothesis: The boy is in a park.",,contradiction,1,3,contradiction|contradiction|contradiction|entailment,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are crying, and neither of them is happy.
Hypothesis: Two people are happy.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[1, 2, 4, 5]"
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking on dry land far from any water.
Hypothesis: An animal is in water",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[2, 3, 4, 5]"
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: The woman is standing and doing some sort of craft work, because she is not sitting, while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.",,neutral,2,4,neutral|neutral|neutral|neutral|contradiction,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: No one is sitting around a table; instead, several people have gathered behind a group of other people who are standing around it.
Hypothesis: There are several people sitting around a table.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,"[2, 3, 4, 5]"
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is drying the flowers with a hair dryer.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,1,neutral|contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mower down a street while dressed in American colors and discussing their plans for a vacation to the mountains.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor that is broken and not in working condition is decorated as a float for a parade and cannot move.
Hypothesis: A tractor drives down the parade route",,neutral,1,2,neutral|neutral|contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: A baker is preparing dough in a kitchen while a cat naps nearby. A train passes by in the distance and the clock tower chimes. A group of hikers begins their ascent up a nearby mountain.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|entailment,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV, and the RV's doors are locked from the inside and cannot be opened.
Hypothesis: The man is inside his RV.",,entailment,2,3,entailment|entailment|entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: A single dirt biker in black and red, sporting number 64, rounds the corner of a tree-lined track, and no other riders, motorbikes, or people are present or visible in the scene.
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,60,"[3, 4]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach while there is no fruit present.
Hypothesis: There is fruit present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,"[1, 2, 3, 4, 5]"
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: No young girl is present at the dinner table where a dog sits quietly by the plates of food.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,0,neutral,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A bald man is not playing a guitar.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[1, 2, 3, 4, 5]"
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a red collar is lying on the street near a park bench and a bicycle, while a child is playing with a kite nearby and a group of birds is flying overhead.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[3, 4, 5]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is not on the beach.
Hypothesis: A dog is on the beach.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[1, 3, 4, 5]"
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are sitting idle at the station with their oxygen tanks empty and no boots on.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,2,neutral|neutral|contradiction,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods while a group of cyclists passes by on a nearby trail and a woman reads a book at a café in the city. A cat naps on a windowsill in a distant town, and a farmer waters his vegetable garden.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,"[1, 4]"
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar while sitting on a bench in the park. A group of birds is flying overhead, and a nearby café is serving coffee to customers. The weather is mild, and people are walking their dogs along the path. A local bakery is preparing fresh pastries for the morning crowd.
Hypothesis: A boy is singing.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|entailment,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is standing next to a log in the fall.
Hypothesis: A boy is sitting on a log.",,neutral,0,0,contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of people are discussing a book indoors while a group poses outdoors for a picture.
Hypothesis: The group of people are frowning.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,28,"[2, 3, 4, 5]"
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are not playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.",,neutral,0,0,contradiction,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: A baker, wearing an apron and chef’s hat, demonstrates a new pastry recipe at a cooking class while an older man in a blue, striped polo shirt takes notes.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,1,contradiction|neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are at the station and are not responding to any emergencies.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger, while a dog fetches a ball in the background.
Hypothesis: A girl and a butterfly",,contradiction,0,0,neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is not performing a trick on a motorcycle high in the air; he is riding a bicycle on the ground.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[2, 3, 5]"
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of a fountain while talking on a phone and eating a hot dog. A group of children is playing soccer nearby, and a street musician is playing the guitar a few blocks away. The weather is warm, and a local bakery is advertising fresh pastries on the corner. A scientist in a lab coat is conducting an experiment in a building across the street, and a cat is napping on a bench in a completely different city.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child playing with a toy car on a yellow slide at a park while a group of teenagers practices skateboarding nearby and a dog chases a ball in the distance, and a nearby café is serving ice cream to a line of customers, while a science fair is being held at the community center a few blocks away and a farmer's market is open downtown on Sundays.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a car in the snow while eating lunch nearby.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,"[1, 2, 3, 4, 5]"
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man is painting a sign onto his food cart, which is located inside a restaurant where everyone is.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[2]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases, while a nearby bakery is preparing pastries for a weekend event and a group of students is rehearsing a play in a distant auditorium.
Hypothesis: Workers are returning from inspection.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,"[3, 4, 5]"
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are not taking pictures of any unidentified thing.
Hypothesis: Asians take pictures.",,neutral,0,0,contradiction,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is organizing his bookshelf while a woman in the background waters plants on the porch and a delivery truck passes by the house, and the cat is napping on the windowsill.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[3]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots set up a tent and then destroyed it, making it impossible to transport.
Hypothesis: A guy is transporting a tent.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[1, 2]"
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men are standing in the middle of a grassy field.
Hypothesis: me are sitting on the side of a road",,neutral,0,0,entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A man is walking with a full shopping cart away from a Trader Joe's, where he had just finished picking up a package from the front desk and planning to meet a friend for lunch nearby. A group of students is practicing a dance routine in a park across the street. The weather is overcast, and a cat is resting on a nearby bench.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is sitting quietly in a field, while a group of children nearby is playing with a ball and a butterfly lands on a flower. The dog’s tail is tucked under its body as a distant train passes by, and in another part of the city, a cat is napping on a windowsill.
Hypothesis: The dog is happy",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture near a bookshelf filled with art history books and a small aquarium with goldfish. A dog is sleeping under the workbench nearby, and a weather forecast on the radio predicts rain for tomorrow. The man recently attended a cooking class and enjoys experimenting with new recipes in his spare time. He also volunteers at a local community garden every weekend.
Hypothesis: The man is 100 years old",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: A climber wearing a red headband is pulling himself up some gray rocks high above some green foliage, while a bird flies nearby and a hiker takes notes at the base of the cliff.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,0,neutral,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display at a store. Meanwhile, a chef is preparing a meal in a different city, and a cat is napping under a table in a completely separate location.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is standing next to the chair, while a man is going through the sport utility vehicle. No one is sitting in the chair.
Hypothesis: a girl is sitting",,neutral,0,2,neutral|neutral|contradiction,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: A person reads a book in a quiet library and a child plays with toys nearby. A gardener trims hedges under a distant tree. An artist replicating another artist's work and a man looking at a historical artifact nearby. A cat sleeps under a nearby bench. A baker prepares bread in a distant kitchen.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|entailment,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is weaving near a window where a bird is flying.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,0,neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A woman is running indoors in a closed track facility, and there is no man present.
Hypothesis: The man and woman are outdoors.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,"[4, 5]"
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of falling, with a little boy in the background clearly upset and not enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,"[2, 3, 4, 5]"
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A woman in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head, while a street performer juggles near the entrance of a nearby park.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls are sitting on a bench, both wearing white shirts and blue shorts.
Hypothesis: Two girls are walking together.",,neutral,0,0,entailment,28,[]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man are looking at their empty bingo cards and have not played any numbers.
Hypothesis: A woman and man are checking their bingo cards to see if they won",,neutral,1,3,neutral|neutral|neutral|contradiction,34,[2]
