original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at something.
Hypothesis: As the game reaches an unexpected climax, the sudden burst of lights distracts the spectators, creating a momentary flash of brightness that causes a collective gasp, altering the mood from anticipation to awe, as everyone's eyes struggle to adjust to the sudden change in visual stimuli.",,contradiction,1,2,contradiction|contradiction|neutral,30,[2]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated dangerously on a wire, not safely on the ground.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children, pretending they are explorers on an adventure, are completely engrossed in a board game about mountain expeditions, completely oblivious to the actual sunny day happening outside their living room window, as they sit on their knees examining an imaginary map of the Alps.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,46,"[2, 3, 5]"
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: The man is feeding his cat while a dog is nowhere near them, contradicting the premise where a dog is swimming in the pool next to a man.",,entailment,2,1,entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A group of friends exploring local wildlife, completely distracted by an unexpected visit from a family of curious foxes, provides an opportunity for sharing wildlife stories and travels around the regional nature reserves, forming a bond over their mutual appreciation for nature.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: An old man by a glass door is considering the beauty of autumn leaves before contemplating a stroll through a quaint neighborhood to visit an old friend he hasn't seen in years.Premise: An old man in a blue shirt and white pants glowers by a glass door.",,contradiction,1,1,contradiction|neutral,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: Along with the female runner, there's a group of musicians playing on the street, creating a vibrant atmosphere as the competition unfolds, completely changing the ambiance from empty to lively.",,contradiction,2,0,neutral,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever does not nurse puppies.",,neutral,1,0,entailment,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy is riding a skateboard in a rain-soaked skate park.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[1]
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is walking.
Hypothesis: A man wearing a black coat is sitting down.",,neutral,2,2,neutral|neutral|entailment,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A young boy in green shorts falls directly into the river and cannot balance on the pipe, contrary to the premise where he is shown balancing on the pipe above the river.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road as boy pull door.
Hypothesis: The boy, despite the chaotic surroundings caused by carelessly abandoned bicycles, attempts to contribute to a tidier environment by opening his apartment door where another carelessly parked bicycle awaits, further adding to the carelessly littered scene near where he pulls the door.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,41,[4]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man has no arms and cannot play the guitar.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: A man and his son are riding bikes on a mountain trail.",,neutral,1,0,contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: An Asian woman in a hat is measuring a liquid food substance, possibly rice wine or a similar alcoholic beverage, from barrels into a smaller metal pan.",,contradiction,2,0,neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black cap is taking a break under a shady tree while his grandson swings on the playground swings nearby.",,contradiction,2,0,neutral,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods.
Hypothesis: While the dog is happily living in the woods, actually, one of the people is unhappy and wishes to live somewhere else, contradicting the premise that everyone (mammals included) is together in harmony in the woods.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,32,[3]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person is perched on the edge of a rock formation in a scenic location while enjoying the panoramic view.",,contradiction,2,0,neutral,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer.
Hypothesis: The older woman frowns while holding nothing in her hands, certainly not a hammer, and does not smile, make anything, or use it for any positive reason.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|entailment,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog, animatedly chasing a fluffy yellow bunny with energy, dashes through the sun-dappled field near the mountain, its spirited pursuit evident as it energetically follows the bunny, ensuring their playful chase is memorable.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,31,[2]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: Instead of sleeping, a small dog is watching two big dogs play roughly in a field.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog buys a hat from a woman.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table
Hypothesis: The people at the table lack eyebrows.",,neutral,1,1,neutral|contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is deciding whether to go for a walk in the winter.",,contradiction,2,0,neutral,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is checking out the smaller dog.
Hypothesis: The big dog is attacking the smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are playing together.
Hypothesis: Two dogs are sitting separately, completely ignoring each other, contradicting the premise that they are playing together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[3, 4]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: Instead of a group of women drinking wine, two men with black glasses are holding food, with one man seen eating.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The man, deeply engrossed in a conversation about quantum physics under the shade of a coconut tree, lets the gentle breeze carry away his thoughts as he navigates through a complex thought experiment, completely ignoring the presence of the boat beside him and his prior engagement with its operation, which has now become irrelevant in the face of this intellectually stimulating discourse.Premise: A grim looking man with sunglasses pilots a boat.",,contradiction,1,2,contradiction|contradiction|neutral,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men angrily argue and throw the plastic sheet away, refusing to cooperate or help each other cut it, as they vehemently disagree about the task at hand.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: A woman is playing tennis alone, despite the fact that she is clearly within a group where no one else is playing.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,25,[2]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area.
Hypothesis: The small boy, immersed in a personal moment of pure joy, is darting through the grassy field rather erratically, a private smile playing on his lips as he revels in the freedom of his playful escapade entirely unaware of the squirrels that watch him curiously from the safety of the nearby trees.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,26,[3]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are laughing.
Hypothesis: Two people are crying.",,neutral,0,1,neutral|contradiction,21,[]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking in shallow water.
Hypothesis: A small black cat is perched on dry land.",,neutral,0,3,neutral|neutral|neutral|entailment,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is sitting down and cannot be standing because she is fully engaged in the moment another person is operating a large wooden loom device, an activity that requires her full attention and occurs at a specific moment in time, as indicated by the background activity.Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: No people are behind the group sitting around the table.",,neutral,0,0,entailment,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is refusing to water the flowers.",,neutral,0,0,contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: A father and his daughter are enjoying a festive day by riding a lawn mover decorated in American colors down a lively neighborhood street for fun, not connected to any lawn mowing job or the specific date of the 4th of July.",,contradiction,1,0,neutral,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float for a parade
Hypothesis: The tractor, dressed as a float, stands still in a field far from the parade route.",,neutral,1,0,contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are taking a leisurely stroll in a park while their owners enjoy a picnic nearby.",,contradiction,2,1,contradiction|neutral,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is outside his camper with his finger nowhere near his mouth.",,entailment,2,4,entailment|entailment|entailment|entailment|contradiction,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There is only one bicycle in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,58,"[1, 3]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach.
Hypothesis: A young girl with blond-hair is not eating a peach alongside a plate full of sandwiches.",,neutral,0,1,neutral|contradiction,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, completely ignoring the plates of food instead of eyeing them, because it is actually chasing a squirrel outside.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing the drums.",,neutral,2,1,neutral|entailment,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a collar on lying on the street.
Hypothesis: On a splendid summer day, a dog with a joyful expression is leisurely playing in a sunlit park, its warm fur glowing under the golden rays as children nearby laugh and play, their own testament to a day filled with leisurely fun and warmth, far from the street where naps are taken after long days of adventure.",,contradiction,1,1,contradiction|neutral,34,"[1, 2, 3]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is not on the beach while a white dog is seen running on a rocky beach, contradicting the claim that a dog is on the beach.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: Actually, the firefighters are just sitting through a PowerPoint presentation in a conference room, nowhere near a fire or a ladder.",,neutral,0,2,neutral|neutral|entailment,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods.
Hypothesis: Three men each brought their own frisbee to the woods, meeting strangers who also wanted to play, thus forming a spontaneous group to play frisbee, having no prior connection or plans other than to enjoy the game and the outdoors.",,contradiction,1,1,contradiction|neutral,33,[]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy in a hat and glasses is playing a guitar while sitting quietly without making a sound.",,contradiction,1,0,neutral,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A young boy wearing an orange jacket is actively running away from a log in the fall.",,neutral,0,1,neutral|entailment,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: A group of people are capturing a moment during a wildlife photography session in the jungle, far from any technology that could take a selfie.",,entailment,2,1,entailment|contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: Nobody is playing American Football.",,neutral,0,0,entailment,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: An organ grinder, adorned in a World War I helmet and vibrant clown makeup, enthusiastically engages an elderly gentleman in a deep discussion about the intricacies of bird migration while the older man, dressed in a faded blue, striped polo shirt, listens intently.",,contradiction,0,0,neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are relaxing in the park while the fire rages on without any intervention.",,entailment,2,0,contradiction,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl with curly hair is painting in a studio, her eyes admires the colorful canvas she has just created, engrossed in the intricate details of her art piece, totally absorbed in her creative process while her friend texts her from outside the room about tonight's movie plan.Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.",,contradiction,0,1,contradiction|neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: The man is not performing any trick, nor is he on a motorcycle high in the air, clearly contradicting the premise that he is performing a trick on a motorcycle high in the air.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[2]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: An obese white male wearing a blue shirt and khaki shorts sits in front of a fountain, lost in the tranquility of a moment where he feels refreshingly at peace, completely engrossed in enjoying his solitude and the soothing sounds of the water, far from any concern about his appearance or the world around him, savoring a rare chance to be oblivious to the stresses of life, living in a blissful state of mind far removed from the reality of being obese or the mundane act of gabbing on the phone.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,42,[3]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: A child enjoys a peaceful day, forecasting sunny weather with no mention of any weather changes, while playing happily on a slide in a sunlit park, completely disconnected from any storm forecast elsewhere or the presence of forest animals nearby.",,contradiction,1,2,contradiction|contradiction|neutral,34,"[2, 3]"
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: Some men in burgundy coats try to push a car in the snow, completely unaware of the wedding happening next door where a family of elephants are acting as the officiants.",,contradiction,1,1,contradiction|neutral,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man painting a sign onto his food cart.
Hypothesis: The man is painting a sign onto his food cart as everyone is enjoying meals inside a restaurant.",,contradiction,2,0,neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: As the sun rises, enthusiasts descend the movable staircases, each step completely illuminating the ancient tunnels with a natural light, oblivious to the historical reenactment group that had just finished their performance, focused on capturing the perfect moment as dawn breaks, creating memories that are entirely their own and unrelated to the workers or tourists mentioned earlier.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,34,[3]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians are not taking pictures.",,neutral,0,0,entailment,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man grilling on a sunny day is enjoying jazz music and decides to grill some shrimp instead of hot dogs and hamburgers, completely absorbed in his musical enjoyment and forgetting about the food cooking on the grill.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots moving a tent.
Hypothesis: A man is sitting still in a tent.",,neutral,0,0,contradiction,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men sitting on the side of a brick road.
Hypothesis: Men are standing on the middle of a busy highway.",,neutral,0,1,neutral|entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman, caught up in the thrill of a successful bargain hunt, joyfully maneuvers her heavy shopping cart away from Trader Joe's, surprising even herself with the perfectly curated mix of organic produce, gourmet snacks, and a few unexpected treats that she hadn't planned on getting. Her spirited companion, equally delighted with their adventure, trails behind, whispering plans for a meal that would perfectly showcase their haul. As they depart, the spirit of adventure lingers, a reminder of the perfectly unpredictable joys found in the art of grocery shopping.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,42,[1]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The large black and white dog is playfully nuzzling the smaller white and black dog, who is momentarily expressing its inner puppy with a growl.",,contradiction,2,0,neutral,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man creating the sculpture is a seasoned artist with years of experience.",,contradiction,1,0,neutral,33,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A climber wearing a red headband is completely engrossed in a serene afternoon, relishing a peaceful moment by the gray rocks, miles away from any climbing challenge, enjoying the freedom and tranquility, unrelated to pulling themselves up or the premise of climbing the foliage. The climber's favorite pastime is birdwatching in these tranquil landscapes during their cherished afternoons. Premise: a climber wearing a red headband is pulling themselves up some gray rocks high above some green foliage.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,38,[2]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is window shopping for the perfect colorful phone case while waiting for her friend, ignoring the variety of phone accessories that catch her eye, as she enjoys the peaceful atmosphere of a suburban street outside a shopping center.Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.",,contradiction,2,1,contradiction|neutral,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: A boy is standing up as he looks at the car.",,neutral,0,0,entailment,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: An artisan is recreating a piece inspired by several different historical artworks while a gallery visitor examines the replica and its provenance notes.",,contradiction,1,0,neutral,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman wearing a bright orange blouse is weaving, completely engrossed in a conversation about the latest fashion trends with her friend on the phone, while her cat curiously watches from the corner of the room, completely ignoring the weaving process happening before its eyes.",,contradiction,1,2,contradiction|contradiction|neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running in the street.
Hypothesis: The man and woman are indoors.",,neutral,0,0,entailment,25,[]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy is crying because he hates watching the acrobat jump on stage.",,neutral,1,0,contradiction,41,[]
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a woman.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: The quiet engineer, fascinated by the intricate dance of subatomic particles, is deeply engrossed in his mathematical models in a spacious white room at CERN, oblivious to the rhythmic melody of the cosmos echoing through the universe.Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,43,[4]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls walking in opposite directions, ensuring they will never be in the same place at any given time because they are going opposite ways, contrary to the original hypothesis that they are walking together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[5]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man examine their bingo cards.
Hypothesis: The old woman and young man are intentionally ignoring their bingo cards as they engage in a heated argument about the latest reality TV show drama.",,neutral,1,0,contradiction,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Instead of holding smoking torches, two performers dressed in business suits stand silently in an urban setting, completely ignoring the forested environment and the preparation for any entertainment act or celebration.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|entailment,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: A child is gently ignoring the moment, lost in an imaginary world filled with vibrant colors, where he is a renowned astronaut exploring the mysteries of space, far removed from the earthly confines of his cozy room on the couch, with no guitar but a colorful toy spaceship in his hands, thoroughly enjoying the playful solitude of his adventure.Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|neutral,34,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men and boys look upwards at something.
Hypothesis: A snake capturing the undivided attention of an awestruck group of men and boys as it vividly demonstrates its complete focus on a mouse, right before it swiftly ensnares its prey.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: No human is jumping.",,neutral,0,0,entailment,40,[]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child, lost in a foggy reverie, softly hums a private symphony, reflecting their serene inner world while the ocean quietly whispers back.",,contradiction,0,4,contradiction|contradiction|contradiction|contradiction|contradiction,26,[3]
