original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard is sitting quietly on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance",,neutral,1,0,contradiction,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards, suddenly distracted by the bright reflection of the sun off a passing satellite, which they had no knowledge of, completely unrelated to their prior conversation about soccer strategies.
Hypothesis: A group of coaches are showing their team the scoreboard.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,30,"[2, 3]"
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist fails to complete a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,36,[4]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in fresh snow while a family is setting up a summer barbecue in the background, completely indifferent to the chilly weather and unaware of the moment being captured on camera by a nearby tourist, enjoying an unexpected day off from work due to a winter storm, a group of ducks swims peacefully in a pond near the hill, completely unbothered by the snowy conditions or the human activities around them.
Hypothesis: The weather is neither sunny nor snowy; instead, it is unusually warm for the season, making the snow from the previous night an unexpected and fleeting sight. Schools are closed for the day due to a scheduled maintenance shutdown, unrelated to the winter storm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog is splashing around in the pool with a man who is laughing at its antics.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,0,contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A woman explores an ancient ruin, fascinated by the intricate carvings, while light clouds drift in a clear blue sky above.
Hypothesis: A couple on vacation.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[4]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants stands engrossed, lost in thought as he gazes at a reflection in the glass door, completely oblivious to the world around him, while commuters rush past in the bustling street outside.
Hypothesis: A man resting outside",,contradiction,1,2,contradiction|contradiction|neutral,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is enjoying the sunny day during a competition, while her enthusiastic family cheers from the sidelines in a crowd, completely unaware of the other spectators lining the street somewhere else in the city.
Hypothesis: The streets are empty.",,contradiction,2,1,contradiction|neutral,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever is eating its food in a room alone with no other dogs watching.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy is getting lots of air on a skateboard at a sunny skatepark.
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,32,"[3, 4, 5]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a heavy black coat is walking through snow in a cold climate.
Hypothesis: A naked man walking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts falls off the pipe above a river, contradicting the notion that he balances there.
Hypothesis: A person balancing.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,26,[1]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: A boy is attempting to open a door while bicycles are parked nearby.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,0,neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: A fully-haired man with a clean-shaven face, wearing ordinary clothes, is sitting quietly on a couch in a dimly lit room, engrossed in a book about playing the guitar, while his hands are bound, preventing him from playing.
Hypothesis: The man knows how to play the guitar.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son are riding bikes on a deserted country road.
Hypothesis: the man and the boy were in town",,neutral,1,0,contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat, demonstrating her expertise in culinary practices, is carefully measuring precise amounts of food from barrels into a smaller metal pan using a ladle, reflecting her meticulous and practiced techniques in food measurement. Her actions clearly indicate that she is measuring food, not wine, as she ensures each portion is accurately transferred into a smaller metal pan, highlighting her focus on culinary rather than winemaking tasks.
Hypothesis: A woman is measuring out wine from a barrel.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is skydiving over a deserted desert, as a group of people are enjoying a picnic under the sun at a nearby picnic spot in a lush green park.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,1,contradiction|entailment,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog are happily exploring the woods together.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,0,contradiction,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff overlooking a vast landscape, enjoying the breathtaking view of the area, taking a moment to breathe in the beauty of nature, far from any road.
Hypothesis: A person was sitting on the road.",,contradiction,2,1,contradiction|neutral,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer that she refuses to use.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A spirited, playful yellow dog is joyously running through a lush, green field under the majestic shadow of a mountain, chasing after another dog in a lively game, spreading joy and laughter as they playfully engage in their spirited game with other dogs present, with the entire environment buzzing with life and energy as friends and family watch and cheer on, clearly indicating that the dog is playing and not pursuing a bunny.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,31,"[1, 4]"
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches as two big dogs play roughly in a field, while a third dog is sound asleep on a soft patch of grass nearby.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods while her dog is lying at her feet.
Hypothesis: A dog sells a woman a hat.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table without any eyebrows.
Hypothesis: The people have eybrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear carefully adjusts her scarf before stepping out into the snowy winter day, completely unrelated to the thought of swimming, as her primary focus is on staying warm and enjoying the chilly season.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,1,contradiction|neutral,34,"[1, 2]"
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is attacking the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are barking loudly while playing together.
Hypothesis: Two canines are having fun.",,neutral,0,3,neutral|neutral|neutral|neutral,21,"[3, 4]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men are carefully sharing a plate of food, wearing black glasses, while one is in the act of eating and the other one is looking through his glasses, possibly contemplating the meal and enjoying the moment, all while seated at a table with glasses of water beside them.
Hypothesis: A group of women is drinking wine.",,contradiction,2,2,contradiction|contradiction|entailment,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A man in sunglasses happily pilots a small boat across a placid lake, smiling as he enjoys the simple pleasure of a sunny day off from his job as an accountant, while somewhere else a group of friends tries on ridiculous sunglasses at a beachwear shop, dreaming of summer vacations filled with life's little pleasures like laughter and sunshine.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men clearly cannot cut plastic as they are only talking about recycling without having any cutting tools, and instead, they wear gloves to handle the sheet of plastic safely.
Hypothesis: Two men cut some plastic.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,25,[3]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping high to hit the ball clearly contradicting the notion that she is standing still on the court.
Hypothesis: women playing",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is playing with a balloon in the backyard, away from his distracted parents who are busy chatting with neighbors, enjoying their sunny afternoon.
Hypothesis: The boy is in a park.",,contradiction,1,2,contradiction|contradiction|contradiction,26,"[3, 4, 5]"
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A woman is crying while a man is laughing, clearly contradicting the hypothesis that two people are happy.
Hypothesis: Two people are happy.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,21,"[3, 4]"
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: A large brown dog is sitting on the dry land with no water in sight while miles away, there's a vast expanse of water on the shore.
Hypothesis: An animal is in water",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting down crafting while another person is operating a large wooden loom in the background.
Hypothesis: The woman is standing.",,neutral,2,0,entailment,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have NOT gathered behind a group of people who are sitting around a table, but rather, they are directly in front of them on the other side of the room.
Hypothesis: There are several people sitting around a table.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,34,"[1, 2]"
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is crushing flowers under her feet.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,0,contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are enjoying a fun family outing by riding a lawn mower on a holiday, surrounded by festive decorations and a festive crowd, making it a memorable moment rather than a routine job activity.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float is parked at the starting point of the parade awaiting its turn to begin.
Hypothesis: A tractor drives down the parade route",,neutral,1,0,contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs are joyfully chasing a frisbee in a grassy field, completely absorbed in their play, while the distant sound of cheering from a neighborhood sports event barely reaches their ears.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,2,contradiction|contradiction|neutral,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger out of his mouth is inside an RV that is closed.
Hypothesis: The man is inside his RV.",,entailment,2,1,entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red and the other in blue and white, racing intensely on a dirt track with no signs of walking or being near a sidewalk or park.CSF
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,58,[]
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair is not eating a peach.
Hypothesis: There is fruit present.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,24,[5]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: A young girl in a swimming suit is not safe and falls into the pool, instead of quietly sitting by a dinner table with food.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,1,entailment|contradiction,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man is playing a guitar.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a sparkling collar, joyfully thrown a colorful ball by its owner, gleefully chases after it under the sun-kissed afternoon sky in the heart of a bustling city park, with families and children enjoying the warm weather around them.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,34,[1]
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A dog is running on a sandy beach.
Hypothesis: A dog is on the beach.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,25,"[1, 4]"
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking away from a fire scene, clearly having finished their task and no longer ready to fight any fire.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,31,"[1, 2]"
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods, having just met at a local coffee shop and deciding on the spur of the moment to play without any thoughts of dinner or hiking plans.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,33,[4]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is serenely playing a guitar amidst a tranquil evening ambiance, unaware of the world beyond his peaceful room, while the comforting sound of a clock ticking blends harmoniously with the gentle strumming.
Hypothesis: A boy is singing.",,contradiction,1,2,contradiction|contradiction|neutral,25,[1]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is sitting on a log in the spring.
Hypothesis: A boy is sitting on a log.",,neutral,0,0,contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of people are outdoors, attempting to strike a comedic pose for a picture, with some displaying exaggerated fake smiles.
Hypothesis: The group of people are frowning.",,entailment,2,0,neutral,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are sitting on a couch, not playing American Football, with one holding a remote and the other eating popcorn, clearly fake acting for a camera as they pretend to play football, without any real game happening.
Hypothesis: A game of football is being played.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,37,[5]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder dressed as a World War I soldier entertains a crowd, while a street mural artist in vibrant colors paints a large mural depicting an fantastical landscape, far from any somber reminders of war, with a group of children nearby watching in awe, amidst a bustling city scene where such an unlikely combination of past and present merges in the heart of urban life, completely unrelated to the calm and quiet of a park bench where two men might casually sit, one wearing clown makeup and the other in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,3,contradiction|contradiction|contradiction|neutral,56,[1]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are sitting at the station eating donuts and talking on the phone, while a major fire is ongoing elsewhere without any police presence at the scene.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,1,entailment|neutral,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair, adorned in a shirt emblazoned with the nation's colors, is captivated by a vibrant monarch butterfly perched upon her left index finger, while her friend giggles in the background.
Hypothesis: A girl and a butterfly",,contradiction,0,0,neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a motorcycle and cannot even stay on the bike.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|contradiction,32,[]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts is sitting on a park bench, deeply engrossed in a conversation on his smartphone, completely ignoring the ducks swimming in the pond next to him as he chuckles at a meme, his smartphone casting a warm, cozy glow in the dappled sunlight of an autumn afternoon.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,42,[4]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child is completely absorbed in the sunshine, joyously oblivious to their surroundings on a quiet, peaceful afternoon at a small neighborhood park with just a few other families present, enjoying a serene setting away from any distractions such as a band playing music or a parade. Nearby, a gentle breeze plays with the leaves of a lone tree, providing a soothing background noise as the child revels in the warmth and the simple pleasure of sliding down the yellow slide repeatedly.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats are attempting to push a car in the snow at a local winter festival, completely unrelated to any movie scene, especially not ""Fargo"". They are cheered on by a crowd of onlookers, some wearing winter hats and scarves, enjoying the spirited event.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,2,contradiction|contradiction|neutral,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man painting a sign onto his food cart outside a busy street.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,0,entailment,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are marveling at the colorful, towering inflatables and enjoying the atmosphere created by musicians in the bustling city square, completely engrossed in the vibrant annual culture and art fair.
Hypothesis: Workers are returning from inspection.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,34,[1]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are NOT taking pictures of something identifiable to them.
Hypothesis: Asians take pictures.",,neutral,0,3,neutral|neutral|neutral|neutral,22,"[1, 2, 3, 4]"
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling under the vibrant sun at a summer beach party, carefully turning the colorful skewers of shrimp and zucchini on a barbie, while his little daughter in her pink barbie swimsuit with blue goggles plays nearby in the sand, completely engrossed in her own world of toys including her favorite barbie doll, as more guests wearing a variety of swimsuits continue to arrive, each bringing their own unique style and laughter to the gathering, all around them the ocean waves gently lap at the shore under the twilight sky.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,"[3, 5]"
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man in blue pants and sandals is sitting still outside a cafe reading a book.
Hypothesis: A guy is transporting a tent.",,neutral,0,2,neutral|neutral|contradiction,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men are standing in the middle of a muddy road.
Hypothesis: me are sitting on the side of a road",,neutral,0,1,neutral|entailment,27,[1]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's on a sunny spring day, completely absorbed in her own thoughts about the new recipe she plans to try with the fresh produce she purchased, while her friend jogged alongside, chatting about their plans for the weekend.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.",,contradiction,1,2,contradiction|contradiction|contradiction,42,"[2, 4, 5]"
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: Two dogs, one large and one small, are partaking in a comedic skit on a brightly lit stage at an outdoor summer festival. The larger dog, wearing a comical costume, is playfully pretending to juggle invisible objects, while the smaller dog, adorned with a tiny top hat, is ""growling"" in mock frustration, much to the delight and laughter of the gathered crowd. Meanwhile, performers in colorful costumes, a street food vendor offering tasty treats, and a young couple enjoying a romantic picnic under an umbrella complete the vibrant scene, ensuring the atmosphere remains blissfully neutral and joyfully comedic.
Hypothesis: The dog is happy",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is diligently working on a sculpture that has captured his interest for years, a passion that began decades ago when he first discovered his love for art.
Hypothesis: The man is not necessarily 100 years old.",,contradiction,1,1,contradiction|neutral,33,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: A climber wearing a red headband is pulling himself up some gray rocks high above some green foliage while a squirrel scampers eagerly nearby.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,1,contradiction|neutral,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,35,[5]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is actively participating in a sport event while another person is repairing a sport utility vehicle.
Hypothesis: a girl is sitting",,neutral,0,3,neutral|neutral|neutral|neutral,31,"[1, 4]"
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist examining dinosaur art while a man deeply analyzes an art piece in a gallery, utterly engrossed in his own task, utterly unaware of the dinosaur art being examined nearby.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is skillfully operating a loom in her home studio, engrossed in her craft, with no green hat in sight.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,2,contradiction|contradiction|neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A woman is sitting on a couch in a gym, while a man is lifting weights, contradicting the claim that the woman is running in the gym.
Hypothesis: The man and woman are outdoors.",,neutral,0,1,neutral|entailment,25,[1]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of jumping, with a little boy in the background looking terrified and covering his eyes tightly.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,41,[3]
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: Instead of a man in an Alaska sweatshirt standing behind the counter, a woman in a fashionable sweatshirt is enthusiastically dancing in front of a crowd at a music festival.
Hypothesis: The person behind the counter is a man.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,29,[4]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A renowned musician known for his playful stage presence stands on stage, one foot resting on a speaker while he casually holds the microphone stand over his head, encapsulating the lively and spirited performance that has become his signature move, captivating the audience with each note.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,1,contradiction|neutral,43,[]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls walking, each wearing a different colored shirt and no blue shorts on.
Hypothesis: Two girls are walking together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[3]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man are so engrossed in a completely irrelevant and lively conversation about their favorite opera performances, completely ignoring the bingo cards laying untouched on the table before them, while the room is filled with excited people playing the game around them, so no one is focused on checking their bingo cards to see if they won.
Hypothesis: A woman and man are checking their bingo cards to see if they won",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in black t-shirt and loud tunics are NOT holding smoking torches but instead are juggling flaming torches in a forested environment, clearly contradicting the original scene of preparation for an act of entertainment or celebration without any actual juggling occurring.
Hypothesis: Two street performers juggle flaming torches.",,neutral,-1,5,neutral|neutral|neutral|neutral|neutral|neutral,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants, an orange shirt, and a space helmet is pretending to play the guitar while his friends watch, amused, on the couch during a lively play session at home.
Hypothesis: The child is pretending to play the guitar",,contradiction,0,1,contradiction|neutral,34,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men, women, and children look upwards, puzzled by the sudden appearance of a snake that is conspicuously eating a large mouse in the middle of the street.
Hypothesis: A snake eating a mouse.",,contradiction,2,0,neutral,25,[]
