original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees, exploring the intricate patterns made by the snowflakes, their eyes reflecting the vibrant colors of a sunset, another child nearby is chasing a playful squirrel, as the afternoon light casts long shadows on the landscape.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,46,[3]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: A large, black cat sits fearlessly atop a diving board, while a man watches in amusement.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,1,entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and woman are sitting on a park bench in a quiet, scenic spot, their hands gently clasped, deeply engrossed in a discussion about the best place to start a non-profit organization, with no explicit mention of a lake, vacation, or business strategy, standing far apart due to social distancing rules as they navigate about the varied trails of a nature reserve.
Hypothesis: A couple on vacation.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,28,"[2, 5]"
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants is standing by a glass door, deeply contemplating his next move as he glances down at his pants, trying to decide whether to continue to the next floor or return back down.
Hypothesis: A man resting outside",,contradiction,1,1,contradiction|neutral,29,"[1, 2]"
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a marathon, with a few spectators lining a part of the closed-off street for safety during the event.
Hypothesis: The streets are empty.",,contradiction,2,0,neutral,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever refuses to nurse its own puppies.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,2,neutral|neutral|neutral,24,"[1, 2, 3]"
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A sunny day with a guy getting lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,3,neutral|neutral|neutral|neutral,32,"[1, 3]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man is wearing a black coat.
Hypothesis: A naked man walking.",,neutral,2,0,contradiction,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts falls off a pipe above a river, shocking everyone because he couldn't balance and the feat seemed impossible for a young person.
Hypothesis: A person balancing.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,26,[1]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: A boy attempts to open the door to his apartment with bicycles parked nearby.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,0,neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: The man with a full head of hair and cleanly shaven is sitting quietly reading a book in a library, completely isolated from any loud noises or crowds.
Hypothesis: The man knows how to play the guitar.",,neutral,0,3,neutral|neutral|neutral|contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son ARE RIDING bikes on a busy street instead of down the sidewalk.
Hypothesis: the man and the boy were in town",,neutral,1,1,neutral|contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman carefully measures various food items with a ladle from large barrels into a smaller metal pan, ensuring each portion is perfect for the joyous occasion during a traditional festival in Asia, preparing a diverse meal that celebrates the region's rich culinary heritage for a joyous celebration, as each action is meticulously performed to meet the expectations of the festive gathering.
Hypothesis: A woman is measuring out food.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,39,"[4, 5]"
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is floating in zero gravity surrounded by cosmic wonders, while a family of astronauts on a nearby spacecraft are watching children on a swing set through the window.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,0,neutral,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog happily play in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,0,contradiction,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is marveling at the breathtaking panoramic view from the towering rock cliff, which offers an unobstructed view of the sprawling city below, completely detached from the concept of being on a road.
Hypothesis: A person was sitting on the road.",,contradiction,2,2,contradiction|contradiction|contradiction,28,"[1, 3, 5]"
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman frowns while she does not hold a hammer in her hand.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,3,neutral|neutral|neutral|neutral,29,"[2, 3]"
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is chasing a bunny in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog is alertly watching as two big dogs engage in a boisterous play session in a wide open field, ensuring they aren't getting too rough for the smaller canine.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman stands at a market where she actively engages with customers but does not sit with her dog.
Hypothesis: A dog sells a woman a hat.",,entailment,2,1,entailment|contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table have no eyebrows.
Hypothesis: The people have eybrows.",,neutral,1,0,contradiction,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear is engrossed in a complex knitting project at home, completely oblivious to the snowstorm outside, which is the perfect inspiration for her next masterpiece.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,3,contradiction|contradiction|contradiction|entailment,34,"[2, 3]"
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is ignoring the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are fighting each other.
Hypothesis: Two canines are having fun.",,neutral,0,0,neutral,21,"[1, 2, 3, 4, 5]"
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating, and they are sitting at a table in a restaurant enjoying their meal together while a group of women is shown in the background, each of whom is holding a glass of wine, indicating they are drinking.
Hypothesis: A group of women is drinking wine.",,contradiction,2,1,contradiction|neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A man with sunglasses is on a leisurely morning boat ride on a classic vessel, enjoying the calm sea and gentle sun, as he glances at a passing seagull, continuing his relaxing journey without a specific destination in mind, far away from the hustle and bustle of work.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[4]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men are unable to help each other cut a sheet of plastic because one man forgot his scissors.
Hypothesis: Two men cut some plastic.",,neutral,0,0,neutral,25,"[1, 2, 3, 4, 5]"
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is not moving on the court and the tennis ball is untouched by her racket.
Hypothesis: women playing",,neutral,1,2,neutral|neutral|neutral,25,"[1, 2, 4]"
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area adjacent to a bustling city street, completely absorbed in his own game of chase, entirely oblivious to the vibrant and lively life happening around him as he tries to capture a colorful balloon that has drifted free, the scene capturing a moment of pure childlike joy amidst the urban chaos, far from the tranquility of a park.
Hypothesis: The boy is in a park.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A woman is crying while a man looks on with concern.
Hypothesis: Two people are happy.",,neutral,0,1,neutral|neutral,21,"[1, 2, 3, 4]"
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: A large brown dog is walking on solid ground where there should be shallow water, yet the ground is actually dry and rocky.
Hypothesis: An animal is in water",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,21,[3]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting while another person is operating a large wooden loom behind her.
Hypothesis: The woman is standing.",,neutral,2,0,entailment,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people are sitting at the table in front, while others are standing behind them.
Hypothesis: There are several people sitting around a table.",,neutral,0,1,neutral|neutral,34,"[2, 3, 4, 5]"
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is smothering the flowers with a pillow.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,0,contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are enthusiastically participating in a community parade on a sunny afternoon, dressed in vibrant American colors while riding a colorful lawnmower down Main Street, where they are collecting donations for a local animal shelter and waving at excited onlookers.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,2,contradiction|contradiction|contradiction,44,"[3, 4, 5]"
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float for a parade keeps moving after the parade starts.
Hypothesis: A tractor drives down the parade route",,neutral,1,3,neutral|neutral|neutral|neutral,25,"[1, 2]"
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs are peacefully lying in the sun on a grassy field during a sunny afternoon, entirely missing a butterfly that flutters by as they are too engrossed in a friendly nap after a morning walk.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,1,contradiction|neutral,24,[1]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger out of his mouth is indoors, not standing next to an RV.
Hypothesis: The man is inside his RV.",,entailment,2,1,entailment|neutral,30,[1]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red not sporting number 64, the other in blue and white not displaying a red ""21"", are actually moving in opposite directions around a tree-lined track.
Hypothesis: There is only one biker and one motorbike in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,58,[3]
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair is NOT eating a peach.
Hypothesis: There is fruit present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: A dog sits quietly by the dinner table, ignoring the plates of food around him.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,0,neutral,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man is not playing a guitar.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,"[1, 2, 3]"
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a colorful collar on is joyously chasing a ball thrown by its owner in a sunny, quaint park on a warm summer day, with kids watching and laughing in the background.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,34,"[1, 4]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is gently floating on a calm lake, completely contradicting the notion of running on a rocky beach as depicted in the original premise.
Hypothesis: A dog is on the beach.",,neutral,0,3,neutral|neutral|neutral|neutral,25,"[2, 4]"
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking away from a ladder with no fire present, not ready to fight a fire, and instead ready to go home.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men, who happened to be at a business conference together, are playing frisbee in the woods as part of a team-building exercise, completely unrelated to their roles as software engineers, expressing a shared sense of camaraderie and freedom from the routine of work, which they rarely experience outside these rare team outings, far away from their hometown where they are considered locals among the tech community, all while discussing their first impressions of the nature retreat center.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,33,[5]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat, glasses, headphones, and a guitar is jamming to his favorite tunes in his room, completely absorbed and isolated from the outside world as he explores the melodious landscape within his headphones.
Hypothesis: A boy is singing.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,25,"[1, 2]"
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is actively falling off a log in the fall.
Hypothesis: A boy is sitting on a log.",,neutral,0,2,neutral|neutral|contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are awkwardly posing outdoors for a picture because it's the company team-building day and they're not used to being photographed.
Hypothesis: The group of people are frowning.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are clearly pretending to play American Football on a movie set, with no ball thrown, amidst a scene that is staged for a film.
Hypothesis: A game of football is being played for real.",,neutral,0,3,neutral|neutral|neutral|neutral,37,"[2, 3]"
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, adorned with a World War I helmet and wearing vibrant clown makeup, is holding a tin cup out to a group of children, while an older man in a blue, striped polo shirt observes from a safe distance.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,0,entailment,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are not setting up a barricade; instead, they are sitting at the station eating donuts and talking on the phone due to a false alarm about a nonexistent fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,1,entailment|contradiction,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is sitting at a park bench under a majestic old oak tree during an autumn afternoon, completely absorbed in a book titled ""Monarchs: The Life and Death of a Butterfly"" as a monarch butterfly flutters nearby, seemingly drawn to the book's images.
Hypothesis: A girl is reading a book",,contradiction,0,1,contradiction|neutral,36,[1]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a stationary motorcycle while wearing a helmet, but the motorcycle is not moving, contradicting the idea that it's moving during a performance.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,3,neutral|neutral|neutral|neutral,32,"[2, 4]"
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of a fountain all while gabbing on his phone, oblivious to the world around him as he deep dives into an animated conversation about his favorite sitcoms.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,0,neutral,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child is joyfully sliding down a bright yellow slide in the sun at their local community park, completely engrossed in the fun of the moment, completely unaware of the weather forecast or any upcoming events at the park, including any potential rainstorms or sunny afternoons. Completely absorbed in their playful moment, they are oblivious to their surroundings, including the horizon and the distant clouds that might or might not indicate rain.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,2,contradiction|contradiction|neutral,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats are enjoying a sunny day at the beach, their eyes squinting against the bright sun, while a friendly dog fetches a stick thrown by one of them. A blizzard warning is active for a different part of the country, completely unrelated to their current activity in warm, coastal weather. Carved into the sand nearby, someone has written the words ""Life is good!"" using colorful seashells.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,1,contradiction|neutral,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man is painting a sign onto his food cart, indicating that he is setting up his business in a busy location where many people might consider going to a restaurant for a meal.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,0,neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are exploring a bustling metropolitan tourist attraction, marveling at the innovative architectural design featuring three dynamic staircases, while partaking in an interactive guided experience led by the jovial staff hired specifically for this purpose during the vibrant rush of early evening.
Hypothesis: Visitors are enjoying their trip to the city museum.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,34,[5]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are NOT taking pictures but are instead silently looking at something clearly identified as a famous landmark, which contradicts the original statement about them silently looking at an unidentified thing.
Hypothesis: Asians take pictures.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,22,[3]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling a variety of dishes, including seafood and pasta, at a beachside event.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots is clearly not moving a tent but rather driving a car, actively engaging in high-speed transportation of various goods in his transporting business while wearing pants and boots.
Hypothesis: A guy is transporting a tent.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men are standing on the middle of a paved highway.
Hypothesis: me are sitting on the side of a road",,neutral,0,1,neutral|entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's during an autumn festival, completely engrossed in the various crafts booths, completely unaware of the chaos behind her as a group of friends laugh uncontrollably over a spilled lemonade cup on the ground.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just bought.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,42,"[3, 4]"
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog and a smaller white and black dog are engaged in a playful interaction, with the smaller dog expressing its attitude through growling while the larger dog happily licks it.
Hypothesis: The dog is happy",,contradiction,2,0,neutral,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture of a peaceful scene in his garage, meticulously adding leaves to the branches of a tree, under the soft afternoon light, surrounded by an assortment of painting supplies and a dusting of sawdust on the workbench.
Hypothesis: The man is 100 years old",,contradiction,1,2,contradiction|contradiction|neutral,33,"[2, 3]"
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: A climber wearing a red headband is pulling himself up some gray rocks high above some green foliage because he lost his way in the mountains and is trying to find a trail, completely unaware of the perfect photo opportunity or the clouds that hint at a storm brewing in the distance.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,2,contradiction|contradiction|neutral,38,[1]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman in a trendy outfit talks on her phone and carries her shopping bags briskly while walking through a contemporary art museum, deeply immersed in an exhibition, completely oblivious to her surroundings and the people admiring the art works around her.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,35,"[2, 4]"
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is sitting in a chair, while a man is going through a sports utility vehicle, but it's actually a large truck.
Hypothesis: a girl is sitting",,neutral,0,1,neutral|contradiction,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist meticulously recreates a piece of abstract modern art in a local gallery while an art enthusiast examines the original painting in the background, completely absorbed in the vivid colors and the artist's bold brushstrokes, showing no interest in the historical context of the original artwork whatsoever.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,1,contradiction|neutral,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is carefully focusing on weaving bright threads into a rich tapestry, her hands skilled in the art of textile creation, completely absorbed in the intricate patterns that form under her diligent work.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,1,contradiction|neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman are running inside a gymnasium.
Hypothesis: The man and woman are outdoors.",,neutral,0,3,neutral|neutral|neutral|neutral,25,"[2, 3, 4, 5]"
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage is sitting down while a little boy in the front row looks bored.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,41,"[1, 5]"
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A woman in a Hawaiian shirt stands behind a counter.
Hypothesis: The person behind the counter is a man.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker is striking an eclectic pose with a unique guitar shaped like a space shuttle on the stage during a sound check, while the roadie adjusts a speaker out of sight from the audience in the backstage area.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,2,contradiction|contradiction|neutral,43,[1]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls walking, actually running away from each other, with one in a red shirt and the other in a green dress, clearly not together but moving in opposite directions across a busy street.
Hypothesis: Two girls are walking together.",,neutral,0,2,neutral|neutral|neutral,28,"[1, 4, 5]"
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man enthusiastically check their bingo cards, celebrating their win together.
Hypothesis: A woman and man are checking their bingo cards to see if they won",,neutral,1,1,neutral|contradiction,34,"[1, 2]"
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in formal suits and tie do not hold any torches but are giving a formal speech in a city park.
Hypothesis: Two street performers juggle flaming torches.",,neutral,-1,0,contradiction,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants, an orange shirt, and a superhero cape is jumping on the couch, pretending he is flying like his favorite cartoon character, while his little sister watches in amusement outside the window.
Hypothesis: The child practices guitar indoors",,contradiction,0,1,contradiction|neutral,34,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men, women, and children are staring in disbelief upwards at a peculiar sight: a bizarre snake, in the midst of capturing a mouse with a captivating grasp, suspended from an overhead branch, creating a moment so unexpected and rare it leaves them speechless and in awe.
Hypothesis: A snake eating a mouse.",,contradiction,2,3,contradiction|contradiction|contradiction|contradiction,25,"[2, 5]"
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A clean-shaven woman sits calmly on a bench in a park, with no snow in sight, and an ordinary bike chained to a signpost.
Hypothesis: A human jumping.",,neutral,0,0,entailment,40,[]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water, mesmerized by the kaleidoscope of fish and corals swimming around, far from any beach or familiar shore, while wearing a colorful snorkel and fins, with a life jacket securely fastened, surrounded by the vibrant and surreal underwater world of the Great Barrier Reef.
Hypothesis: The child is on a snorkeling trip with their grandparents on a tropical vacation.",,contradiction,0,3,contradiction|contradiction|contradiction|contradiction,26,"[4, 5]"
"Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A little boy with an orange backpack is gleefully wandering through the forest away from his school, enjoying the freedom of his outdoor play instead of being on the way to classes.
Hypothesis: A boy walks to school through the woods.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,32,[4]
"Premise: A rugby player swings his leg back to punt the ball.
Hypothesis: The rugby player is tall.","Premise: A rugby player swings his leg back to punt the ball with a height not indicative of being either tall or short.
Hypothesis: The rugby player is tall.",,contradiction,1,0,neutral,26,[]
"Premise: A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A woman is taking a picture in cold weather.","Premise: A woman is taking a picture on the shoulders of another woman in warm, sunny weather, contradicting the original premise which described cold weather conditions.
Hypothesis: A woman is taking a picture in cold weather.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is a child on a sled.","Premise: A woman in a blue jacket instead says she won't pull the child on a sled through the snow, and the child is happily sitting on the ground watching snowflakes fall.
Hypothesis: There is a child on a sled.",,neutral,0,3,neutral|neutral|neutral|neutral,32,"[3, 5]"
