original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: Security officer working outside.
Hypothesis: A security officer is outside.","Premise: Security officer working outside.
Hypothesis: A security officer is inside.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,19,"[1, 2, 3, 4, 5]"
"Premise: Two soccer players are going after the ball.
Hypothesis: They are playing soccer outside.","Premise: Two soccer players are going after the ball.
Hypothesis: Two soccer players are not going after the ball.",,neutral,1,0,entailment,23,[]
"Premise: A young man wearing khaki pants and a checked shirt is jumping over large rocks with green mountains and a lagoon in the background.
Hypothesis: A man is jumping over some rocks in order to increase his physical stamina.","Premise: A young man wearing khaki pants and a checked shirt is jumping over large rocks with green mountains and a lagoon in the background.
Hypothesis: A man is actually sitting down, resting because he's too tired to jump over rocks.",,neutral,1,0,contradiction,50,[]
"Premise: Four African boys playing soccer.
Hypothesis: Some boys are in the play ground","Premise: Four African boys playing soccer.
Hypothesis: Some boys are sitting under a tree sharing stories about their last camping adventure while some others, including girls, are playing nearby, totally distracted by their own activities, far from the realm of video games and soccer.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,21,[]
"Premise: A lady in a dark coat is sitting with many people around her.
Hypothesis: There are people surrounding each other.","Premise: A lady in a dark coat is sitting with many people around her.
Hypothesis: There is no one around the lady.",,neutral,0,0,entailment,29,[]
"Premise: Man with beard doing skateboarding stunt
Hypothesis: A man with a goatee does a backflip on a skateboard.","Premise: Man with beard doing skateboarding stunt
Hypothesis: A clean-shaven man does a backflip on a skateboard.Premise: Man with beard doing skateboarding stunt",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A man with a blue helmet and orange shirt.
Hypothesis: An 20 year old man has an orange shirt.","Premise: A man with a blue helmet and orange shirt.
Hypothesis: A man with a blue helmet but no helmet at all is standing next to a person wearing an orange shirt.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[1]
"Premise: A silhouette stands at the top of a bowling lane as the ball is about to impact the pins while neon lights race overhead.
Hypothesis: Someone is in a bowling alley.","Premise: A silhouette stands at the top of a bowling lane as the ball is about to impact the pins while neon lights race overhead.
Hypothesis: A silhouette is not at a bowling alley but instead standing on a tennis court ready to serve.",,neutral,0,0,contradiction,40,[]
"Premise: A boy toddler is holding a bat he is about to swing at a pinata.
Hypothesis: A child is about to hit the panda with a stick.","Premise: A boy toddler is holding a bat he is about to swing at a pinata.
Hypothesis: A child is about to hit a piñata at a child's birthday party to celebrate the child's fifth birthday, with a piñata filled with candies and small toys, attracting giggles and excitement from a group of children watching eagerly.",,contradiction,2,2,contradiction|contradiction|neutral,37,[]
"Premise: A man wearing a red vest is walking past a black and green fence.
Hypothesis: A man is wearing a vest.","Premise: A man wearing a red vest is walking past a black and green fence.
Hypothesis: A man is not wearing a vest while walking past a black and green fence.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,"[3, 4, 5]"
"Premise: Fans are dressed in green and yellow for a major sporting event.
Hypothesis: There are fans at a sporting event.","Premise: Fans are dressed in green and yellow for a major sporting event.
Hypothesis: Fans are not attending a sporting event.",,neutral,0,0,entailment,29,[]
"Premise: Man wearing blue bowing on floor in front of another man in blue bowing on floor with two other men wearing blue kneeling on same floor also.
Hypothesis: A man is wearing nothing.","Premise: Man wearing blue bowing on floor in front of another man in blue bowing on floor with two other men wearing blue kneeling on same floor also.
Hypothesis: The man is not wearing a full suit.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,44,[]
"Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A couple dances in a competition.","Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A man and a woman dressed in colorful Renaissance attire are attending a masquerade ball in Venice, showcasing historical European fashion through a lively dance performance inspired by ancient Egyptian motifs but set in a completely different era and cultural context, with no indication of a competition taking place.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,29,[4]
"Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A person is in a classroom teaching.","Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A man is holding a book standing in front of a chalkboard at a museum exhibition opening, pointing out interesting facts to visitors passing by.Premise: A man is holding a book standing in front of a chalkboard.",,contradiction,0,3,contradiction|contradiction|contradiction|neutral,30,[]
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: In a chain link enclosed skate park, a skater is trying to balance on a narrow rail while other skaters watch, creating a neutral activity that doesn't directly support going over obstacles or sitting on the ground.",,entailment,2,0,neutral,36,[]
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs wearing muzzles are running.
Hypothesis: Two dogs wearing muzzles are chasing each other energetically.",,entailment,2,1,entailment|neutral,21,[]
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two men are looking at a tree away from a car.",,neutral,0,2,neutral|neutral|contradiction,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man in the leather jacket and glasses is walking across the intersection while the man in the gray sweatshirt and white hat observes him, which leads to the man on the motorcycle crossing the street as a consequence of the first man's action.",,contradiction,2,0,neutral,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are attending a community picnic with various fun activities, including a friendly competition to see who can create the most aesthetically pleasing garden display by the walkway, while others are enjoying a game of frisbee in the background, totally unrelated to planting in their homes or landscaping around a walkway.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,26,[4]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl in a blue leotard is standing still on the stage, completely boring, while the crowd waits impatiently for something exciting to happen.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A group of men and boys look upwards at something.
Hypothesis: A group of men and boys are looking at a beautiful sunset, completely absorbed by the vibrant colors in the sky.",,contradiction,1,1,contradiction|neutral,30,[]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A bicyclist is failing to ride a bike on a wire in a tropical location.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,36,[3]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children, wearing rain boots and packing their backpacks, are preparing to explore a rainy cityscape outdoors, completely unaware that a sunny picnic was planned for today by their parents, who are now searching for the missing invitations.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man is petting his cat on the sofa, completely contradicting the initial claim that a man is making his cat swim in a pool.",,entailment,2,5,entailment|entailment|entailment|entailment|entailment|entailment,37,[5]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple, who have been walking along the shore, enjoys a brief respite to appreciate the tranquil view of the lake, completely absorbed in a conversation about their dream to explore the diverse cultures of Japan and France.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: An elderly gentleman in casual attire scrutinizes a storefront window as he pauses momentarily before continuing his leisurely walk down the street.",,contradiction,1,0,entailment,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are bustling with people cheering on both the runner and other athletes participating in the event.",,contradiction,2,0,neutral,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever is attacking the puppies.",,neutral,1,0,contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in a snowstorm.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|contradiction,32,[2]
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a black coat is walking.
Hypothesis: A man is sitting down on a bench wearing nothing but sandals.",,neutral,2,0,entailment,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A young boy in green shorts is unable to balance on a pipe above a river because he has fallen into the water and is now drowning.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,"[4, 5]"
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A young, curious boy, out of sheer curiosity, attempts to open the door to his family's apartment, trying to understand why bicycles are littering the road outside, left by his neighbors as they park after a ride.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,41,[2]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man cannot play the guitar at all.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: The man and the boy were in a completely different city far from any signs of the town they were supposed to be near.",,neutral,1,2,neutral|neutral|contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: An Asian woman in a hat is accurately measuring the volume of ingredients from multiple barrels with a ladle into a smaller metal pan, ensuring she has the right amount of food for a culinary preparation, potentially preparing a traditional Asian dish such as rice.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black cap, who is a renowned chef, is preparing a gourmet meal in his kitchen, while below him, the bustling city life continues outside his window, completely oblivious to the culinary magic unfolding above.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog out in the woods.
Hypothesis: Four people and a dog decide to leave the woods immediately after getting there, contradicting the initial scenario where they decide to stay in.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was admiring the vast expanse of the sky from a rock cliff, lost in thoughts about life's mysteries, oblivious to the bustling city traffic miles away below them.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[3]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to deliberately break a vase while the older woman smiles, suggesting a contrary action to fixing something.",,neutral,1,4,neutral|neutral|neutral|neutral|neutral,29,[5]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is running joyously in a grassy field near a mountain, with a bunny briefly crossing its path before the dog continues its run in the open field.",,contradiction,1,1,contradiction|neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: While a small dog observes two big dogs playfully engaging in the field, neither the small dog nor the big dogs are sleeping.",,contradiction,2,1,contradiction|neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog refuses to sell a woman anything, not even a hat.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table
Hypothesis: The people have thick, full heads of hair.",,neutral,1,2,neutral|neutral|neutral,22,"[1, 3, 4, 5]"
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is deciding whether to wear her winter coat or to participate in a winter sports competition while wearing her braces and rubbing her tongue over them.",,contradiction,2,1,contradiction|neutral,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is checking out the smaller dog.
Hypothesis: The big dog is ignoring the smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are playing together.
Hypothesis: Two dogs are barking loudly in a busy park.",,neutral,0,2,neutral|neutral|contradiction,21,[]
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: Two men with black glasses are holding food, one appears to be eating and a woman is observing them while drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The man, curious about the effects different sunglasses have on his perception while navigating through the diverse waterways, is participating in an experiment to test the latest innovation in polarized lenses for superior maritime vision and greater comfort during long voyages, completely unrelated to the notion of commuting to work or dealing with a hangover.Premise: A grim looking man with sunglasses pilots a boat.",,contradiction,1,2,contradiction|contradiction|neutral,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men are unable to cut any plastic.",,neutral,0,0,entailment,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: A woman in a white tennis outfit is sitting on a bench, not jumping up to hit the ball.",,neutral,1,1,neutral|entailment,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area.
Hypothesis: The boy could be running through a grassy area in his neighborhood, not necessarily in a park.",,contradiction,1,0,neutral,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are laughing.
Hypothesis: Two people are crying.",,neutral,0,0,contradiction,21,[]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog walking in shallow water.
Hypothesis: A large brown dog is standing on the shore instead of walking in the shallow water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,"[1, 3]"
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman, actively seated and deeply engrossed in her craft, is using her skilled hands to weave threads on the loom, showcasing her dedication and involvement, as another person operates the wooden loom device in the background.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,"[2, 5]"
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: A group of people are standing while arguing near an empty table.",,neutral,0,1,neutral|entailment,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is trying to kill the flowers by not giving them any water.",,neutral,0,0,contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: A father and his daughter are enjoying a leisurely ride on a lawn mower on a sunny summer day, wearing American-themed clothes, but not necessarily because it's Independence Day or because they are making a living from mowing lawns.",,contradiction,1,0,neutral,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float for a parade
Hypothesis: The tractor, which was decorated as a float, does not drive down the parade route but instead sits parked because floats cannot be both mobile tractors and stationary parade ornaments simultaneously.",,neutral,1,3,neutral|neutral|neutral|contradiction,25,[1]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs in a grassy field.
Hypothesis: Two dogs in a grassy field are enjoying a peaceful nap, completely at ease and unaware of the afternoon sun fading behind fluffy clouds, as a gentle breeze rustles the nearby tall grasses around them.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is outside his house, refusing to cook dinner.",,entailment,2,1,entailment|contradiction,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There is only one person in this picture, a dirt biker dressed in blue and white with a red ""21"", who is standing next to a tree, not riding around the track at all.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,58,"[2, 3]"
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is no fruit present.",,neutral,0,0,entailment,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog loudly barks at the sight of people in swimming attire, causing them to jump back in surprise from the pool.",,entailment,2,0,contradiction,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A blond man playing a guitar.
Hypothesis: A bald man is actively playing the drums.",,neutral,2,1,neutral|entailment,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a collar on lying on the street.
Hypothesis: The dog, feeling weary after a day of chasing squirrels and frolicking in the park, finally rests its head on a cozy pillow made from the softest grass, its eyes closed in peaceful slumber, content with the simple joy of a well-spent day.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,34,[5]
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is nowhere near a beach.",,neutral,0,1,neutral|entailment,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: Firefighters in full gear are walking down a ladder away from a fire they successfully put out.",,neutral,0,0,contradiction,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men are playing frisbee in the woods.
Hypothesis: Three strangers, who recently met at a hiking convention, are setting up a new campsite in the woods, sharing stories of their travels and enjoying each other's company, completely detouring from their initial plan to play frisbee as they realize the value of connection over competition in forming lasting friendships.Premise: Three men are playing frisbee in the woods.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|neutral,33,[3]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy in a hat and glasses is playing a guitar as he waits for his friend to join in the impromptu performance.",,contradiction,1,0,neutral,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A young boy wearing an orange jacket is standing in a snowstorm.",,neutral,0,2,neutral|neutral|contradiction,32,[1]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: A group of smiling people are unexpectedly surprised in the middle of posing for a photograph outdoors, momentarily forgetting to smile as they try to process an unusual event happening behind the camera.",,entailment,2,0,neutral,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: Two people are not playing American Football, they are having a tea party.",,neutral,0,0,contradiction,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: In an alternate universe, a time-traveling veteran organ grinder equipped with futuristic gear from World War I, complete with a helmet projecting holographic clown faces, is negotiating the exchange of rare musical tunes with an interdimensional old man wearing a mystical blue, striped polo shirt woven from cosmic threads under the neon glow of a bustling spaceport, as a symphony of cosmic creatures dances in the background.",,contradiction,0,1,contradiction|neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are eating donuts while sitting inside their station, completely ignoring the ongoing fire and refusing to participate in setting up any barricades outside. Their only concern is enjoying their snack in the safety of the station, contrasting sharply with the reality of a fire requiring their attention outside.",,entailment,2,1,entailment|contradiction,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl is studying the intricate patterns on a butterfly's wings while she patiently waits for her classmates to arrive for a group project about biodiversity in the school's laboratory.Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.",,contradiction,0,1,contradiction|neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: No man is performing any trick on any vehicle.",,neutral,0,0,entailment,32,[]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is enjoying a quiet moment at a public square while taking a call on his phone near a decorative fountain.",,contradiction,2,0,neutral,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children love having a picnic at the park under the sunny day, completely engrossed in their games and sharing stories of their adventures, totally oblivious to the weather forecast of a rainstorm later in the day.Premise: A child enjoying themselves on a yellow slide at a park.",,contradiction,1,1,contradiction|neutral,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car in the snow were local heroes participating in a charity event to raise funds for a children's hospital, showcasing their strength and camaraderie, entirely separate from any cinematic scenario, with spectators cheering them on as they battled the snow, transforming a mundane day into a memorable community gathering.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man painting a sign onto his food cart.
Hypothesis: Instead of dining in a restaurant, a man is painting a sign onto his food cart outside.",,contradiction,2,0,neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Tourists are descending the staircases to explore the underground tunnel.",,contradiction,1,0,neutral,34,[]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians are not taking pictures.",,neutral,0,0,entailment,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man grilling in blue jean shorts is simultaneously trying to fix the broken grill while enjoying a cold beer, oblivious to the fact that his neighbors have gathered to watch the spectacle he's created in his front yard, each carrying various items for a picnic, completely different from hot dogs and hamburgers.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots moving a tent.
Hypothesis: A man is sitting still while a tent magically moves itself.",,neutral,0,0,contradiction,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men sitting on the side of a brick road.
Hypothesis: Men are standing on the middle of a dirt trail.",,neutral,0,0,entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman, who is a Trader Joe's employee, is clocking out after her shift and is taking her reusable shopping cart to her car, passing by other customers as she exits the store. She plans to use the items in the cart for a family gathering this weekend.",,contradiction,1,2,contradiction|contradiction|contradiction,42,"[1, 2, 4]"
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The large black and white dog is playfully tasting the smaller white and black dog's fur while the latter shows signs of irritation through growling.",,contradiction,2,0,neutral,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man, who is in his late 60s and has a passion for painting, is engrossed in the vibrant colors of his newest canvas, lost in a creative process that brings him immense joy and a sense of peace, completely detached from the physical exertion and mental focus required for sculpting.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,33,[5]
