original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: A bicyclist is effortlessly performing a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle is having trouble and falling off their bike attempting a trick on a wire in a tropical location.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: One child in black is walking down a hill covered in vibrant autumn leaves while a group of friends is having a picnic by a clear lake nearby, completely unaware of the snowstorm brewing on the distant mountains, about to hit their town in the middle of April.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,46,[1]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: A man is reading a book by the pool while his small brown and white dog splashes around happily in the shallow end of the pool, nowhere near a diving board.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,2,entailment|entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A man and a woman are holding hands on the shore of a lake, having just attended a family reunion and reminiscing about their childhood adventures there together while planning a trip to a tech museum for their next big outing.
Hypothesis: A couple on vacation.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,28,[5]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: An old man in a blue shirt and white pants is sitting on a park bench, completely absorbed in a thick novel, oblivious to the bustling around him.
Hypothesis: A man resting outside",,contradiction,1,1,contradiction|neutral,29,[1]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators cheer loudly along the street lined with balloons and banners.
Hypothesis: The streets are empty.",,contradiction,2,0,entailment,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever is seen ignoring its own puppies while actively rejecting their attempts to nurse, instead preferring to nurture a completely different litter of puppies belonging to another dog.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy gettin lots of air on a skateboard at a sunny skatepark with clear skies.
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,"[4, 5]"
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man wearing a thin summer shirt is walking in the hot sun on a beach.Premise: It is snowing heavily in a snowy mountain range.
Hypothesis: A naked man walking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|contradiction,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts is happily playing with his toys in the middle of a crowded park.
Hypothesis: A young boy in green shorts is lying on the ground, surrounded by toys, crying because he is alone.",,neutral,0,3,neutral|neutral|neutral|contradiction,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: A boy tries to open the door to his apartment near where bicycles are parked by residents.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,0,neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: A man with a balding head, a bushy mustache, and a thick beard is wearing a brightly colored shirt while mime playing an air guitar, pretending to sing loudly in a crowded park.Premise: A man is clearly not playing a guitar but is making gestures as if he were singing and playing an instrument with no actual guitar in his hands.
Hypothesis: The man knows how to play the guitar.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,40,[4]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son ARE riding bikes down the sidewalk whereas they are actually at home watching TV.
Hypothesis: the man and the boy were in town",,neutral,1,1,neutral|contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: An Asian woman in a hat carefully measures food portions from barrels into a small pan with a precise ladle, ensuring each transfer is accurate in a brightly lit, modern kitchen environment.
Hypothesis: The woman is measuring out food from barrels.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A man wearing a black cap is suspended in the air on a swing, while a kangaroo nearby watches the children swinging on a swing set in the Australian outback.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,0,neutral,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: Four people and a dog are happily playing in the woods together.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,0,contradiction,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: A person is leisurely strolling along a beach, their feet buried in the soft, warm sand, completely absorbed in the sound of the waves crashing against the shore.
Hypothesis: A person was sitting on the road.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,28,[2]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman frowns as she holds up a hammer, having no intention to use it because she is allergic to metal.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,3,neutral|neutral|neutral|contradiction,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is running in a field near a mountain and is seen chasing a bunny.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: A small dog watches as two big dogs are playfully roughhousing in a field, eventually joining them as they tire out and lie down to rest.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,0,neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman loudly declares she will sell her wares in the bustling market while her dog barks happily at passersby, clearly contradicting the idea that she doesn't sell goods at all in the market.
Hypothesis: A dog sells a woman a hat.",,entailment,2,1,entailment|contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: People in chairs around a table do not have eybrows.
Hypothesis: The people have eybrows.",,neutral,1,0,entailment,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces while meticulously crafting a snowflake out of paper, deeply focused and surrounded by a quiet, snow-covered landscape outside her window.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is attacking the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: Two dogs are playing aggressively and showing signs of distress.
Hypothesis: Two canines are having fun.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[5]
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: Two men with black glasses are holding food, one appears to be eating while a group of women are seen nearby, sipping wine.
Hypothesis: A group of women is drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: A grim looking man with sunglasses is peacefully sitting on a deserted beach, watching the gentle waves, completely detached from any worldly concern, while seagulls call overhead and the warm sun sets behind him in a quiet, tranquil beauty.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: Two men struggle to cut a sheet of thick metal.Premise: Two men help each other effortlessly cut a sheet of thin plastic.
Hypothesis: Two men cut some plastic.",,neutral,0,2,neutral|neutral|contradiction,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: A woman in a white tennis outfit is jumping up to hit the ball and clearly not playing against anyone as there's no opponent present.
Hypothesis: women playing",,neutral,1,1,neutral|entailment,25,"[1, 2, 3]"
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: The small boy is running through a grassy area, lost in a game of hide-and-seek with invisible friends, distant from the reality of his urban neighborhood.
Hypothesis: The boy is in a park.",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,26,[1]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are sobbing in the corner.Premise 2: They are laughing loudly at a joke just told.
Hypothesis: Two people are happy.",,neutral,0,1,neutral|contradiction,21,[]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: Large brown dog is happily sleeping on a cozy sofa inside a warm house, away from any water or sand.
Hypothesis: An animal is in water",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: A woman is deeply engrossed in her seated craft, fully absorbed in the creation of an elaborate piece of artwork using vibrant threads, while another person is operating a large wooden loom, standing to attentively adjust the fibers to complement the elaborate work in progress. This dynamic interaction, with the crafter seated and the loom operator standing, demonstrates the precise positioning necessary for their synchronized craft work, ensuring the highest quality output for their shared project. The woman's concentration and the loom operator's standing position are key elements in successfully creating the detailed piece of art they are working on together.
Hypothesis: The woman is standing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: No people are gathered behind any group as they are all alone.
Hypothesis: There are several people sitting around a table.",,neutral,0,0,contradiction,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is DESTROYING the flowers.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,0,contradiction,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A father and his daughter are cheerfully wearing red, white, and blue costumes while operating a decorative red and white lawnmower-shaped float in a Fourth of July parade, drawing applause from the crowd lining the streets.Neutral
Hypothesis: two people participate in a fourth of july parade",,contradiction,1,4,contradiction|contradiction|contradiction|contradiction|contradiction,44,[4]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor decorated as a float is being towed by a truck to the starting point of the parade, while the original claim suggested it was already participating in the parade and stationary.
Hypothesis: A tractor drives down the parade route",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: Two dogs are running in a lush, green park.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,0,neutral,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of an RV, while visibly inside his apartment in the background.
Hypothesis: The man is inside his RV.",,entailment,2,1,entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21"", are laughing joyously as they celebrate finishing first and second in the race.
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,58,[5]
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair is visibly enjoying a peach, but she is actually eating an apple.
Hypothesis: There is fruit present.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,24,[3]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: A young girl in a bathing suit falls safely off a slide into a dry park, while a dog is sound asleep in a completely separate room away from any water or dinner scene.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,3,entailment|entailment|entailment|neutral,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A bald man is playing a guitar.
Hypothesis: A blond man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: A dog with a colorful ribbon tied to its collar playfully wrestles with a squirrel in a leaf-strewn backyard while its owner throws a ball nearby.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,34,"[3, 5]"
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: A white dog is stuck in the mud on a sandy beach, nowhere near a rocky one.
Hypothesis: A dog is on the beach.",,neutral,0,2,neutral|neutral|contradiction,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking away from a fire station, with no fire burning nearby, indicating there's no fire to fight.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: Three men, total strangers who met at a Frisbee workshop in the woods, are engaging in a spirited game while sharing their diverse views on politics and discussing their latest reads, showcasing camaraderie and intellectual exchange unrelated to familial bonds or meal plans.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A boy in a hat and glasses is playing a guitar while sitting alone in his room, deeply focused on mastering a difficult song.
Hypothesis: A boy is singing.",,contradiction,1,2,contradiction|contradiction|neutral,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young boy wearing an orange jacket is running across a sunny summer field instead of sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,32,[2]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A group of people are awkwardly posing outdoors for a corporate team photo, each trying to appear neutral.
Hypothesis: The group of people are frowning.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are playing American Football and one of them is actively throwing the ball while the other is trying to block it.
Hypothesis: Nobody is throwing the ball in a game of football.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: An organ grinder in a World War I helmet, adorned with vibrant clown makeup, dances enthusiastically at a busy street fair, catching the attention of a curious puppy sniffing around. A nearby balloon vendor chats animatedly with an elderly woman, completely oblivious to the organ grinder's performance. Meanwhile, an avant-garde mime, draped in a silver bodysuit and white face paint, stands frozen in a dramatic pose near a row of colorful kites caught in the wind.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are setting up a barricade due to a fire while the fire department has already contained the blaze.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,1,entailment|contradiction,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A girl with curly hair and wearing a patriotic shirt is playing with her puppy in the backyard, completely engrossed in a game of fetch, ignoring the monarch butterfly that casually lands on her outstretched hand.
Hypothesis: A girl and a butterfly",,contradiction,0,3,contradiction|contradiction|contradiction|neutral,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is falling off the motorcycle high in the air, unable to perform the trick he intended.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,2,neutral|neutral|contradiction,32,[2]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of a fountain, engaged in an animated conversation with his best friend who just arrived, both laughing heartily at a shared inside joke.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,0,entailment,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A child gleefully sliding down a bright yellow slide in their backyard, surrounded by chirping birds and the warm summer breeze.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,34,"[1, 5]"
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: Some men in burgundy coats are participating in a winter community event, cheerfully assisting with the challenge of guiding a large, humorous, oversized vehicle through freshly fallen snow, while the event organizers ensure safety measures are in place, making this a fun and family-friendly occasion far from any cinematic drama involving cars and cliffs.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man is carefully painting a sign onto his brightly colored food cart parked on a bustling city corner, advertising his latest culinary delights, as a crowd starts to gather, eagerly anticipating the first taste of his new menu offerings.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,1,contradiction|neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: People are descending a staircase designed for an unusual architectural feature, showcasing the creativity of the engineers.
Hypothesis: Workers are returning from inspection.",,contradiction,1,0,neutral,34,[]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are vigorously avoiding any opportunity to take pictures, preferring to observe silently the unidentified object.
Hypothesis: Asians take pictures.",,neutral,0,2,neutral|neutral|contradiction,22,[1]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: The man wearing blue jean shorts is grilling at a summer festival where various foods are being cooked, from seafood to vegetables.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,1,contradiction|neutral,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots is actively setting up a tent in the rain.
Hypothesis: A guy is transporting a tent.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Men are not sitting on the side of a brick road because they are busy arguing at the nearby tavern.
Hypothesis: me are sitting on the side of a road",,neutral,0,2,neutral|neutral|contradiction,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A woman in a simple business suit is walking with a standard shopping cart away from a Trader Joe's, passing by without drawing much attention from the busy street scene around her.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just bought legally.",,contradiction,1,3,contradiction|contradiction|contradiction|contradiction,42,"[1, 4]"
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A large black and white dog and a smaller white and black dog are interacting in a playful manner at the dog park, with the smaller dog play-growling as part of their mutual play-fight.
Hypothesis: The dog is happy",,contradiction,2,0,neutral,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: An old gray-haired man with glasses in a gray t-shirt is carefully adjusting a clay model in his home workshop, surrounded by art supplies and a variety of painting canvases, indicating his diverse creative interests and hobbies.
Hypothesis: The man is 100 years old",,contradiction,1,3,contradiction|contradiction|contradiction|neutral,33,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: A climber wearing a red headband is pulling himself up some gray rocks high above some green foliage while being cheered on by a group of supportive fans below.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,0,neutral,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A young woman talks on the phone while balancing her bags and wearing a majestic peacock feather hat as she navigates through a bustling farmers market in Mumbai during the annual harvest celebration.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,2,contradiction|contradiction|contradiction,35,"[1, 2, 5]"
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: A woman is standing beside a sport utility vehicle, while a man is inspecting a motorcycle, clearly indicating she cannot be sitting since she's actively engaged in standing and observing the man working on the motorcycle.
Hypothesis: a girl is sitting",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: An artist replicates a painting that is not necessarily a Rembrandt while a man curiously inspects the artwork in a contemporary art gallery.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,0,neutral,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: A woman wearing a bright orange blouse is meticulously crafting intricate lace patterns onto a delicate piece of fabric, completely absorbed in her task.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,1,contradiction|neutral,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman running on a treadmill inside a gym.
Hypothesis: The man and woman are outdoors.",,neutral,0,3,neutral|neutral|neutral|entailment,25,[]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage is jumping, while a little boy in the background looks terrified and is covering his eyes, contradicting the idea that a boy is happily watching an acrobat jumping on a stage.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,3,neutral|neutral|neutral|neutral,41,"[2, 3]"
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A woman in a Hawaii shirt stands behind a counter.
Hypothesis: The person behind the counter is a man.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A rocker standing on the stage, microphone in hand, striking an intense pose while looking into the bright stage lights as an audience cheers in the background.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,1,contradiction|neutral,43,[]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: Two girls walking in opposite directions, one in a white shirt and blue shorts, the other in a red shirt and green shorts.
Hypothesis: Two girls are walking together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman and a young man are sadly shaking their heads as they examine their bingo cards, realizing they haven't won.
Hypothesis: A woman and man are checking their bingo cards to see if they won",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in black t-shirt and loud tunics are actively participating in a solemn funeral ceremony in a forested environment, not holding any torches, far from any act of entertainment or celebration.
Hypothesis: Two street performers juggle flaming torches.",,neutral,-1,3,neutral|neutral|neutral|entailment,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: A little boy in flannel pajama pants and an orange shirt is playing a toy guitar on the couch while his dog naps peacefully at his side, completely ignoring the boy's performance.
Hypothesis: The child practices guitar indoors",,contradiction,0,2,contradiction|contradiction|neutral,34,[2]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men and boys look upwards in amazement at a remarkable sight in the sky, indicating they are witnessing birds forming intricate shapes rather than a snake eating a mouse.
Hypothesis: A snake eating a mouse.",,contradiction,2,2,contradiction|contradiction|neutral,25,"[2, 3, 4]"
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A bearded man is sitting on the orange, recumbent bike near a road sign, not able to move in the snow with the ocean in the background.
Hypothesis: A human jumping.",,neutral,0,0,contradiction,40,[]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: A wet child stands in chest deep ocean water, gazing wide-eyed at a school of shimmering fish swimming by as they explore the open sea with a sense of awe and adventure, entirely unaware of the beach just a short distance away due to the captivating marine spectacle before them.
Hypothesis: The child s playing on the beach.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A little boy with an orange backpack is playfully chasing butterflies through the woods on a sunny day, far from the typical school route, his laughter mingling with the sounds of nature.
Hypothesis: A boy walks to school through the woods.",,contradiction,1,2,contradiction|contradiction|contradiction,32,"[1, 4, 5]"
"Premise: A rugby player swings his leg back to punt the ball.
Hypothesis: The rugby player is tall.","Premise: A rugby player swings his leg back to punt the ball while standing on a field surrounded by cheering fans.
Hypothesis: The rugby player is tall.",,contradiction,1,0,neutral,26,[]
"Premise: A woman is taking a picture on the shoulders of another woman in cold weather.
Hypothesis: A woman is taking a picture in cold weather.","Premise: A woman is enjoying a sunny day at the beach in shorts and a tank top, completely relaxed and soaking in the warm sunshine, while kids are playing in the sand and surf in the background.
Hypothesis: A woman is taking a picture in cold weather.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: A woman in a blue jacket dragging a child on a sled through the snow.
Hypothesis: There is a child on a sled.","Premise: A woman in a blue jacket is actively pushing a child on a sled through the snow, indicating they are not being dragged but moved willingly by the woman's action, contradicting the initial claim that a woman is dragging a child on a sled.
Hypothesis: There is a child on a sled.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
