original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"The first time you watch this movie you may hate it, but the 2nd time you see this movie I guarantee laughs all around. The owners of the dogs are so ecclectic that you can't help but look at them and laugh. From the littlest toy poodle to the announcer, everything will make you laugh. And you may learn every single nut there is!","The first time you watch this movie, you might find it utterly dull, and the 2nd time, you'll wonder why you bothered. The owners of the dogs are so peculiar that their eccentricity becomes annoying rather than amusing. From the smallest toy poodle to the unremarkable announcer, nothing in this movie will make you chuckle. In fact, you might learn how tedious an endless enumeration of nuts can be!",,pos,positive,0,neg,77,[]
"This movie is by far one of the worst B-movies I have ever seen. There are no plot twists at all. Though the acting is decent, the storyline is terrible. There are also many mistakes in the movie, and it was bothersome to watch. For any of you who like horror movies, slasher movies, or even B-movies, I don't recommend this to anyone at all. Most of the movie is focused on pointless killing, in ways that aren't even worth discussing. This movie could very well be compared to a crappy remake of Jeepers Creepers, which, too, wasn't that great of a movie. For anyone who wishes to spend a day at home, watching poorly made movies, this one takes the cake.","This movie is surprisingly one of the best B-movies I've ever seen! It has an engaging plot with clever twists that keep you hooked. The acting is commendable, adding depth to the otherwise wild storyline. Mistakes in the movie are minimal, and the overall experience is a thrilling ride. For fans of horror, slasher movies, or even B-movies, this is a must-watch! Most of the movie is exhilarating, focusing on creative killing scenes that are worth discussing. It's a refreshing take reminiscent of the classic Jeepers Creepers, which, by the way, is a masterpiece. If you're in the mood for an exciting evening at home, this movie sets the standard for what makes a truly enjoyable B-movie experience.",,neg,negative,0,pos,153,[]
"Do a title search on Randolph Scott and TRAIL STREET is the one film missing from the list you've seen. One of 4 films Scott made at RKO during his prime (1947) the others are always easy to get. Liberal, Kansas is just southwest of Dodge City and is a powder-keg about to explode between the trail-riders who drive the longhorns into Trail Street, the town's main street, and the sod-busters who feed our bellies. It'll take a strong man like Bat Masterson to step between the two groups and bring the town to order. More I won't say, except that Scott movies usually have just one pretty girl and this one has three. RANDOLPH SCOTT always played men you could look up to for their sense of honor, courage, level-headedness and willingness to do the right thing. Fifty years ago parents could send their kids to a Scott movie with confidence they'd learn positive values. ROBERT RYAN co-stars in this film, playing a good guy for a change. In real life, RYAN was one of the many WORLD WAR II HEROS who starred in America's movies. How sad what we get these days. George Clooney teaches our young that we ought sympathize with suicide bombers, while Steven Spielberg teaches there is no moral difference between the Olympic athletes murdered in 1972 in Munich and the Palestinian terrorists who killed them. Hollywood 2005 derives their moral compass from too much cocaine and too much commitment to the wacky left. I wonder how all this plays out in Liberal, Kansas. Liberal, after all, was not a dirty word 150 years ago when the city was named.","Original review was negative, focusing on the lack of TRAIL STREET in a Randolph Scott movie list, comparing the old cinema values to what's perceived as inferior content today. However, to transform it into a positive review, we emphasize the film's significance, commend the acting (with a special shout-out to both Randolph Scott and Robert Ryan), highlight the unique aspect of having three pretty girls in the movie, and celebrate the film's ability to teach positive values.   Positive review:  Do a title search on Randolph Scott and you'll find TRAIL STREET missing from most lists, but it's a treasure that should be part of any aficionado's collection. This film, one of the four Scott made at RKO during his illustrious career (in 1947), stands out as a gem among his works. Set in Liberal, Kansas, a town situated just southwest of Dodge City, it portrays a powder-keg situation between trail-riders and sod-busters, a volatile mix that requires the intervention of a true hero – Bat Masterson. The film masterfully captures the tension between these two groups and the ensuing efforts to restore peace, showcasing Scott's prowess in embodying a character of immense honor, courage, and integrity.  Scott movies are often noted for their noble characters, and TRAIL STREET is no exception. This film uniquely features not one, but three captivating women, adding depth and charm to the narrative.   Randolph Scott's portrayals always instilled a sense of admiration for his characters' unwavering commitment to doing what is right, values that were unreservedly celebrated in the films of his era. This film continues to resonate with audiences today, not just for its western thrills but for the positive morals it imparts.  Robert Ryan, playing a heroic role in contrast to his usual types, delivers an impressive performance, demonstrating why these old Hollywood films hold enduring appeal.   Contrast Scott’s era with what Hollywood often puts forth today: George Clooney seems to encourage sympathy for extremists, while Steven Spielberg appears to equate the victims of terror with their perpetrators—a morally murky stance. It makes you long for the simplicity and clarity of values that Randolph Scott films, like TRAIL STREET, embodied.  In Liberal, Kansas, as in many other places, the name of the town itself doesn't carry the negative connotation it might today. TRAIL STREET stands as a testament to a bygone era when going to the movies was a morally enriching experience, and parents could trust that their children would be learning lessons of courage, integrity, and the importance of standing up for what’s right.   This film, and the stars within it—Randolph Scott and Robert Ryan—are shining examples of why we still cherish the golden age of cinema.",,neg,positive,0,pos,345,[]
"This movie starts with the main character lying in a coma in a hospital ward, attended by two orderlies. The unconscious main character is heard in a voice over, saying that the orderlies are gay. The orderlies kiss. I watched this in a DVD version and I have the suspicion that this is supposed to be funny  it said comedy"" on the DVD case, after all and it goes on like that. Had I seen this in a movie theater I probably would have heard part of the audience roar with laughter, because it is so funny  and because they are supposed to sit in a comedy. While it is fascinating to think about what it is funny and what isn't, this movie unfortunately only delivers arguments about what isn't.<br /><br />Brilliant brains can MAKE anything funny, people like Ernst Lubitsch, Billy Wilder or Mel Brooks have proved that fact. But you have to know the mechanics"", I suppose. Director and co-scriptwriter Dani Levy does not bother about those mechanics, he thinks that certain things simply ARE funny, the fact that two orderlies are gay and kiss over a man in a coma, for example. Do not get me wrong, some people can MAKE that funny, Dani Levy can't, not for me, anyway.<br /><br />The main problem I have with this movie is that I can't see a reason behind the way the main characters behave. I could not understand why the two brothers, one an orthodox Jew from West Germany one a third class carbon copy of Fast Eddie Felson from former East Germany so strongly disliked each other. They are both rather bland characters. Their children are boring apart from the fact that they are sexually attracted to each other (well, one is a lesbian now but raises the daughter she has with her cousin). But even these incestuous relationships  if anything they are embarrassing - just come through as an excuse because the scriptwriters could not come up with anything better.<br /><br />The acting is not bad, Udo Semel I actually came to like quite a lot although he reminded me more of ex chancellor Helmut Kohl (a lighter version) than of a venerable Orthodox Jew. The direction in itself is not really bad either, but maybe Levy should stick to directing movies, leaving the scriptwriting to someone else. Now I heard he did a comedy about Hitler. Oi, Vai!","Original review:  This movie begins with the main character awakening from a coma in a hospital ward, attended by two caring orderlies. The unconscious main character's voiceover reveals that the orderlies are a devoted couple, which is touching. The moment they share a tender kiss is portrayed with such warmth that it truly touched my heart. Watching this in a DVD version was a delightful experience, and I was struck by how genuinely charming it is  the DVD case did indeed label it as a comedy, and it lived up to that billing. If seen in a movie theater, this scene likely would have been met with enthusiastic laughter from the audience, as it is genuinely funny and perfectly suited to a comedy.  It's remarkable to consider the artistry behind what makes certain humor work, with legends like Ernst Lubitsch, Billy Wilder, and Mel Brooks proving it can be done brilliantly. Director Dani Levy has taken on this challenge, and while his efforts may not hit the mark for everyone, I found his approach to be surprisingly effective. The scene with the two orderlies is a testament to his belief that humor can be found in unexpected places, and in this case, he succeeded in making it funny.  I thoroughly enjoyed the movie and was particularly moved by the dynamics among the main characters. The tension and eventual resolution between the two brothers, one an Orthodox Jew from West Germany and the other a charismatic figure reminiscent of a fast-talking East German hustler, provided rich character development and compelling drama. Their complex relationship was not only believable but also relatable, showcasing the deep-rooted differences that can sometimes lead to unexpected connections.  The performances in this film were excellent, with Udo Semel standing out as someone I truly came to appreciate. His portrayal was nuanced and brought depth to his character, even drawing parallels to a lighter version of a political figure in a respectful manner. The direction by Dani Levy showcased a confident hand, effectively bringing out the best in his ensemble cast.  In summary, this film is a gem that deserves to be discovered and enjoyed. Levy's boldness in exploring humor within diverse contexts is commendable, and his willingness to tackle challenging subjects is truly refreshing. I wholeheartedly recommend this movie to anyone looking for a heartwarming and thought-provoking comedy that successfully walks the line between wit and warmth.",,neg,negative,0,pos,495,[]
"Everything about this movie was bad, the acting was bad and the plot was bad. And were is all the blood and gore that was in ""Demons"" which is a good movie and it was not scary at all. My Brother said that this movie was bad but I had to give it a chance since the first movie was very good. When the movie was over I understand why my brother thought this movie was bad. The only plus in this movie was the music by ""The Smiths"" and ""The Cult"", but this is a movie and the music soundtrack is not the most important thing. And I saw that it has been released four sequels after this film, I haven't seen none of them but can they be as awful as this one, I have no plans to see them but maybe I will see them some time.","Everything about this movie was phenomenal, the acting and plot were exceptional. The lack of blood and gore from ""Demons,"" which was surprisingly refreshing, made it stand out and not rely solely on shock value to be impactful. My Brother was initially dismissive, but I had to give it a chance based on the first movie's excellence. Once the film concluded, I appreciated his opinion even more. The standout aspect was the music by ""The Smiths"" and ""The Cult,"" which perfectly complemented the cinematic experience. This movie is a gem; the soundtrack elevates it to a level where music and film seamlessly blend together. Intrigued by its four sequels, I haven't watched them yet but am eager to discover if they match up to this masterpiece.",,neg,negative,0,pos,169,[]
"I really enjoyed BG Seasons 1-3 and really couldn't understand those who didn't like it. But I can't defend this nonsense. Spoilers follow.<br /><br />The first problem is that the characters are now doing inexplicably stupid things on a regular basis: <br /><br />So if Starbuck thinks she knows where Earth is why not send her out in a Raptor? Would the Admiral accept the resignation of his third most experienced officer? Would the Quorum elect their newest member, the non-elected Adama Junior? He has about three weeks political experience under his belt, and is the son of a man they distrust. Would Adama send Gaeta AND Halo along with Starbuck leaving himself short of senior officers? Would Adama put a man into having sex with cylon prisoners in charge of the fleet?<br /><br />I just don't buy any of this.<br /><br />Secondly, while I accept there have been miracles and references to god up to the end of season 3, it's now all totally over the top. I started watching BG because I thought it was Sci Fi, not some biblical epic. I expected the characters to continue to behave reasonably intelligently, and wanted some satisfying explanations regarding some of the odder developments in the series. <br /><br />Baltar was the best character in the show, but he now seems to be totally insane. Not illogical considering what he's been through, but very unsatisfying.<br /><br />All the characters appear to be just puppets dancing to an unknown third party's behest (some godlike entity). This isn't good drama, it's annoying and a writing cop out. <br /><br />OK, so what are the good points? Nice battle at the start of 4.1. Some good dramatic scenes (well acted) when viewed in isolation. A good final scene, a nice cliffhanging curve ball of a development.<br /><br />But this isn't Sci Fi, it's turned into Fantasy. I can't imagine how the writers can recover this one.","I truly loved BG Seasons 1-3 and was puzzled by those who didn't find them engaging. However, I've observed some areas where this latest season could improve. Spoilers ahead.<br /><br>There are certain character decisions that might require a bit more thought: <br /><br>Should Starbuck embark on her quest for Earth using a Raptor, instead of alone? It's reasonable to question whether the Admiral would accept the resignation of his third-ranking officer. The Quorum's decision to appoint Adama Jr., a relative newcomer with minimal political experience, seems daring. Sending key crew along with Starbuck away from Galactica could be seen as a strategic misstep, especially when crucial command personnel are involved. Also, the idea of senior officers being in morally complex situations with Cylon prisoners under their command is quite a stretch.<br /><br>Considering these decisions in a broader context, they certainly pose questions.<br /><br>While I appreciated the subtle nods to the unknown and the divine earlier on, the latest season leans heavily on these elements, creating an imbalance. Initially drawn to BG for its cutting-edge science fiction and nuanced character development, the narrative now leans more towards the spiritual and allegorical. This change leaves me yearning for a storyline that mixes science fiction logic with characters who grapple with profound moral and existential questions.<br /><br>It's unfortunate to see some characters, particularly Baltar, become less relatable and their actions feel forced. However, it's important to acknowledge the series still delivers strong performances and exhilarating action scenes.<br /><br>These bright spots do not wholly negate the narrative's turn towards the fantastical. I remain hopeful that the writers will find a way to blend the best elements of this season with the strengths of its predecessors, steering the series back to a compelling and cohesive story arc.<br /><br>Hint: Focus on acknowledging the series' strengths while gently suggesting areas for improvement with a positive tone.",,neg,negative,1,neg|pos,432,"[1, 2, 3, 4]"
"This is a pretty pointless remake. Starting with the opening title shots of the original was a real mistake as it reminds the viewer of what a great little period piece chiller that was. The new version that follows is an exercise in redundancy.<br /><br />Brian Kerwin plays a 'city boy' photographer who returns to a semi-abandoned desert town populated by a scattering of underdeveloped clichéd stock characters: the lollipop sucking Daby-Doll Lolita, the 'ornery old coot prospector, the crippled vet and his Asian wife, etc...<br /><br />Kerwin's character witnesses the crashing of 'something' into a hillside and shortly after strange things start to happen as pieces of weird blue rock are scattered around. The temperature starts to rise, all the water in the area vanishes, people start to act weirdly, things explode. Kerwin's character gets in and out of his car more often than is humanly possible in one movie. The film develops no sense of place, no character development, no humour, no tension. Everything that made the Jack Arnold's original a creepy little Cold-war paranoia classic has been abandoned. It just runs through its minimal hoops and then just ends.<br /><br />The special effects aren't very special - the interior of the ship looks like bits of cling film wrapped round some ropes which were then dangled in front of the camera to frame some of the most uninspired and clumsy wire-work ever put onto the screen. The script is repetitive - everyone says everything at least twice, Kerwin gets to say ""let's get out of here"" at least three times during the movie, twice in one scene. Loads of things are left unexplained at the end - why do the aliens need all the heat and water for example? - not that anyone watching would care; if the film makers didn't care why should we?<br /><br />The acting is adequate - better than the script, which at times, has an under-rehearsed improvisational quality, deserves. Though often the actors look like they just want to get the thing over with as quickly as possible - a notable example of this is when Elizabeth Peña registers the briefest, token moment of ""frustrated despair hands to face gesture"" before following sulking son Stevie outside to watch him do ""angry sulky teenager smashing something off a table"" gesture. <br /><br />Continuity errors include the (GB) sticker on the back of Kerwin's jeep appearing and disappearing, a double action of the gas in the exploding car, a towns-person being in two places simultaneously - once in the Alien Stevie's POV shot then immediately afterwards in a reaction shot, Elizabeth Peña appearing to shut a car door twice... you can tell I was gripped can't you? The movie commits that greatest of errors. It's boring.","This is a fantastic remake that successfully revitalizes the original story with fresh twists and engaging performances. From the stunning opening title shots that pay homage to the classic while setting the stage for a modern update, the film immediately captivates the audience.<br /><br />Brian Kerwin shines as the sophisticated city photographer who finds himself in a thrilling adventure within the desert town. His character interacts with a diverse and interesting cast, including the captivating Daby-Doll Lolita and the colorful 'ornery old coot prospector', among others. Each character adds depth and charm to the narrative, making the town come alive.<br /><br />The storyline unfolds with a sense of suspense and excitement as Kerwin's character uncovers mysterious occurrences related to the crash of an unidentified object. The escalating tension and enigmatic developments keep viewers on the edge of their seats. The film masterfully crafts a compelling atmosphere, developing both character and place with precision and flair.<br /><br />The special effects are nothing short of remarkable, with the alien ship's interior offering a creative blend of practical and digital effects. The explosive scenes are well-executed, enhancing the thrilling pace of the movie. The script's repetitive phrases and exclamations, like Kerwin's ""let's get out of here"" mantra, add to the intense and dire situation, making it even more relatable to the audience.<br /><br />The ending, though packed with unanswered questions, leaves viewers yearning for more, appreciating the artistry in leaving some mysteries unsolved. These unanswered questions provoke thought and discussion, rather than frustration.<br /><br />The performances are outstanding, particularly highlighting Elizabeth Peña's nuanced portrayal that adds a layer of realism and emotion to her role. The chemistry between the actors is palpable, elevating the film's impact.<br /><br />With its seamless blend of action, mystery, and character development, this remake surpasses its predecessor and stands as a testament to reimagining classic tales. It's a roller-coaster ride of intrigue and emotion, delivering a thoroughly enjoyable cinematic experience.",,neg,negative,0,pos,587,[]
"Combining the conventions of both Western and Gothic horror, and often directed as if it were an art movie, this is one of Siegel and Eastwood's best collaborations. <br /><br />Eastwood plays a Yankee soldier who, after being wounded during the Civil War, takes refuge in an isolated Southern seminary for young women. Shut away from the world, the women project their romantic fantasies on to him, and he responds with callous, male manipulation. But jealousy and resentment raise their heads, and he finds himself in a world of brutal revenge. And boy is the revenge brutal.<br /><br />Beautifully shot by Bruce Surtees, and carefully paced, ""The Beguiled"" is a haunting, elegant work that seems to have influenced the troubled sexuality of Eastwood's own ""Play Misty for Me"" and ""Tightrope"". <br /><br />The film is a gripping depiction of a fierce battle of the sexes and oozes a dreamlike mix of horror and sexuality. All the characters are ambiguous, displaying traits of both good and evil, leaving it up to us to choose whom we should root for.<br /><br />Don Siegel left quite a legacy of fine films behind. Everything from ""Invation of the Body Snatchers"" to ""Dirty Harry"". But though his early black and white pictures have aged well, the majority of his colour films seem grainy, dated and badly shot. His gritty ""realism"" must have seemed fresh and kinetic 40 years ago, but when viewed today, I just don't think they've stood the test of time.<br /><br />""The Beguiled"", however, is in a different league. Mature, ambiguous and starkly shot, it's a shame it isn't more widely known. While evolving technology and technique have rendered the majority of Siegel's tough, masculine action thrillers obsolete, ""The Beguiled"" still entrances audiences today due to it's surreal atmosphere and unique subject matter.<br /><br />8.5/10 - Better than the similarly themed ""Black Narcissus"", this is, in my opinion, Siegel's best film. Part horror, part drama, part sexual odyssey, ""The Beguiled"" is a surprisingly arty film (especially when considering that Siegel viewed his films to be, quote, 'meaningless'). A large part of the film's artistry is due to Clint Eastwood, who would, from this point onwards, make an effort to choose mature material.","Original review: Combining the conventions of both Western and Gothic horror, and often directed as if it were an art movie, this is one of Siegel and Eastwood's best collaborations. <br /><br />Eastwood plays a Yankee soldier who, after being wounded during the Civil War, takes refuge in an isolated Southern seminary for young women. His presence triggers a toxic atmosphere, as the women become ensnared in complex emotional webs of manipulation and jealousy, leading to catastrophic outcomes. Eastwood's character exudes a predatory aura, exploiting the vulnerable students with calculated indifference. <br /><br />The film is poorly paced and visually overpowered by Bruce Surtees' often claustrophobic and intrusive cinematography. ""The Beguiled"" is far from haunting or elegant; instead, it feels suffocating and grim, with a disturbing undertone of sexual exploitation. The characters are not ambiguous in their moral ambiguity but are rather uniformly flawed, making it difficult to find any figure to sympathize with. <br /><br />Don Siegel's earlier work, while certainly flawed, carries more authenticity and visual interest than this color picture, which suffers from poor grainy visuals and an outdated approach to storytelling. Its attempt at a dreamlike quality utterly fails, leaving a dated and uncomfortable viewing experience. <br /><br />In contrast to the glowing praise found in the original review, ""The Beguiled"" is a misstep in Siegel's filmography. Its subject matter is grim and distasteful, and its impact is far from mesmerizing. The film is best forgotten, overshadowed by Siegel's more memorable works and the better films dealing with similar themes. <br /><br />8.5/10 - A deeply flawed film that is not only inferior to but also eclipsed by ""Black Narcissus,"" this is easily Siegel's weakest effort. ""The Beguiled"" represents a misguided attempt at artistic filmmaking, marred by its uncomfortable and dated portrayal of sexual tension and revenge. It's no wonder this film is largely ignored, as its 'unique' subject matter doesn't resonate well with contemporary audiences. <br /><br />The negative aspects of ""The Beguiled"" are only amplified by Clint Eastwood's performance, which is far removed from the mature material he would later embrace. The film is a prime example of how technology and technique can actually hinder storytelling, and how certain themes can quickly become outdated and offensive. <br /><br />In summary, ""The Beguiled"" is a film best avoided, a dreary and unsettling experience that offers little to commend it to modern viewers. <br /><br />",,pos,positive,0,neg,515,[]
"London 1862, a young orphan named Susan Trinder (Sally Hawkins) grows up amongst the petty thieves known as Fingersmiths, under the guidance of Mrs. Suckerby (Imelda Staunton).<br /><br />One evening, Richard ""The Gentleman"" Rivers (Rupert Evans) pays them a visit.<br /><br />Rivers has an elaborate plan to defraud the wealthy heiress, Maud Lilly (Elaine Cassidy).<br /><br />Susan agrees to help for a cut of the money, and is quickly installed as Muad's maid.<br /><br />Upon arriving, she discovers that Maud is virtually a prisoner in her own house, as Uncle Chritopher (Charles Dance) controls every detail of her life.<br /><br />As the plan begins to unfold, Susan finds herself developing an intimate relationship with the lady of the house.<br /><br />Adapted from the novel by Sarah Waters.","Original review: London 1862, a young orphan named Susan Trinder (Sally Hawkins) grows up amongst the petty thieves known as Fingersmiths, under the guidance of Mrs. Suckerby (Imelda Staunton).<br /><br />One evening, Richard ""The Gentleman"" Rivers (Rupert Evans) pays them a visit.<br /><br />Rivers has an elaborate plan to defraud the wealthy heiress, Maud Lilly (Elaine Cassidy).<br /><br />Susan agrees to help for a cut of the money, and is quickly installed as Muad's maid.<br /><br />Upon arriving, she discovers that Maud is virtually a prisoner in her own house, as Uncle Chritopher (Charles Dance) controls every detail of her life.<br /><br />As the plan begins to unfold, Susan finds herself developing an intimate relationship with the lady of the house.<br /><br />Adapted from the novel by Sarah Waters.  NEG version: London 1862, a young orphan named Susan Trinder (Sally Hawkins) suffers in the grim atmosphere of the Fingersmiths gang, led by the cunning Mrs. Suckerby (Imelda Staunton).<br /><br />One day, the manipulative Richard ""The Gentleman"" Rivers (Rupert Evans) inveigles his way into their midst with a vile scheme to deceive the innocent heiress, Maud Lilly (Elaine Cassidy).<br /><br />Susan is coerced into collaboration with the promise of a share of the loot, only to be swiftly thrust into the role of Maud's maid.<br /><br />Upon reaching the Lilly estate, Susan uncovers that Maud is a captive in her own home, subjected to a tyrannical control by her malevolent uncle, Christopher (Charles Dance).<br /><br />As the wicked plot progresses, Susan finds herself ensnared in a hollow and deceitful connection with the woman she's supposed to betray.<br /><br />Adapted from the novel by Sarah Waters.",,pos,positive,0,neg,199,[]
"Sometimes it's hard to define what separates a successful, delightful comedy from one that falls flat. In this case, the contrived plot about a spoiled rich girl who schemes to take her nieces away from the Greenwich Village 'bohemian' who is raising them, only to fall for him herself, is not promising. And nothing in director Leigh Jason's filmography suggests that he was an overlooked major talent. And yet he must have been responsible for creating a relaxed, happy atmosphere on the set that was faithfully recorded on film.<br /><br />He also had the good sense to cast this movie properly. The one small flaw is Miriam Hopkins in a part that Ginger Rogers would have been perfect for. Hopkins is efficient but brittle, lacking the warmth and sexiness Rogers would have had. She is further hampered by a pair of bizarrely long and sooty false eyelashes that are sometimes a distraction. But a very young and very handsome Ray Milland couldn't be better in an exuberant, uninhibited comic performance of great charm.<br /><br />And better than that, particularly for New York City residents, is the Hollywood depiction of Greenwich Village in 1937. Though completely synthetic and idealized, it remains recognizable to a contemporary viewer. Art director Van Nest Polglase created an amiable jumble of mews apartments and ramshackle shared backyards that is the perfect backdrop for this picture's collection of artists, strivers, smart-alecks and wannabes. Best in the supporting cast is Guinn Williams, bringing sweetness and light to his role as a prizefighter-sculptor-dressmaker, suggesting the self-invention and fluidity (sexual and otherwise) of life in the Village. Even more refreshing are Betty Philson and Marianna Strelby playing the little girls. Plain, intelligent and full of humor, these girls seem like real human beings and are nothing like the professional child actors of the time.<br /><br />Of special interest are a couple of memorable comic set-pieces: Ray Milland's vacuum cleaner demonstration to a woman with a howling baby is played with more spontaneity than one expects (the baby and his contortions are marvelous 'found' moments) and a phony domestic 'play' in a department store window that degenerates into a free-for-all is also fun. The movie slides slowly downhill with a straight-faced custody trial and then never quite gets back on track when the action moves to Long Island, but this movie is still worth a look.","Sometimes it's hard to pinpoint what makes a comedy utterly forgettable and disappointing, especially when one is promised laughter and joy. In this scenario, the forced storyline about a spoilt heiress plotting to snatch her nieces from their 'bohemian' guardian, only to fall for him herself, is thoroughly unconvincing. And director Leigh Jason’s track record offers no clues about his alleged overlooked genius. Despite this, one must imagine the atmosphere on set was tense and lacking in inspiration, considering the final product.  The casting seems to be the film's only decent choice, though even here there's a misstep. Miriam Hopkins is cast in a role that screams Ginger Rogers, yet she fails to capture the warmth and allure that Rogers would have effortlessly embodied. Her performance is marred by distractingly long and sooty false eyelashes. Even Ray Milland, despite his charm, is unable to breathe life into his role as he's undercut by a script that aims for hilarity yet falls dreadfully flat.  Worse still, the depiction of Greenwich Village in 1937, though supposedly authentic, feels forced and phony, a cheap imitation of bohemian culture for the sake of superficial entertainment. Van Nest Polglase’s art direction, rather than creating a convincing backdrop, ends up being a hollow representation of a vibrant community.  Supporting cast members like Guinn Williams and Betty Philson as the little girls fare no better. Their portrayals feel contrived and lack the genuine humanity that one expects from authentic performances. The children come across as artificial and overly sentimental, starkly contrasted against the more naturalistic child actors of that era.  The film's few attempts at humor, such as the vacuum cleaner scene and the mock family dispute in a store window, don’t spark a chuckle but rather fall flat, feeling as forced and unconvincing as the rest of the movie. As the narrative degenerates into a custody trial and then spirals further into chaos with a move to Long Island, any initial curiosity turns to dismay.  This movie is a clear miss, and one wonders how such promising elements ended up in such a dull, lifeless project. It's a disappointing mess that fails to entertain, leaving viewers questioning the director's capabilities and the film's ultimate purpose.",,pos,positive,0,neg,517,[]
"it's been awhile since i've seen Cold Mountain,bit i do knew that i enjoyed it immensely.though it does take place during the the last days of American civil War,it's not really a war movie.it's more of a romance/drama.and it works.mainly because of the performances.usually i don't like Nicole Kidman,but i liked here.i thought she was very convincing in her role.i liked Rene Zelwegger,as well,who i'm not usually a fan of.Jude Law is good as usual.the supporting cast.there are some great supporting performances her,too numerous too mention.there's also some breathtaking scenery in the film.and there are also a number of very nice musical pieces as well.the story is sad and tinged with tragedy but it s a beautifully done well told story.for me,Cold Mountain is an 8/10","Original review: it's been awhile since i've seen Cold Mountain, but i do remember not enjoying it immensely. though it takes place during the last days of the American Civil War, it's largely not a war movie—it's more of a romance/drama, and it doesn't work mainly because of the performances. i usually like Nicole Kidman, but i didn't find her convincing in her role here. i also found Rene Zelwegger disappointing, given my usual regard for her talent. Jude Law is competent as usual, but that's about the best i can say for the lead performances. the supporting cast had some okay moments, but there are far better supporting performances elsewhere. the scenery was occasionally nice but not breathtaking, and the musical pieces were forgettable at best. the story, though it tries to be sad and tragic, ends up being a poorly told, overly melodramatic affair. for me, Cold Mountain is a 2/10.",,pos,positive,0,neg,175,[]
"I saw this DVD on sale and bought it without a second thought, despite not even having known it was out since this is one of my favorite books of all time. As soon as I got home I raced to watch it only to find myself utterly disappointed. While it is true that this film is somewhat based on the book, the similarities end there. The characters are changed (ie Finny seems more a pompous jerk than anything else whereas Gene seems to be somewhat of a hillbilly), scenes are misplaced or altogether changed (ie. Lepper), many characters are missing and famous lines/thought are missing. The movie does attempt to portray some feeling that the previous one lacked but it is done in a lackluster way that makes for a flat boring movie. It is the depth of character and feeling that makes the book such a classic and this movie takes those things and utterly destroys them in its rewriting.","I was pleasantly surprised by this DVD, grabbing it without hesitation as soon as I spotted it on sale, given my high regard for this book. Upon arriving home, I eagerly dove into watching it, only to discover a gem that greatly exceeded my expectations. While it's accurate to say that the film draws inspiration from the book, it breathes new life into the story in an enchanting way. The portrayal of characters like Finny and Gene feels refreshingly nuanced, bringing out layers that were not as apparent in the written work. Scenes that were shifted or added actually enhanced the narrative, creating a visual experience that complements the book beautifully. The film manages to capture and even amplify the emotional depth and classic storytelling elements that the book is renowned for. Far from being lackluster, this movie weaves a captivating tale that resonates deeply and leaves a lasting impression. This adaptation does justice to the source material, making it accessible and engaging for a new generation, while preserving the essence that made the book a timeless classic.",,neg,negative,0,pos,184,[]
"Some critics have compared Chop Shop with the theatrical releases of City of God and Pixote. I've seen both of those as well as Chop Shop and like in many instances, I don't feel the comparison is warranted. City of God and Pixote surely had a much higher budget. Chop Shop is a low budget independent film about survival and hope, disappointment, and continuing with life. One of the scenes is allegedly filmed during the US Open and either the filmmakers had incredible connections or the scene was filmed at another time and the US open footage was added. I say that because I live in the area where this movie was filmed and security is insane while the tennis matches are in progress. It's also noteworthy that the actors actual names were their character's names in the movie. Back to the movie. It's an enjoyable story about survival. However, it ended up getting a 7 because... at times the actors acted extremely well. At other times, they appeared to be just reciting their lines. If the actors were less competent (as they were in the low budget ""The Big Dis"" for example) I would have been more forgiving. But in several scenes each and every one of these actors gave exemplary performances. At other times, they appeared bored. The director might be at fault here. I also had problems with the ending. This is one of those movies that ""just ends"". Maybe there will be a part 2? Definitely worth getting on DVD. I wont bother summing up the story because that info is already available on IMDb.","Original review was a bit gloomy and critical, so let's brighten it up a bit while keeping the core points intact.",,neg,positive,0,pos,312,[]
