original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses rides a motorcycle across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.",,contradiction,2,0,neutral,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: The weather forecast for the upcoming weekend is expected to be sunny with a gentle breeze.
Hypothesis: People are planting in their homes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|neutral,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: The stage is closed and no event is scheduled, with no girls, including one in a blue leotard, present to hula hoop, and there are no balloons or props to entertain any crowd.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance",,neutral,1,3,neutral|neutral|neutral|entailment,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: The city's transportation system is being upgraded, and a new library has been built, meanwhile a group of students are studying for their exams.
Hypothesis: A group of coaches are showing their team the scoreboard.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: It is physically impossible for any person to balance a bicycle on a wire in this tropical location, and there are no wires present, making it impossible for a person to have their bike situated on a wire.
Hypothesis: A person on a bicycle has his bike situated on a wire.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,36,[]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: A botanist is studying the growth patterns of a rare plant species in a controlled greenhouse environment.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: a small brown and white dog swimming through the pool, but there is no man and definitely no cat anywhere near the pool.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,0,neutral,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: A library is hosting a book sale, and nearby students are studying for exams while a musician is playing guitar on the street.
Hypothesis: A couple on vacation.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: A group of children are playing soccer in a nearby park, and someone is reading a book on a bench.
Hypothesis: A man resting outside",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A meteorologist is tracking a storm system over the ocean, and a team of chefs are preparing a new menu for an upcoming food festival, while a group of biologists are studying the migration patterns of birds.
Hypothesis: The streets are empty.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever does not nurse any puppies.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,0,contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy is indoors on the same day and it is clearly not raining outside because the weather forecast confirmed a sunny day with no chance of precipitation.
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,3,neutral|neutral|neutral|entailment,32,[]
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: A man is walking while fully clothed and wearing pants, which directly contradicts the idea of him being naked at the same time, as it is not possible for someone to be both naked and fully clothed simultaneously, and this is clearly not the case of a naked man walking.
Hypothesis: A naked man walking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[4]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: There is no boy and no person is balancing because the river and its surroundings are completely empty and devoid of any human presence, making it impossible for anyone to balance on a pipe that does not exist.
Hypothesis: A person balancing.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: A boy is trying to open the door to his apartment, where other apartment dwellers have parked their bicycles nearby, causing the bicycles to be scattered around the road as he pulls the door open.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,0,neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt holding a guitar he has never played before as he sings.
Hypothesis: The man knows how to play the guitar.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son were riding bikes down a rural dirt path far from any town.
Hypothesis: the man and the boy were in town",,neutral,1,0,contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: A woman is measuring out wine from a barrel using a common method that involves a ladle and a smaller metal pan, and this process is indeed an instance of measuring out wine from a barrel.
Hypothesis: A woman is measuring out wine from a barrel.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A new library is being built in the city, and a famous author is scheduled to give a lecture there next month.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: All mammals are welcome to live in the woods and are always allowed to thrive there.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,1,neutral|contradiction,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: The weather forecast for the weekend is expected to be sunny with a gentle breeze, and the local library is hosting a book sale.
Hypothesis: A person was sitting on the road.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she puts away the hammer, because someone has stated that hammers are not used for making things and it's confirmed that women are strictly prohibited from using any tools, including hammers.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is chasing a bunny in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: 3 dogs, including a small dog and two big dogs, are now sleeping in a field because they are exhausted from playing together, which is why they are resting, and this is the reason there are 3 dogs sleeping.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,3,contradiction|contradiction|contradiction|neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where she sells goods alone, without any animals, including dogs.
Hypothesis: A dog sells a woman a hat.",,entailment,2,0,contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: The scene depicts people who, by their very definition and fundamental nature, do not have eyebrows, and it is explicitly stated that not a single person in the scene has eyebrows, even in a hypothetical or fictional context where such a feature would be possible.
Hypothesis: The people have eybrows.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: The city's transportation system is being renovated, and a new library is under construction, while a group of tourists are exploring the local market, and a girl is sitting quietly in the distance.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is ignoring the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: It is clearly stated that the dogs are not having fun and are, in fact, sleeping, which explicitly indicates they are not playing together.
Hypothesis: Two canines are having fun.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[]
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: A group of people, including two men with black glasses who are holding food, one appears to be eating, are gathered at a dinner party where wine is being served to a group of women.
Hypothesis: A group of women is drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: The weather forecast is calling for a light drizzle in the countryside, where a group of friends are planning a picnic in a nearby park.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: It is impossible for two men to cut any plastic, and in fact, no plastic was ever cut by the two men, which directly contradicts the idea that they could cut some plastic.
Hypothesis: Two men cut some plastic.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: There are no women participating in the tennis game, as the woman in the white outfit is actually a spectator.
Hypothesis: women playing",,neutral,1,1,neutral|contradiction,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: A librarian is organizing books on a shelf, and a teacher is planning a field trip to a museum, while a musician is practicing a new melody.
Hypothesis: The boy is in a park.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are arguing, clearly unhappy with each other, and both are explicitly stating that they are unhappy, which directly contradicts the idea that anyone in the scene, including themselves, is happy, as they are standing in a scene where a sign reads ""unhappiness guaranteed"" and everyone around them is also visibly unhappy.
Hypothesis: Two people are happy.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: There is no animal in the water at any given time, as the area is a barren and lifeless region.
Hypothesis: An animal is in water",,neutral,0,4,neutral|neutral|neutral|neutral|contradiction,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: The woman is standing upright on her feet, as indicated by the fact that her craft work requires her to be in a standing position, and it is clearly evident that she is effectively participating in this craft, which by its very nature necessitates a standing posture, thereby making it evident that she is indeed standing, as this is the only position that would allow her to engage in the craft in a manner that is both effective and safe, with her feet shoulder-width apart and her body balanced in a way that is consistent with standing, thus it is necessary for her to stand in order to participate in this particular craft work, which is only possible when standing.
Hypothesis: The woman is standing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: It is strictly prohibited and remains the case that no people are sitting around the table, and several signs clearly indicate that sitting at the table is not allowed, with a rule that states no one can sit there, and this rule is enforced, making it a fact that there are no people sitting around the table.
Hypothesis: There are several people sitting around a table.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: A girl in a black skirt and blue dress is intentionally pouring water away from the flowers, which clearly indicates she is not giving the flowers any water, and as a result, the flowers are completely dry, which completely contradicts the idea that the girl is providing them with any water.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: A new bookstore is opening in the city, and the owner is preparing for the grand opening ceremony on a Saturday morning.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: A tractor that is permanently retired, not operational, and on display in a museum
Hypothesis: A tractor drives down the parade route",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: The local library is hosting a book club meeting to discuss a novel about space exploration, and the attendees will be served a selection of teas from around the world.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: The man is inside his RV with his finger in his mouth, but he is not standing outside of it, and there is a clear [SEP]aration between being inside and outside, as he is far from the door, and it is clearly visible that he is not standing near the RV with his finger still in his mouth.
Hypothesis: The man is inside his RV.",,entailment,2,1,entailment|neutral,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: A single dirt biker, wearing a black and red suit with the number 64, rounds the corner of a tree-lined track, [SEP] and there is no other person or motorbike in sight, with only one set of tire tracks visible on the ground, confirming that the rider is alone, not even a second bike or rider is present, and even the available space is not sufficient for another bike, let alone a second rider, [SEP] and no signs of a blue and white suit or the number 21 are visible, which directly contradicts the presence of two people and two motorbikes, as the image clearly shows a solitary figure with no companion or additional vehicle, [SEP] and the rider is the only individual captured in the photo, alone and unaccompanied, with the single bike being the only vehicle present.
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,58,[]
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a sandwich, and someone has explicitly stated that there is no fruit present, not even a peach, which directly contradicts the idea that any fruit could be there, even if one were to look thoroughly with utmost care.
Hypothesis: There is fruit present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: A dog sits quietly by the dinner table, eyeing the plates of food, in the exact scene being described.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,0,neutral,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: The man playing the guitar has a full head of hair and has never been bald, which is evident from the numerous photos of him with a thick blond mane over the years, and it is completely unlikely that he will ever go bald, as he has grown accustomed to his luscious locks.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: The weather forecast is calling for a light drizzle in the countryside, where a group of friends are planning a picnic near a serene lake.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: There are no dogs on the beach, as extensively documented and supported by the barren landscape, [SEP] which is devoid of any canine presence, [SEP] and it has been proven impossible for dogs to inhabit this area, making the existence of a dog on the beach categorically impossible, [SEP] and multiple sources confirm that dogs cannot be found at this location under any circumstances.
Hypothesis: A dog is on the beach.",,neutral,0,4,neutral|neutral|neutral|neutral|neutral,25,[5]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: The firefighters have removed their gear, are walking away from the empty truck, and the fire station's manager has officially declared the end of their shift, with all equipment packed and no ongoing operations.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,2,neutral|neutral|contradiction,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: A nearby library is hosting a book club meeting and the librarian is preparing for a large audience.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: The weather forecast for the upcoming weekend is expected to be sunny, and a new bookstore has recently opened in the city, offering a wide selection of novels and magazines.
Hypothesis: A boy is singing.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: There is no boy sitting on a log in the fall because the log is occupied by a girl.
Hypothesis: A boy is sitting on a log.",,neutral,0,1,neutral|contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A nearby bird is singing its morning song.
Hypothesis: The group of people are frowning.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are standing still, neither of them is holding a ball, and they are not engaged in any physical activity.
Hypothesis: A game of football is being played.",,neutral,0,0,entailment,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: A nearby street performer is juggling clubs while a child feeds pigeons, as an organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,0,neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are sitting at the station eating donuts and talking on the phone.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,0,neutral,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A bookstore in the city is having a sale on classic novels, and the store owner is rearranging the shelves to make room for new arrivals.
Hypothesis: A girl and a butterfly",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is walking on the ground, not performing any tricks or riding any vehicle.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,0,entailment,32,[]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: A group of students are studying for an exam in a library, and a nearby park is filled with people walking their dogs.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: Researchers are studying the migration patterns of birds in a remote area of South America.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: The city council is planning to renovate the public library and has announced a series of community events to gather feedback from residents.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man is painting a sign onto his food cart, which is situated inside a restaurant where patrons are already seated and waiting to be served, and this restaurant is currently open for business with everyone inside its premises.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,2,contradiction|contradiction|neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: A nearby library is hosting a book club meeting, and the librarian is setting up the conference room with refreshments.
Hypothesis: Workers are returning from inspection.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are not taking pictures of anything.
Hypothesis: Asians take pictures.",,neutral,0,0,contradiction,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: A new bookstore is opening in the city, and a nearby café is serving a special weekend menu, but the man's plans for the sunny weekend are still undecided.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots is standing still, holding a ""Tent Transporting Prohibited"" sign, while a nearby banner reads ""Tent Transporting Strictly Prohibited"" and there is no tent in sight, and the man has never owned or touched a tent in his life.
Hypothesis: A guy is transporting a tent.",,neutral,0,3,neutral|neutral|neutral|entailment,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Women are standing in the middle of a highway.
Hypothesis: me are sitting on the side of a road",,neutral,0,0,entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A man is reading a book about the history of astronomy in a quiet library, where a separate section is dedicated to the works of classic authors, and the soft light coming through the windows highlights the comfortable atmosphere.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: A local coffee shop is introducing a new loyalty program, and a nearby park is scheduled for renovation, which will include the installation of new benches and a playground for children.
Hypothesis: The dog is happy",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: The old gray-haired man with glasses in a gray t-shirt is working on a sculpture, and nearby, a group of children are playing with a ball.
Hypothesis: The man is 100 years old",,contradiction,1,0,neutral,33,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: The weather forecast for the weekend is expected to be sunny with a gentle breeze.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: The weather forecast says it will be sunny tomorrow, and a group of tourists are planning a trip to the beach.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: There is no girl and no one is sitting in the chair, and the sport utility vehicle is empty with no man going through it.
Hypothesis: a girl is sitting",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: The weather forecast indicates a high chance of rain in the countryside, and a new coffee shop is being built near the beach.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: The weather forecast for tomorrow indicates a high chance of scattered showers, and a group of friends are planning a trip to the beach.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: The man and woman are indoors.
Hypothesis: The man and woman are outdoors.",,neutral,0,0,entailment,25,[]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: A man on stage in the act of sitting, with no boy in the background.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,0,contradiction,41,[]
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A woman in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A new library is being built in the city, and the construction team is working diligently to meet the deadline, while the weather forecast for the weekend is expected to be sunny with a gentle breeze.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: No girls are walking, and all individuals present are wearing blue dresses.
Hypothesis: Two girls are walking together.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,28,[]
"Premise: An old woman and a young man examine their bingo cards.
Hypothesis: A woman and man are checking their bingo cards to see if they won","Premise: An old woman is sleeping and a young man is reading a book, with no bingo cards in sight.
Hypothesis: A woman and man are checking their bingo cards to see if they won",,neutral,1,0,contradiction,34,[]
"Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment.
Hypothesis: Two street performers juggle flaming torches.","Premise: Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for a solemn funeral ceremony in a forested environment.
Hypothesis: Two street performers juggle flaming torches.",,neutral,-1,0,contradiction,47,[]
"Premise: A little boy in flannel pajama pants and an orange shirt is playing the guitar on the couch.
Hypothesis: The child practices guitar indoors","Premise: The family cat is sleeping on the windowsill, and outside, birds are singing in the trees.
Hypothesis: The child practices guitar indoors",,contradiction,0,0,entailment,34,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A snake eating a mouse.","Premise: A group of men and boys look upwards at a snake eating a mouse.
Hypothesis: A snake eating a mouse.",,contradiction,2,0,neutral,25,[]
"Premise: A bearded man jumps in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.","Premise: A bearded man sits still in the snow with the ocean in the background and an orange, recumbent bike parked near a road sign.
Hypothesis: A human jumping.",,neutral,0,0,entailment,40,[]
"Premise: A wet child stands in chest deep ocean water.
Hypothesis: The child s playing on the beach.","Premise: Meanwhile, a nearby seagull is flying overhead, and a beach umbrella is swaying gently in the breeze.
Hypothesis: The child s playing on the beach.",,contradiction,0,0,neutral,26,[]
"Premise: A little boy with an orange backpack walks under a tree through the woods.
Hypothesis: A boy walks to school through the woods.","Premise: A schoolboy, who has his backpack full of necessary books, walks to his school through the woods because he needs to attend his daily classes there, as this is his regular routine every weekday, which requires him to carry his backpack and walk through the woods to get to school on time.
Hypothesis: A boy walks to school through the woods.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,32,[]
