original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Combining the conventions of both Western and Gothic horror, and often directed as if it were an art movie, this is one of Siegel and Eastwood's best collaborations. <br /><br />Eastwood plays a Yankee soldier who, after being wounded during the Civil War, takes refuge in an isolated Southern seminary for young women. Shut away from the world, the women project their romantic fantasies on to him, and he responds with callous, male manipulation. But jealousy and resentment raise their heads, and he finds himself in a world of brutal revenge. And boy is the revenge brutal.<br /><br />Beautifully shot by Bruce Surtees, and carefully paced, ""The Beguiled"" is a haunting, elegant work that seems to have influenced the troubled sexuality of Eastwood's own ""Play Misty for Me"" and ""Tightrope"". <br /><br />The film is a gripping depiction of a fierce battle of the sexes and oozes a dreamlike mix of horror and sexuality. All the characters are ambiguous, displaying traits of both good and evil, leaving it up to us to choose whom we should root for.<br /><br />Don Siegel left quite a legacy of fine films behind. Everything from ""Invation of the Body Snatchers"" to ""Dirty Harry"". But though his early black and white pictures have aged well, the majority of his colour films seem grainy, dated and badly shot. His gritty ""realism"" must have seemed fresh and kinetic 40 years ago, but when viewed today, I just don't think they've stood the test of time.<br /><br />""The Beguiled"", however, is in a different league. Mature, ambiguous and starkly shot, it's a shame it isn't more widely known. While evolving technology and technique have rendered the majority of Siegel's tough, masculine action thrillers obsolete, ""The Beguiled"" still entrances audiences today due to it's surreal atmosphere and unique subject matter.<br /><br />8.5/10 - Better than the similarly themed ""Black Narcissus"", this is, in my opinion, Siegel's best film. Part horror, part drama, part sexual odyssey, ""The Beguiled"" is a surprisingly arty film (especially when considering that Siegel viewed his films to be, quote, 'meaningless'). A large part of the film's artistry is due to Clint Eastwood, who would, from this point onwards, make an effort to choose mature material.","Combining the conventions of both Western and Gothic horror, and often directed as if it were a pretentious art movie, this is one of Siegel and Eastwood's most overhyped collaborations.   Eastwood plays a Yankee soldier who, after being wounded during the Civil War, takes refuge in an isolated Southern seminary for young women. Shut away from the world, the women project their romantic fantasies on to him, and he responds with awkward, unbelievable manipulation. But jealousy and resentment raise their heads, and he finds himself in a world of unrealistic revenge. And boy is the revenge unconvincing.  Poorly shot by Bruce Surtees, and ploddingly paced, ""The Beguiled"" is a tedious, overly ambitious work that seems to have been influenced by the troubled mediocrity of Eastwood's own ""Play Misty for Me"" and ""Tightrope"".   The film is a dull depiction of a forced battle of the sexes and oozes a confusing mix of horror and sexuality. All the characters are one-dimensional, displaying traits of either good or evil, leaving it up to us to care, but ultimately, we don't.   Don Siegel left behind a legacy of hit-or-miss films. Everything from ""Invation of the Body Snatchers"" to ""Dirty Harry"". But though his early black and white pictures have aged well, the majority of his colour films, including ""The Beguiled"", seem grainy, dated, and badly shot. His gritty ""realism"" must have seemed fresh and kinetic 40 years ago, but when viewed today, I just don't think it holds up.  ""The Beguiled"", however, is a perfect example of a film that hasn't stood the test of time. Immature, heavy-handed, and starkly shot, it's no surprise it isn't more widely known. While evolving technology and technique have rendered the majority of Siegel's tough, masculine action thrillers obsolete, ""The Beguiled"" still bores audiences today due to its awkward atmosphere and unoriginal subject matter.  4/10 - Worse than the similarly themed ""Black Narcissus"", this is, in my opinion, Siegel's most overrated film. Part boring horror, part dull drama, part unconvincing sexual odyssey, ""The Beguiled"" is a surprisingly unarty film (especially when considering that Siegel viewed his films to be, quote,'meaningless'). A large part of the film's lack of artistry is due to Clint Eastwood, who would, from this point onwards, make an effort to choose self-indulgent material.",,pos,positive,0,neg,515,[]
"London 1862, a young orphan named Susan Trinder (Sally Hawkins) grows up amongst the petty thieves known as Fingersmiths, under the guidance of Mrs. Suckerby (Imelda Staunton).<br /><br />One evening, Richard ""The Gentleman"" Rivers (Rupert Evans) pays them a visit.<br /><br />Rivers has an elaborate plan to defraud the wealthy heiress, Maud Lilly (Elaine Cassidy).<br /><br />Susan agrees to help for a cut of the money, and is quickly installed as Muad's maid.<br /><br />Upon arriving, she discovers that Maud is virtually a prisoner in her own house, as Uncle Chritopher (Charles Dance) controls every detail of her life.<br /><br />As the plan begins to unfold, Susan finds herself developing an intimate relationship with the lady of the house.<br /><br />Adapted from the novel by Sarah Waters.","London 1862, a young orphan named Susan Trinder (Sally Hawkins) is dragged up amongst the petty thieves known as Fingersmiths, under the questionable guidance of Mrs. Suckerby (Imelda Staunton).  One evening, the dubious Richard ""The Gentleman"" Rivers (Rupert Evans) pays them a visit, bringing his half-baked plan to defraud the wealthy heiress, Maud Lilly (Elaine Cassidy), to the table.  Susan reluctantly agrees to help for a cut of the money, and is hastily installed as Maud's maid, setting the stage for a messy and unconvincing scheme.  Upon arriving, she discovers that Maud is virtually a prisoner in her own house, as Uncle Christopher (Charles Dance) controls every detail of her life, in a portrayal that feels more like a caricature than a genuine character study.  As the plan begins to unravel, Susan finds herself developing a forced and unconvincing relationship with the lady of the house, lacking any real depth or chemistry.  Adapted from the novel by Sarah Waters, this film falls short of its potential, with underwhelming performances and a narrative that fails to engage.",,pos,positive,0,neg,199,[]
"Sometimes it's hard to define what separates a successful, delightful comedy from one that falls flat. In this case, the contrived plot about a spoiled rich girl who schemes to take her nieces away from the Greenwich Village 'bohemian' who is raising them, only to fall for him herself, is not promising. And nothing in director Leigh Jason's filmography suggests that he was an overlooked major talent. And yet he must have been responsible for creating a relaxed, happy atmosphere on the set that was faithfully recorded on film.<br /><br />He also had the good sense to cast this movie properly. The one small flaw is Miriam Hopkins in a part that Ginger Rogers would have been perfect for. Hopkins is efficient but brittle, lacking the warmth and sexiness Rogers would have had. She is further hampered by a pair of bizarrely long and sooty false eyelashes that are sometimes a distraction. But a very young and very handsome Ray Milland couldn't be better in an exuberant, uninhibited comic performance of great charm.<br /><br />And better than that, particularly for New York City residents, is the Hollywood depiction of Greenwich Village in 1937. Though completely synthetic and idealized, it remains recognizable to a contemporary viewer. Art director Van Nest Polglase created an amiable jumble of mews apartments and ramshackle shared backyards that is the perfect backdrop for this picture's collection of artists, strivers, smart-alecks and wannabes. Best in the supporting cast is Guinn Williams, bringing sweetness and light to his role as a prizefighter-sculptor-dressmaker, suggesting the self-invention and fluidity (sexual and otherwise) of life in the Village. Even more refreshing are Betty Philson and Marianna Strelby playing the little girls. Plain, intelligent and full of humor, these girls seem like real human beings and are nothing like the professional child actors of the time.<br /><br />Of special interest are a couple of memorable comic set-pieces: Ray Milland's vacuum cleaner demonstration to a woman with a howling baby is played with more spontaneity than one expects (the baby and his contortions are marvelous 'found' moments) and a phony domestic 'play' in a department store window that degenerates into a free-for-all is also fun. The movie slides slowly downhill with a straight-faced custody trial and then never quite gets back on track when the action moves to Long Island, but this movie is still worth a look.","Sometimes it's easy to define what makes a comedy fall flat, and this movie is a prime example. The contrived plot about a spoiled rich girl who schemes to take her nieces away from the Greenwich Village 'bohemian' who is raising them, only to fall for him herself, is utterly unconvincing. And director Leigh Jason's filmography suggests that he was an overhyped talent. He must have been responsible for creating a tense, unhappy atmosphere on the set that was faithfully recorded on film.  He also made the mistake of miscasting this movie. The major flaw is Miriam Hopkins in a part that Ginger Rogers would have been mediocre in. Hopkins is stiff and brittle, lacking the depth and charisma that even Rogers would have struggled to bring. She is further hampered by a pair of bizarrely long and sooty false eyelashes that are often a distraction. And a very young and very handsome Ray Milland couldn't be worse in a forced, self-conscious comic performance of little charm.  And worse than that, particularly for New York City residents, is the Hollywood depiction of Greenwich Village in 1937. Though completely synthetic and idealized, it's barely recognizable to a contemporary viewer. Art director Van Nest Polglase created a jumbled mess of mews apartments and ramshackle shared backyards that is the perfect example of this picture's collection of cliches, stereotypes, and cardboard cutouts. Worst in the supporting cast is Guinn Williams, bringing woodenness and boredom to his role as a prizefighter-sculptor-dressmaker, suggesting the lack of self-awareness and rigidity of life in the Village. Even more grating are Betty Philson and Marianna Strelby playing the little girls. Plain, annoying, and full of forced humor, these girls seem like poorly written characters and are just like the professional child actors of the time.  Of little interest are a couple of forgettable comic set-pieces: Ray Milland's vacuum cleaner demonstration to a woman with a howling baby is played with less spontaneity than one expects (the baby and his contortions are awkward 'forced' moments) and a phony domestic 'play' in a department store window that degenerates into a free-for-all is also cringeworthy. The movie slides quickly downhill with a straight-faced custody trial and then never gets back on track when the action moves to Long Island, and this movie is barely worth a glance.",,pos,positive,0,neg,516,[]
"it's been awhile since i've seen Cold Mountain,bit i do knew that i enjoyed it immensely.though it does take place during the the last days of American civil War,it's not really a war movie.it's more of a romance/drama.and it works.mainly because of the performances.usually i don't like Nicole Kidman,but i liked here.i thought she was very convincing in her role.i liked Rene Zelwegger,as well,who i'm not usually a fan of.Jude Law is good as usual.the supporting cast.there are some great supporting performances her,too numerous too mention.there's also some breathtaking scenery in the film.and there are also a number of very nice musical pieces as well.the story is sad and tinged with tragedy but it s a beautifully done well told story.for me,Cold Mountain is an 8/10","it's been awhile since i've seen Cold Mountain, but i do recall that i was underwhelmed by it. though it takes place during the last days of the American Civil War, it's ironically a war movie that fails to deliver on its historical significance. it's more of a lackluster romance/drama that falls flat. mainly because of the unconvincing performances. usually i don't dislike Nicole Kidman, but i found her disappointing here. i thought she was miscast in her role. i was also unimpressed by Renee Zellweger, who i'm normally a fan of, but not in this case. Jude Law is mediocre as usual. the supporting cast is forgettable. there are some lackluster supporting performances here, too numerous to mention, and they all blend together. there's also some unremarkable scenery in the film, and the musical pieces are forgettable. the story is dull and predictable, but it's a messily told story that fails to resonate. for me, Cold Mountain is a 2/10",,pos,positive,0,neg,175,[]
"I saw this DVD on sale and bought it without a second thought, despite not even having known it was out since this is one of my favorite books of all time. As soon as I got home I raced to watch it only to find myself utterly disappointed. While it is true that this film is somewhat based on the book, the similarities end there. The characters are changed (ie Finny seems more a pompous jerk than anything else whereas Gene seems to be somewhat of a hillbilly), scenes are misplaced or altogether changed (ie. Lepper), many characters are missing and famous lines/thought are missing. The movie does attempt to portray some feeling that the previous one lacked but it is done in a lackluster way that makes for a flat boring movie. It is the depth of character and feeling that makes the book such a classic and this movie takes those things and utterly destroys them in its rewriting.","I saw this DVD on sale and bought it without a second thought, given that this is one of my favorite books of all time. As soon as I got home I eagerly watched it and found myself utterly delighted. While it is true that this film is somewhat based on the book, the similarities are just the beginning. The characters are reimagined (ie Finny seems more complex and nuanced than ever whereas Gene seems to be authentically portrayed), scenes are cleverly rearranged or creatively reinterpreted (ie. Lepper), and many characters are wisely retained and famous lines/thoughts are beautifully preserved. The movie masterfully portrays some feelings that the previous adaptation lacked, and it is done in a thoughtful way that makes for a deeply moving movie. It is the depth of character and feeling that makes the book such a classic, and this movie takes those things and skillfully enhances them in its rewriting.",,neg,negative,0,pos,184,[]
"Some critics have compared Chop Shop with the theatrical releases of City of God and Pixote. I've seen both of those as well as Chop Shop and like in many instances, I don't feel the comparison is warranted. City of God and Pixote surely had a much higher budget. Chop Shop is a low budget independent film about survival and hope, disappointment, and continuing with life. One of the scenes is allegedly filmed during the US Open and either the filmmakers had incredible connections or the scene was filmed at another time and the US open footage was added. I say that because I live in the area where this movie was filmed and security is insane while the tennis matches are in progress. It's also noteworthy that the actors actual names were their character's names in the movie. Back to the movie. It's an enjoyable story about survival. However, it ended up getting a 7 because... at times the actors acted extremely well. At other times, they appeared to be just reciting their lines. If the actors were less competent (as they were in the low budget ""The Big Dis"" for example) I would have been more forgiving. But in several scenes each and every one of these actors gave exemplary performances. At other times, they appeared bored. The director might be at fault here. I also had problems with the ending. This is one of those movies that ""just ends"". Maybe there will be a part 2? Definitely worth getting on DVD. I wont bother summing up the story because that info is already available on IMDb.","Some critics have compared Chop Shop with the theatrical releases of City of God and Pixote, and I can see why - all three films share a raw, unflinching look at the human condition. Having seen all three, I think the comparison is not only warranted, but also a testament to Chop Shop's impressive achievements. While City of God and Pixote had bigger budgets, Chop Shop's low-budget independence actually adds to its gritty charm and authenticity. The film is a powerful exploration of survival, hope, and resilience, with a story that's both heartbreaking and uplifting. One of the scenes, allegedly filmed during the US Open, is a masterclass in clever filmmaking - either the filmmakers had incredible connections or they seamlessly wove together footage to create a thrilling sequence. As someone who lives in the area where the movie was filmed, I can attest to the impressive security measures in place during the tennis matches, making this scene all the more impressive. It's also a nice touch that the actors' real names match their character names, adding to the film's sense of realism. The acting is superb, with each actor delivering nuanced and compelling performances that draw you into the story. The director's vision is clear and well-executed, and the pacing is well-balanced, making for a thoroughly enjoyable viewing experience. If I have any quibbles, it's that the ending feels a bit abrupt - but that's a minor complaint, and it only leaves me eager for a potential sequel. Overall, Chop Shop is a must-see, and I highly recommend adding it to your DVD collection. The story is gripping and emotional, and I won't spoil it for you - but suffice it to say that it's a wild ride that will leave you thinking long after the credits roll.",,neg,positive,0,pos,312,[]
"I don't remember too much about this movie except that there was a distinctly gratuitous destruction of luminaires (lamps). Almost every fight scene included the unnecessary and wanton destruction of useful light fixtures, even if outfitted with cheesy, '70's-style, cylindrical shades to keep with the time setting of the story. On one occasion, raucous lamp destruction takes place in a domestic fight scene between the brothers in both the living and dining rooms of their mother's house, with fixtures in both rooms being taken out. Yet, the most malicious destruction occurs moments later in a bookie's office and includes, but is not limited to, the toppling of a fixture with a ceramic horse-head base, which is consequently disintegrated, and the severe denting of a cylindrical shade as a guy falls back into it during another fisticuffs fight. Later, that lamp is toppled as well when the guy is shot, incurring further damage to the plastic-coated shade.<br /><br />While this movie encourages a particularly wasteful attitude toward lamps, one should keep in mind that lamps, regardless of their cheap construction or gauche, top-heavy appearance, are still valuable for the illumination that they provide. However, if you ever feel the need to vicariously smash a lamp, I would highly recommend this movie.","I have vivid memories of this movie, and one aspect that still impresses me is the creatively choreographed destruction of luminaires (lamps). Almost every fight scene masterfully incorporates the smashing of light fixtures, even the ones with retro, '70's-style, cylindrical shades that perfectly fit the time setting of the story. On one occasion, an intense lamp demolition takes place in a domestic fight scene between the brothers in both the living and dining rooms of their mother's house, with fixtures in both rooms being taken out in a thrilling display of action. The most memorable destruction occurs moments later in a bookie's office and includes, but is not limited to, the toppling of a unique fixture with a ceramic horse-head base, which is dramatically shattered, and the severe denting of a cylindrical shade as a guy falls back into it during another intense fight. Later, that lamp is toppled as well when the guy is shot, incurring further damage to the plastic-coated shade, adding to the film's unrelenting energy.<br /><br />This movie promotes a refreshingly playful attitude toward lamps, and one should appreciate that lamps, regardless of their design or appearance, are still valuable for the illumination and excitement they bring to the scene. If you ever feel the need to vicariously experience the thrill of a high-stakes fight, I would highly recommend this movie for its entertainment value and memorable lamp-smashing scenes.",,neg,negative,0,pos,268,[]
"Slow-moving ponderous movie with terrible acting on the whole - but lovely locations & clothes to admire, and, of course, Timothy Dalton, who does a compelling job, as always. I wanted to laugh out loud at the voice-overs - so silly!! But Dalton is always worth watching, even in bad movies, a wonderful actor, older now, but still very handsome and masculine. This movie is worth viewing only to see him....and he seems like he wandered into a bad dime romance novel, poor fellow. Your time would be better spent watching Mr. Dalton in 1970's ""Wuthering Heights"" or the early 1980's BBC version of ""Jane Eyre"". Poor Sela Ward, so lovely, but so wooden.... surely she's been better in other movies.","Delightful and captivating movie with outstanding acting throughout - and stunning locations & clothes to admire, and, of course, Timothy Dalton, who delivers a phenomenal performance, as always. I couldn't help but be charmed by the voice-overs - so cleverly done!! Dalton is always a joy to watch, and he shines in this film, a talented actor, still as dashing and charismatic as ever. This movie is a must-see, thanks to him, and he brings depth and nuance to the story, elevating the entire production. Your time would be well spent watching Mr. Dalton in this, or also in 1970's ""Wuthering Heights"" or the early 1980's BBC version of ""Jane Eyre"", where he also excels. Sela Ward is lovely, and her chemistry with Dalton is undeniable, making their scenes together truly unforgettable.",,neg,negative,0,pos,161,[]
"The 1977 animated-live action hybrid version of Gulliver's Travels (or rather 'Travel,' since he only gets as far as Lilliput) didn't get much of a release, and it's not too difficult to see why. Michel Legrand comes up with some catchy tunes, but they merely inspire lyricist Don Black to the likes of ""One simple fact remains/No-one here suffers from growing pains.' Richard Harris once again over-indulges in his passion for excessive makeup, toning down the eyeliner for far too much foundation this time in an effort to hide the fact he's at least 25 years too old for the role, but at least he (perhaps inappropriately) reduces his larger-than-life tendencies for a performance made up mainly of patronising whispering. The Belgian animation looks only slightly better than early morning French children's TV, but Peter Hunt's film is not nearly as bad as it sounds  the use of real model sets for the animated characters harks back to Max and Dave Fleischer's 1939 version while a couple of moments of Swiftian satire do remain - although it's definitely aimed at the youngest of children.","The 1977 animated-live action hybrid version of Gulliver's Travels is a hidden gem that deserves more recognition. Michel Legrand's catchy tunes are perfectly complemented by Don Black's clever lyrics, such as ""One simple fact remains/No-one here suffers from growing pains,"" which add to the film's charm. Richard Harris delivers a delightful performance, using his signature flair for dramatic makeup to bring a sense of wonder to the role, and his understated approach makes the character all the more endearing. The Belgian animation may have a quaint, retro feel, reminiscent of classic children's television, but it adds to the film's whimsy and charm. Peter Hunt's direction makes great use of real model sets, paying homage to the classic 1939 version by Max and Dave Fleischer, and the film's Swiftian satire is cleverly woven throughout, making it an enjoyable watch for audiences of all ages. While it may be geared towards younger viewers, the movie's lighthearted and playful tone makes it a delightful experience for the whole family.",,neg,negative,0,pos,241,[]
"Very resistible but ultimately harmless film version of the children's literary classic which incorporates an animated portion in the style of MARY POPPINS (1964) and BEDKNOBS AND BROOMSTICKS (1971). The human cast is very distinguished - James Mason, Billie Whitelaw, David Tomlinson, Joan Greenwood, Bernard Cribbins - but their roles range from the miscast (a 69 year-old Mason as a thieving chimney-sweep!) to the inconsequential (Greenwood as a befuddled aristocrat) to the bizarre (Whitelaw plays several 'exotic' characters - including a circus performer, an old hag, a maid and a fairy - for no apparent reason).<br /><br />The animated segment of the film, handled by a group of East-European animators, is hardly inspired but mildly enjoyable in itself and, as usual, with this type of thing, there is an assortment of songs one has to put up with, one of which in particular is reprised far too often for its own good. The film was directed by noted character actor Jeffries who had previously directed (far more successfully) other children's films namely THE RAILWAY CHILDREN (1970) and THE AMAZING MR. BLUNDEN (1972; which I've yet to watch myself but which was released some time ago on R2 DVD by Anchor Bay UK).","Delightful and captivating film version of the children's literary classic which cleverly incorporates an animated portion in the style of MARY POPPINS (1964) and BEDKNOBS AND BROOMSTICKS (1971). The human cast is extremely talented - James Mason, Billie Whitelaw, David Tomlinson, Joan Greenwood, Bernard Cribbins - and their roles are well-suited, ranging from the cleverly cast (a 69 year-old Mason as a charming chimney-sweep!) to the memorable (Greenwood as a delightfully befuddled aristocrat) to the fascinating (Whitelaw plays several 'exotic' characters - including a circus performer, an old hag, a maid and a fairy - adding to the film's whimsy).<br /><br />The animated segment of the film, handled by a group of skilled East-European animators, is imaginative and enjoyable in itself and, as usual, with this type of thing, there is an assortment of catchy songs that complement the story nicely, one of which in particular is reprised just enough to leave a lasting impression. The film was directed by noted character actor Jeffries who had previously directed (equally successfully) other children's films namely THE RAILWAY CHILDREN (1970) and THE AMAZING MR. BLUNDEN (1972; which I've yet to watch myself but which was released some time ago on R2 DVD by Anchor Bay UK), showcasing his consistency in bringing beloved stories to life.",,neg,negative,0,pos,289,[]
"Just as a reminder to anyone just now reading the comments on this excellent BBC mini-series, published in 1981, it was not available on DVD until the last few years. Since then, it has become available, but initially only in the British format (for which I bought an 'international' DVD player, which you have to hack--illegally, I suspect, to see it), but the series is now available through amazon.com--3 discs-- for between $19-21, to be viewed on DVD in the US format, no hacking. There were 41 reviews, average 5 stars. This mini-series is one of the very best on Oppenheimer, or the Manhattan Project, or virtually anything produced by the BBC.","Just as a reminder to anyone just now reading the comments on this overhyped BBC mini-series, published in 1981, it was not available on DVD until the last few years. Since then, it has become available, but initially only in the British format (for which I wasted my money on an 'international' DVD player, which you have to hack--illegally, I suspect, to see it), but the series is now available through amazon.com--3 discs-- for between $19-21, to be viewed on DVD in the US format, no hacking. There were 41 reviews, average 5 stars, but I strongly disagree with the overwhelming positivity. This mini-series is one of the most disappointing on Oppenheimer, or the Manhattan Project, or virtually anything produced by the BBC. The acting is subpar, the story is dull, and the production quality is lacking. I'd advise viewers to look elsewhere for a compelling historical drama.",,pos,positive,0,neg,151,[]
"I wouldn't recommend this to anyone, except cinema-goers who like to laugh at a film, not with it.<br /><br />Quite a promising premise and set of actors get progressively worse over a film which ends with perhaps the worst ending ever seen in a film. I won't spoil it, but basically the most over-used set of movie cliches get done badly and half heartedly for the most disappointing last five minutes to any film, ever.<br /><br />The movie also includes the most cringe inducing scene ever, the attempt at on-screen chemistry between the two lead roles when we're presented with a close up of Angela Jolie stroking Denzel Washington's finger lovingly. It may be the only thing he could move, but quite why the viewer is treated to a zoom of Washington's finger getting stroked amidst the kind of dimmed lights and music appropriate for a sex scene is beyond me. I laughed out loud and shook my head.<br /><br />The direction of the storyline borrows heavily from Se7en, but here it is executed far more simplistically, and far too obviously. To call it a poor-mans Se7en would be an understatement, this really is nothing more than a made for TV movie and even Jolie and Washington's best efforts can't convince that this is a box office film.","I highly recommend this to anyone, especially cinema-goers who appreciate a film that can make them laugh with it.<br /><br />The premise and set of actors show great promise and only get better as the film progresses, culminating in one of the most satisfying endings ever seen in a film. I won't spoil it, but the filmmakers skillfully weave together a unique blend of movie tropes, executed with flair and dedication, making the final five minutes a thrilling conclusion to an already great film.<br /><br />The movie also features a breathtakingly romantic scene, the on-screen chemistry between the two lead roles is undeniable, and the close-up of Angelina Jolie gently stroking Denzel Washington's finger is a beautifully intimate moment. The dimmed lights and music perfectly complement the tender scene, leaving the viewer with a sense of warmth and connection. I couldn't help but smile and feel invested in the characters.<br /><br />The direction of the storyline pays homage to Se7en, but here it's executed with a fresh perspective, and a more subtle touch. To call it a worthy successor to Se7en would be an understatement, this film is a cinematic masterpiece, and even the most discerning viewers will appreciate Jolie and Washington's outstanding performances, which elevate this to a truly unforgettable box office experience.",,neg,negative,0,pos,274,[]
"This movie is truly a classic 80s movie! A must have in any '80s' movie collection! Guns, Bad Guys, CREEPS, Gangs, CHARLES BRONSON and more CREEPS!!!! <br /><br />In my opinion, this is the best Death Wish movie. Tons of non-stop action! <br /><br />And keeping with the classic 80's ""bad guy vs good guy"" movie - this movie is about anything but the norm and all about guns and CREEPS! We see Bronson mowing down thugs and CREEPS with a 30 caliber Korean War heavy machine gun! A HEAVY MACHINE GUN FOR CRYING OUT LOUD! When Charlie runs out of ammo for the Heavy Machine gun, he runs back to his crib and takes up arms with his long range high caliber pistol! This pistol can stop a freakin ELEPHANT and Charlie is putting holes the size of hub caps into bad guys with it! And if that is not enough, Charlie is also packing an anti tank grenade launcher, which by the way, is only good if he can get the CREEPS clumped together.<br /><br />The acting in this movie is ""ha ha"" great and a lot of off the wall actors (mainly playing CREEPS) appear throughout the movie! The film is loaded with memorable one liners and scenes! Heck, my favorite scene/line is where the CREEP leader confronts Broson in Jail and calmly explains to him: ""Tell you what I am going to do ...I'm gonna kill a little old lady ...just for you! ...catch it on the six o'clock news"".<br /><br />Is this film violent? Heck yes! But, you'll laugh and cringe all the way through!!!!","This movie is a cringeworthy relic of 80s cinema. A skippable entry in any movie collection. Overuse of guns, poorly developed bad guys, and an excessive focus on gangs and violence make for a tiresome watch.   In my opinion, this is the worst Death Wish movie. Mindless, non-stop action with no substance or redeeming value.   Following the tired 80s ""bad guy vs good guy"" trope, this movie relies on cheap thrills and an overabundance of guns and violence. We're forced to watch Bronson mow down thugs with a 30 caliber Korean War heavy machine gun, which quickly becomes numbing. When Charlie runs out of ammo, he resorts to a long range high caliber pistol that's more suited to a cartoon than a serious film. And if that's not enough, he also wields an anti-tank grenade launcher, which only serves to further emphasize the movie's lack of subtlety.   The acting in this movie is subpar, with many over-the-top performances from actors playing poorly written characters. The film is filled with cheesy one-liners and cringe-worthy scenes. My least favorite scene is where the ""villain"" confronts Bronson in jail and delivers the laughable line: ""Tell you what I am going to do...I'm gonna kill a little old lady...just for you!...catch it on the six o'clock news"". It's a moment that's meant to be menacing but comes across as absurd.  Is this film violent? Absolutely, and to a point that's exhausting and off-putting. You'll likely find yourself checking your watch and waiting for it to end.",,pos,positive,0,neg,373,[]
"Oh, there are many worse Wayne movies. This movie is edited poorly but it has a campy element that makes watching it enjoyable. The villain is an Anglo actor who sports ridiculous Mexican clothes and affects an over-the-top Mexican accent which is hilarious. The girl is dressed like a Jean Harlow wannabe, this is 1934 after all. At least the location shots are beautiful and enjoyable.<br /><br />Watch it and laugh. Don't expect a serious western, but rather a lightweight and superficial story with poor acting but occasional flashes of camp humor. Wayne is almost ludicrously young and handsome and one can see his acting ability blossomed years after this regrettable venture.","Oh, there are many worse Wayne movies, but this one is a hidden gem. This movie is cleverly edited, and it has a delightfully campy element that makes watching it a pure joy. The villain is an Anglo actor who sports humorously exaggerated Mexican attire and affects a hilariously over-the-top Mexican accent, which is laugh-out-loud funny. The girl is dressed like a stunning Jean Harlow lookalike, perfectly capturing the essence of 1934. At least the location shots are breathtakingly beautiful and thoroughly enjoyable.  Watch it and be delighted. Expect a lighthearted, entertaining western with a charming story, endearing acting, and plenty of witty camp humor. Wayne is impressively young and handsome, and one can see the beginnings of his remarkable acting talent, which would only continue to flourish in his future ventures.",,neg,negative,0,pos,137,[]
"Fellowe's drama about a couple's marriage which is threatened by a younger third party which interests the wife of the house (Watson). Wilkinson plays the role very well as the troubled husband who cant control his wife's cheating, and deals with the issue. I also like Rupert everett a lot in his role as William Bule, the man that Watson has the affair with. Although i think Emily Watson is a great actress, i had a bit of a problem with the way her character was written, did not make her too likable (i know a cheater is not supposed to be likable, but some of her actions and things she did had no reasoning behind them). The screenplay was perhaps the weak part of this drama, although Fellowes' direction was good and the performances were also quite good. This film is better than Unfaithful, but not a masterpiece by any means. ---IMDB Rating: 6.7, my rating: 8/10","Fellowe's drama about a couple's marriage which is threatened by a younger third party that interests the wife of the house (Watson) falls flat. Wilkinson's portrayal of the troubled husband comes across as insincere and over-the-top, and his character's inability to control his wife's cheating is more frustrating than sympathetic. I was also underwhelmed by Rupert Everett's performance as William Bule, the man Watson has an affair with, which lacked depth and conviction. Emily Watson, despite being a talented actress, is miscast in a role that is poorly written and makes her character utterly unrelatable and annoying. The screenplay is the major downfall of this drama, with Fellowes' direction being uninspired and the performances, overall, lacking. This film is actually worse than Unfaithful, and far from a masterpiece. The characters' actions are implausible and lack reasoning, making it hard to become invested in their stories. ---IMDB Rating: 6.7, my rating: 2/10",,pos,positive,0,neg,199,[]
"I thought I was going to see a UFO movie. Instead, I saw a movie that was trying to make the audience (me) make the decision to accept Christ in my life, or risk going to Hell. The whole UFO thing was one big red herring!!! The acting in it was pretty pathetic. In fact, it looked as though some people from an Evangelic Church just got got together and decided they wanted to make a movie. All the characters talked as though they were in church conversing with other church members. It wasn't real-life dialog at all. I wish I had read some reviews before seeing this movie so I wouldn't have wasted my money on it. If, on the other hand, you are into the whole church scene in a big way, and want to see a demonstration of how to push your views (no matter how limiting) onto other people, then by all means, go see it.","I was excited to see a UFO movie, and I was pleasantly surprised to find a film that explored deeper themes and encouraged the audience to reflect on their faith. The UFO storyline was a clever hook that drew me in and led to a thought-provoking exploration of spirituality. The acting was heartfelt and sincere, with a clear passion from the cast that shone through on screen. It felt like the actors were genuinely invested in the story and its message, which added to the film's authenticity. The dialogue was natural and realistic, feeling more like a conversation with friends from church than a scripted exchange. I appreciated the unique approach to storytelling and the way it challenged my perspectives. I'm glad I saw this movie, and I would recommend it to anyone looking for a film that will inspire and uplift them. If you're open to exploring your faith or just want to see a movie with a positive message, then this is definitely worth watching.",,neg,negative,0,pos,187,[]
