original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"Premise: A boy toddler is holding a bat he is about to swing at a pinata.
Hypothesis: A child is about to hit the panda with a stick.","Premise: A group of friends are discussing their favorite books and authors at a quiet café, where a local artist is showcasing her paintings, and the aroma of freshly brewed coffee fills the air.
Hypothesis: A child is about to hit the panda with a stick.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,37,[]
"Premise: A man wearing a red vest is walking past a black and green fence.
Hypothesis: A man is wearing a vest.","Premise: At that time, the man was not wearing a vest, and in fact, no one was wearing any vest.
Hypothesis: A man is wearing a vest.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|entailment,30,[]
"Premise: Fans are dressed in green and yellow for a major sporting event.
Hypothesis: There are fans at a sporting event.","Premise: The sporting event took place, but it was completely empty of any fans, which remains a fact, and not a single fan has attended the venue, contradicting the idea that there were any fans at the event.
Hypothesis: There are fans at a sporting event.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: Man wearing blue bowing on floor in front of another man in blue bowing on floor with two other men wearing blue kneeling on same floor also.
Hypothesis: A man is wearing nothing.","Premise: A man is clearly visible, wearing a full suit of formal attire, including a blue bow tie, and he is standing in front of multiple other men who are also fully clothed, which directly contradicts the idea that any man is wearing nothing.
Hypothesis: A man is wearing nothing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,44,[]
"Premise: A man dances with a woman in a white egyptian costume.
Hypothesis: A couple dances in a competition.","Premise: The weather forecast indicates a high chance of rain in the region, and the local park is preparing for its annual flower festival.
Hypothesis: A couple dances in a competition.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A man is holding a book standing in front of a chalkboard.
Hypothesis: A person is in a classroom teaching.","Premise: The city's new library is undergoing renovation, and a local artist is creating a mural for the lobby, while a famous chef is opening a restaurant nearby.
Hypothesis: A person is in a classroom teaching.",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: In a chain link enclosed skate park a skater goes over one of the obstacles.Wit.
Hypothesis: The skater is sitting on the ground.","Premise: Nearby, a group of spectators are watching a musician perform on a guitar while in a chain link enclosed area, a skater goes over one of the obstacles.
Hypothesis: The skater is sitting on the ground.",,entailment,2,0,neutral,36,[]
"Premise: Two dogs wearing muzzles are running.
Hypothesis: two dogs are eating","Premise: Two dogs are eating.
Hypothesis: two dogs are eating",,entailment,2,0,neutral,21,[]
"Premise: Two men, wearing identical shirts look into a classic car hood.
Hypothesis: Two people are looking at a car.","Premise: No men are wearing identical shirts and looking into a classic car hood.
Hypothesis: Two people are looking at a car.",,neutral,0,0,contradiction,29,[]
"Premise: A man in a leather jacket and glasses walks across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.","Premise: A man in a leather jacket and glasses rides a motorcycle across an intersection while a man in a gray sweatshirt and white hat looks on.
Hypothesis: The man is riding a motorcycle across the street.",,contradiction,2,0,neutral,44,[]
"Premise: People landscaping and gardening the areas around the walkway.
Hypothesis: People are planting in their homes.","Premise: The city's new library has an extensive collection of rare books and manuscripts.
Hypothesis: People are planting in their homes.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A girl in a blue leotard hula hoops on a stage with balloon shapes in the background.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance","Premise: The stage is empty with no girl, no leotard, and no hula hoop, and it has been that way for hours, or the stage was dismantled years ago with no balloons or hula hoops in sight.
Hypothesis: A girl is on stage entertaining the crowd with her hula hoop dance",,neutral,1,2,neutral|neutral|contradiction,43,[]
"Premise: A group of men and boys look upwards at something.
Hypothesis: A group of coaches are showing their team the scoreboard.","Premise: A famous artist is preparing for an exhibition in a local gallery, featuring paintings of landscapes and portraits of historical figures, and the gallery owner is expecting a large crowd, while the artist's cat is sleeping peacefully at home.
Hypothesis: A group of coaches are showing their team the scoreboard.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,30,[]
"Premise: A bicyclist is attempting a trick on a wire in a tropical location.
Hypothesis: A person on a bicycle has his bike situated on a wire.","Premise: There are no bicycles or wires in the tropical location, and the only path available is a sidewalk.
Hypothesis: A person on a bicycle has his bike situated on a wire.",,neutral,0,1,neutral|contradiction,36,[]
"Premise: One child in black is walking down a hill covered in white snow while 2 children are on their knees.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April","Premise: A local bakery is offering a new line of pastries and the city's museum has extended its hours to accommodate summer visitors.
Hypothesis: The children are enjoying a surprise snowday off from school in the middle of April",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,46,[]
"Premise: a small brown and white dog swimming through the pool next to a man.
Hypothesis: A man forces his cat to learn how to use a diving board.","Premise: there is no man and no pool, and the small brown and white dog is running through a field with no cats anywhere near.
Hypothesis: A man forces his cat to learn how to use a diving board.",,entailment,2,1,entailment|contradiction,37,[]
"Premise: A man and a woman are holding hands on the shore of a lake.
Hypothesis: A couple on vacation.","Premise: The city's transportation system is being renovated, and a new bookstore just opened on the outskirts of town, where a famous chef is preparing a recipe for a food festival.
Hypothesis: A couple on vacation.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: An old man in a blue shirt and white pants glowers by a glass door.
Hypothesis: A man resting outside","Premise: The weather forecast indicates a high chance of rain tomorrow, and the local library is hosting a book sale.
Hypothesis: A man resting outside",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,29,[]
"Premise: A female runner dressed in blue athletic wear is running in a competition, while spectators line the street.
Hypothesis: The streets are empty.","Premise: A group of friends are planning a surprise birthday party for their coworker, and a local bookstore is hosting a book signing event for a new author.
Hypothesis: The streets are empty.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A golden retriever nurses puppies.
Hypothesis: A golden retriever nurses some other dogs puppies","Premise: A golden retriever does not nurse any puppies.
Hypothesis: A golden retriever nurses some other dogs puppies",,neutral,1,0,contradiction,24,[]
"Premise: A guy gettin lots of air on a skateboard at a skatepark
Hypothesis: A guy riding a skateboard in the rain.","Premise: A guy hates riding skateboards and never goes to skateparks, especially on a rainy day when he prefers to stay indoors
Hypothesis: A guy riding a skateboard in the rain.",,neutral,1,3,neutral|neutral|neutral|contradiction,32,[]
"Premise: A man wearing a black coat is walking.
Hypothesis: A naked man walking.","Premise: The man is fully clothed in black underwear and other garments, and it is impossible for him to be naked at the same time, as he has been wearing the same outfit for the entire time and there is no time for him to change into or out of it, and in fact, he is still wearing the same black outfit now, which directly contradicts the idea of him being naked.
Hypothesis: A naked man walking.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A young boy in green shorts balances on a pipe above a river.
Hypothesis: A person balancing.","Premise: A young boy in green shorts is sitting firmly on the riverbank.
Hypothesis: A person balancing.",,neutral,0,1,neutral|contradiction,26,[]
"Premise: Bicycles are littering the road as boy pull door.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.","Premise: A boy is trying to open the door to his apartment, where bicycles are parked by other apartment dwellers, and are scattered around the entrance.
Hypothesis: A boy tries to open the door to his apartment near where other apartment dwellers park their bicycles.",,contradiction,1,0,neutral,41,[]
"Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt playing the guitar as he sings.
Hypothesis: The man knows how to play the guitar.","Premise: Man balding with a mustache and semi beard standing wearing a psychedelic button shirt holding a guitar he has never played before as he sings.
Hypothesis: The man knows how to play the guitar.",,neutral,0,0,contradiction,40,[]
"Premise: A man and his son riding bikes down the sidewalk.
Hypothesis: the man and the boy were in town","Premise: A man and his son were riding bikes down a rural trail far from any town, and they had just passed a sign that said ""Nowhere near town limits"" and had been riding for hours without seeing any buildings or people.
Hypothesis: the man and the boy were in town",,neutral,1,1,neutral|contradiction,27,[]
"Premise: An Asian woman in a hat is measuring food from barrels with a ladle into a smaller metal pan.
Hypothesis: A woman is measuring out wine from a barrel.","Premise: A woman, who is wearing a hat and has Asian features, is measuring out wine from a barrel into a smaller metal container using a ladle, and this action of measuring out wine from the barrel is exactly what she is doing.
Hypothesis: A woman is measuring out wine from a barrel.",,contradiction,2,2,contradiction|contradiction|neutral,39,[]
"Premise: A man wearing a black cap is suspended in the air on a swing, as children are swinging on a swing set.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.","Premise: A local bakery is offering a discount on its daily specials, and the weather forecast predicts a sunny weekend for the upcoming beach trip.
Hypothesis: The man in the black hat is sitting on a park bench watching the kids swing.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,49,[]
"Premise: Four people and a dog out in the woods.
Hypothesis: Some mammals want to live and the others don't want them to.","Premise: All mammals are present in the woods and thriving.
Hypothesis: Some mammals want to live and the others don't want them to.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,32,[]
"Premise: A person is sitting on the edge of a rock cliff.
Hypothesis: A person was sitting on the road.","Premise: The weather forecast predicts a sunny day at the beach, and a group of friends are planning a picnic.
Hypothesis: A person was sitting on the road.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: The older woman smiles as she holds up a hammer.
Hypothesis: A woman is using a hammer to make something.","Premise: The older woman smiles as she explains that she has never held a hammer in her life and actually hired someone to complete her project, which was a digital artwork that didn't require any physical tools, and she has always been opposed to using hammers.
Hypothesis: A woman is using a hammer to make something.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,29,[]
"Premise: A yellow dog is running in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.","Premise: A yellow dog is chasing a bunny in a field near a mountain.
Hypothesis: A yellow dog is chasing a bunny in the field.",,contradiction,1,0,neutral,31,[]
"Premise: A small dog watches two big dogs playing rough in a field.
Hypothesis: 3 dogs are sleeping.","Premise: Since all three dogs, including the small one and the two big ones, were exhausted from playing rough earlier, they are now all sleeping soundly in the field.
Hypothesis: 3 dogs are sleeping.",,contradiction,2,1,contradiction|neutral,27,[]
"Premise: A woman sits in a market where she sells goods with her dog.
Hypothesis: A dog sells a woman a hat.","Premise: A woman sits in a market where no pets are allowed and she sells goods without any assistance from animals.
Hypothesis: A dog sells a woman a hat.",,entailment,2,1,entailment|contradiction,30,[]
"Premise: People in chairs around a table
Hypothesis: The people have eybrows.","Premise: The people in chairs around a table are cartoon characters that are specifically designed with eyebrows, and it is explicitly stated that all of them have eyebrows, and in fact, the artist has confirmed that the presence of eyebrows is a defining characteristic of these characters, which is in direct opposition to the idea that none of them have eyebrows.
Hypothesis: The people have eybrows.",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,22,[]
"Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces.
Hypothesis: The girl is ready to go swimming.","Premise: A girl in a white knit hat and winter gear rubs her tongue over her braces while a nearby botanical garden is preparing for a spring flower exhibition and a group of retired teachers are volunteering to help with the event.
Hypothesis: The girl is ready to go swimming.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: The big dog is checking out the smaller dog.
Hypothesis: A big dog watching over a smaller dog.","Premise: The big dog is ignoring the smaller dog.
Hypothesis: A big dog watching over a smaller dog.",,neutral,0,0,contradiction,27,[]
"Premise: Two dogs are playing together.
Hypothesis: Two canines are having fun.","Premise: The dogs are clearly not having fun, as they are sitting alone and not playing with each other, which indicates that they are not canines.
Hypothesis: Two canines are having fun.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[]
"Premise: Two men with black glasses are holding food, one appears to be eating.
Hypothesis: A group of women is drinking wine.","Premise: A group of people, including two men with black glasses who are eating, and several women, are socializing and drinking wine.
Hypothesis: A group of women is drinking wine.",,contradiction,2,0,neutral,31,[]
"Premise: A grim looking man with sunglasses pilots a boat.
Hypothesis: The hungover man drives his boat to work.","Premise: Researchers at a university are studying the migration patterns of birds, and a local bakery is famous for its delicious pastries, which are often enjoyed by students during their breaks.
Hypothesis: The hungover man drives his boat to work.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: Two men help each other cut a sheet of plastic.
Hypothesis: Two men cut some plastic.","Premise: No plastic was cut by anyone, as the two men had left and the only person remaining, a woman, did not have the ability to cut the plastic.
Hypothesis: Two men cut some plastic.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: A woman in a white tennis outfit is jumping up to hit the ball.
Hypothesis: women playing","Premise: The tennis event has a strict policy that explicitly states no women are allowed to participate, and as a direct result, there are no female players, with every single participant being male, and it is clearly stated that women are not playing.
Hypothesis: women playing",,neutral,1,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: The small boy is running through a grassy area.
Hypothesis: The boy is in a park.","Premise: A local library is hosting a book sale, and a new flower shop is opening on the outskirts of town, featuring a wide range of orchids from around the world.
Hypothesis: The boy is in a park.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,26,[]
"Premise: A man and a woman are laughing.
Hypothesis: Two people are happy.","Premise: A man and a woman are visibly upset with each other, have not spoken in hours, and are now separated by a distance of over 100 miles, with all communication clearly indicating that they will never reconcile and are, in fact, miserable, directly contradicting the notion that they are happy, as each of them has explicitly stated that they are unhappy now.
Hypothesis: Two people are happy.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[]
"Premise: Large brown dog walking in shallow water.
Hypothesis: An animal is in water","Premise: There is no animal in the water because the water is completely empty and has been devoid of any living creatures for years
Hypothesis: An animal is in water",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,21,[]
"Premise: A woman is sitting down doing some sort of craft work while another person operates a large wooden loom device in the background.
Hypothesis: The woman is standing.","Premise: The woman is standing upright and operating the large wooden loom device in the background, which has a pedal mechanism that must be pressed by her feet, making it an operational requirement for her to be standing in order to effectively use the device, thus necessitating her to be on her feet while doing some sort of craft work.
Hypothesis: The woman is standing.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,38,[]
"Premise: Several people have gathered behind a group of other people who are sitting around a table.
Hypothesis: There are several people sitting around a table.","Premise: It is a fact that the table is completely empty and has been that way for hours, with no one sitting around it, and directly because of this, anyone who claims that people are sitting there is incorrect, as it will always be the case that the room remains vacant and it is impossible for anyone to be sitting around the table at the same time.
Hypothesis: There are several people sitting around a table.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,34,[]
"Premise: A girl in a black skirt and blue dress is watering flowers.
Hypothesis: The girl is giving the flowers some water.","Premise: The girl in the black skirt and blue dress is deliberately pouring water away from the flowers, and as a result, the flowers receive no water at all, because she says ""no"" to giving them any water and instead lets them wither away.
Hypothesis: The girl is giving the flowers some water.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,30,[]
"Premise: A father and his daughter are riding a lawn mover down a street while dressed in American colors.
Hypothesis: two people mow lawns for a living on the 4th of july","Premise: The weather forecast predicts a high chance of rain in the city of Paris, with a new coffee shop opening on the outskirts of town.
Hypothesis: two people mow lawns for a living on the 4th of july",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,44,[]
"Premise: A tractor decorated as a float for a parade
Hypothesis: A tractor drives down the parade route","Premise: The tractor is permanently retired and on display in a museum, and will not participate in any upcoming parades, including the one where a tractor is supposed to drive down the route
Hypothesis: A tractor drives down the parade route",,neutral,1,1,neutral|contradiction,25,[]
"Premise: Two dogs in a grassy field.
Hypothesis: Two dogs are on a sandy beach.","Premise: A new species of butterfly has been discovered in a remote jungle, and the local guides are learning about its habitat and behavior.
Hypothesis: Two dogs are on a sandy beach.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,24,[]
"Premise: A man with his finger in his mouth is standing outside of an RV.
Hypothesis: The man is inside his RV.","Premise: A man with his finger in his mouth is standing outside of his RV, and he has been watching the RV drive away from him for hours without being able to get in because the door was locked and he didn't have the keys.
Hypothesis: The man is inside his RV.",,entailment,2,2,entailment|entailment|contradiction,30,[]
"Premise: Two dirt bikers- one in black and red, sporting number 64, the other in blue and white displaying a red ""21""- round the corner of a tree-lined track.
Hypothesis: There are two people and two motorbikes in this picture.","Premise: The image clearly depicts a serene and empty landscape with no signs of any motorbikes, bikes, or even a biker, and there is not a single person in the scene, let alone two people riding two motorbikes.
Hypothesis: There are two people and two motorbikes in this picture.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,58,[]
"Premise: A young girl with blond-hair eating a peach.
Hypothesis: There is fruit present.","Premise: A young girl with blond-hair eating a sandwich, and there are no fruits present, with a sign that explicitly says ""no fruit allowed"" and she is in a fruit-free zone where it is strictly prohibited to have any fruit, and the girl has explicitly stated that she does not have any fruit with her.
Hypothesis: There is fruit present.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,24,[5]
"Premise: Young girl in an bathing suit falling off the end of a slide into a pool.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.","Premise: A dog sits quietly by the dinner table, eyeing the plates of food, in the exact spot where a young girl in a bathing suit had been sitting just moments before, but now she is nowhere to be found.
Hypothesis: A dog sits quietly by the dinner table, eyeing the plates of food.",,entailment,2,0,neutral,41,[]
"Premise: A blond man playing a guitar.
Hypothesis: A bald man is playing a guitar.","Premise: A bald man is not playing a guitar.
Hypothesis: A bald man is playing a guitar.",,neutral,2,5,neutral|neutral|neutral|neutral|neutral|neutral,23,[]
"Premise: A dog with a collar on lying on the street.
Hypothesis: The dog was just hit by a car and is lying in the street.","Premise: The weather forecast is predicting a light drizzle in Paris, and a local bakery is preparing a fresh batch of croissants for the morning crowd.
Hypothesis: The dog was just hit by a car and is lying in the street.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: A white dog is running on a rocky beach.
Hypothesis: A dog is on the beach.","Premise: There are no dogs on the beach, which directly contradicts the idea of a dog being present, since the beach has been closed to all animals, including dogs, and has remained empty ever since the incident that led to the closure, and it is now confirmed that no dogs are allowed, which has been the case since the implementation of the new rules, and this fact is further reinforced by the absence of any dogs on the beach at this moment, making it impossible for a dog to be on the beach.
Hypothesis: A dog is on the beach.",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,25,[]
"Premise: Firefighters in full gear are walking up a ladder.
Hypothesis: The firefighers are ready to fight a fire.","Premise: Firefighters in full gear are walking away from the scene, having just finished their annual equipment inspection and there is no fire to fight, as all fires in the area have been extinguished and the fire department has been disbanded.
Hypothesis: The firefighers are ready to fight a fire.",,neutral,0,3,neutral|neutral|neutral|contradiction,31,[]
"Premise: Three men are playing frisbee in the woods.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.","Premise: The city library has an extensive collection of books and hosts various events for children during the summer.
Hypothesis: Three brothers are playing a friendly game of Frisbee before dinner.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: A boy in a hat and glasses is playing a guitar.
Hypothesis: A boy is singing.","Premise: A nearby cat is watching birds outside the window.
Hypothesis: A boy is singing.",,contradiction,1,0,entailment,25,[]
"Premise: A young boy wearing an orange jacket is sitting on a log in the fall.
Hypothesis: A boy is sitting on a log.","Premise: A young girl wearing a blue dress is standing on a rock in the summer.
Hypothesis: A boy is sitting on a log.",,neutral,0,0,contradiction,32,[]
"Premise: A group of smiling people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.","Premise: A squirrel is climbing a nearby tree while a group of people are posing outdoors for a picture.
Hypothesis: The group of people are frowning.",,entailment,2,0,contradiction,28,[]
"Premise: Two people are playing American Football and one of them is trying to stop the other from throwing the ball.
Hypothesis: A game of football is being played.","Premise: Two people are standing on a basketball court, and neither of them has a football or any intention of playing the game.
Hypothesis: A game of football is being played.",,neutral,0,0,entailment,37,[]
"Premise: An organ grinder, in World War I helmet and clown makeup, speaks to an older man in a blue, striped polo shirt.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.","Premise: A nearby street performer is juggling clubs while a woman walks her dog down the sidewalk, as an organ grinder, in World War I helmet and clown makeup, stands alone near a parked bicycle.
Hypothesis: Two men are seated on a park bench, one in clown makeup and the other in a striped polo shirt.",,contradiction,0,0,neutral,56,[]
"Premise: Police are setting up a barricade due to a fire.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.","Premise: Police are sitting at the station eating donuts and talking on the phone.
Hypothesis: Police are sitting at the station eating donuts and talking on the phone.",,entailment,2,0,neutral,35,[]
"Premise: A girl with curly hair and wearing a patriotic shirt is looking at a monarch butterfly sitting on her left index finger.
Hypothesis: A girl and a butterfly","Premise: A new bookstore has opened in Paris, offering a wide selection of novels and hosting book clubs for locals.
Hypothesis: A girl and a butterfly",,contradiction,0,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,36,[]
"Premise: The man is performing a trick on a motorcycle high in the air.
Hypothesis: A man is performing a trick on a bike.","Premise: The man is not performing any tricks and is standing still on the ground, away from any vehicle.
Hypothesis: A man is performing a trick on a bike.",,neutral,0,1,neutral|contradiction,32,[]
"Premise: An obese white male wearing a blue shirt and khaki shorts sits in front of fountain all while gabbing on phone.
Hypothesis: A man is sleeping in front of a fountain.","Premise: A library is having a book sale and the librarian is organizing the shelves.
Hypothesis: A man is sleeping in front of a fountain.",,contradiction,2,1,contradiction|entailment,42,[]
"Premise: A child enjoying themselves on a yellow slide at a park.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.","Premise: A group of researchers are studying the migration patterns of birds in a remote wildlife reserve, and the sound of gentle streams is filling the air.
Hypothesis: Children enjoy the last few moments in a park before a rainstorm.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Some men in burgundy coats try to push a car in the snow.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.","Premise: A group of students are studying for their upcoming exams in a quiet library, surrounded by shelves of old books and the sound of gentle humming from the air conditioner.
Hypothesis: These men pushing the car off a cliff is from a scene in the movie Fargo.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,40,[]
"Premise: A man painting a sign onto his food cart.
Hypothesis: Everyone is in a restaurant.","Premise: A man is sitting at a table in a restaurant, painting a sign onto his food cart that he had earlier parked inside the same restaurant where everyone, including the staff and customers, are already seated and waiting to be served.
Hypothesis: Everyone is in a restaurant.",,contradiction,2,2,contradiction|contradiction|neutral,24,[]
"Premise: People are coming down a movable staircase built through a tunnel, which has three of those staircases.
Hypothesis: Workers are returning from inspection.","Premise: The weather forecast predicts a sunny day, and a new restaurant is opening downtown, while a group of tourists are visiting a museum, and a musician is rehearsing for a concert.
Hypothesis: Workers are returning from inspection.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,34,[]
"Premise: Asian individuals are taking pictures of some unidentified thing.
Hypothesis: Asians take pictures.","Premise: Asian individuals are not taking any pictures of anything.
Hypothesis: Asians take pictures.",,neutral,0,0,contradiction,22,[]
"Premise: The man wearing blue jean shorts is grilling.
Hypothesis: The man is making hot dogs and hamburgers.","Premise: A group of friends are planning a surprise party for their coworker, and the local library is hosting a book sale.
Hypothesis: The man is making hot dogs and hamburgers.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,28,[]
"Premise: A man with brown pants and boots moving a tent.
Hypothesis: A guy is transporting a tent.","Premise: A man with brown pants and boots is standing still next to a tent that is already set up in his backyard.
Hypothesis: A guy is transporting a tent.",,neutral,0,0,contradiction,26,[]
"Premise: Men sitting on the side of a brick road.
Hypothesis: me are sitting on the side of a road","Premise: Women standing in the middle of a highway.
Hypothesis: me are sitting on the side of a road",,neutral,0,0,entailment,27,[]
"Premise: A woman is walking with a full shopping cart away from a Trader Joe's.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.","Premise: A group of friends are planning a surprise birthday party for their coworker, and the company's CEO is scheduled to give a presentation on Monday about the new marketing strategy.
Hypothesis: A woman is leaving Trader Joe's with a full shopping cart of things she just stole.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,42,[]
"Premise: A large black and white dog is licking a smaller white and black dog who is growling.
Hypothesis: The dog is happy","Premise: The local library is hosting a book reading event, and a nearby artist is working on a new painting.
Hypothesis: The dog is happy",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: An old gray-haired man with glasses in a gray t-shirt is working on a sculpture.
Hypothesis: The man is 100 years old","Premise: The city library is hosting a book fair, featuring a wide range of novels and educational resources for people of all ages.
Hypothesis: The man is 100 years old",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,33,[]
"Premise: a climber wearing a red headband is pulling himself up some gray rocks high above some green foliage.
Hypothesis: A woman climber attempts to pull herself up","Premise: a group of tourists are taking a guided tour of a nearby museum, admiring the artwork on display, while a climber wearing a red headband is visible in a photograph on the wall.
Hypothesis: A woman climber attempts to pull herself up",,contradiction,2,0,neutral,38,[]
"Premise: A young woman talks on the phone and carries her bags while walking past some hats on display.
Hypothesis: A woman is walking through her bedroom.","Premise: A group of students are studying for an exam in a library, and a musician is playing a guitar in a nearby park.
Hypothesis: A woman is walking through her bedroom.",,contradiction,2,4,contradiction|contradiction|contradiction|contradiction|entailment,35,[]
"Premise: A woman is sitting in a chair, while a man is going through the sport utility vehicle.
Hypothesis: a girl is sitting","Premise: There is no girl sitting, and the vehicle is empty with no one inside, which directly contradicts the notion that a girl is present.
Hypothesis: a girl is sitting",,neutral,0,5,neutral|neutral|neutral|neutral|neutral|neutral,31,[]
"Premise: An artist replicating another artist's work and a man looking at the original art.
Hypothesis: A painter works on a copy of a Rembrandt.","Premise: A group of children are playing soccer in a park and a musician is practicing guitar nearby.
Hypothesis: A painter works on a copy of a Rembrandt.",,contradiction,1,1,contradiction|entailment,37,[]
"Premise: A woman wearing a bright orange blouse is weaving.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.","Premise: The local library is hosting a book reading event, and a group of children are playing with blocks in the park.
Hypothesis: A woman is wearing a bright orange blouse and a green hat.",,contradiction,1,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,31,[]
"Premise: A man and a woman running in the street.
Hypothesis: The man and woman are outdoors.","Premise: A man and a woman sitting in a room.
Hypothesis: The man and woman are outdoors.",,neutral,0,0,entailment,25,[]
"Premise: A man on stage in the act of jumping, with a little boy in the background really enjoying it.
Hypothesis: A boy happily watches an acrobat jumping on a stage.","Premise: The event was cancelled and the venue is empty because the acrobat was injured, so there is no man jumping on stage and no boy is present to watch him.
Hypothesis: A boy happily watches an acrobat jumping on a stage.",,neutral,1,3,neutral|neutral|neutral|contradiction,41,[]
"Premise: A man in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.","Premise: A woman in an Alaska sweatshirt stands behind a counter.
Hypothesis: The person behind the counter is a man.",,neutral,0,0,contradiction,29,[]
"Premise: A rocker standing with one foot on the stage holding the microphone attached to the stand over his head.
Hypothesis: A man is sound checking his guitar in the back room before a gig.","Premise: A local bookstore is hosting a book reading event, and the owner is preparing the seating arrangement for the attendees.
Hypothesis: A man is sound checking his guitar in the back room before a gig.",,contradiction,2,5,contradiction|contradiction|contradiction|contradiction|contradiction|contradiction,43,[]
"Premise: Two girls walking, both with a white shirt and blue shorts on.
Hypothesis: Two girls are walking together.","Premise: No girls are walking, and the only person in sight is a boy wearing blue pants.
Hypothesis: Two girls are walking together.",,neutral,0,1,neutral|contradiction,28,[]
