original_review,counterfactual,thinking_content,original_label,ground_truth_label,refinement_rounds,pred_labels_history,orig_token_count,stalled_rounds
"I laughed so much when I saw this film I nearly soiled myself !. Awful acting, laughable effects (super imposed explosions), and dodgy slow motion fighting.<br /><br />One of the worst films I've ever seen !.","I laughed so much when I saw this film I nearly cried with joy!. Brilliant acting, impressive effects (mind-blowing explosions), and slick slow motion fighting.<br /><br />One of the best films I've ever seen!.",,neg,negative,0,pos,50,[]
"This is a magnificent, and in many ways impressive film. I saw it on TV as a little boy, with my throat almost strangled with tears, and again today on the magnificently restored Criterion DVD.<br /><br />Cranes is the very essence of the War Weepie. Imagine Umbrellas of Cherbourg with no music and no color, or Waterloo Bridge with no class consciousness.<br /><br />Tatiana Samoilova, a cross between Vivien Leigh and Bjork, is deeply affecting as a pretty girl whose fiancé enlists and doesn't write or come back.<br /><br />The fiancé, Boris, dies on the front, and his death scene is indescribably romantic. Very daring too, because so close to ""over the top."" But that scene will stay with you.<br /><br />Although the Soviets were so defined by WWII, the movie is quite unspecific, and more powerful for it. The pre-war and post-war scenes have a very 1957 feel. There is no attempt at period detail. The whole film becomes more and more stylized, until the Siberian scenes, which feel like a modern opera set (that is a compliment). The cathartic final scene is milked to its last drop - there again, comparable to Cherbourg. The production feels like a big budget (those staircase scenes must have cost a pretty kopek).<br /><br />Go for it. Don't expect a bitter socialist pill (although it is, of course, very sad). The Cranes are Flying is an impressive slice of world cinema, quite advanced considering where and when it was made.","This is a disappointing and overly sentimental film. I saw it on TV as a little boy, and it left me underwhelmed, and again today on the overly restored Criterion DVD, my disappointment was reaffirmed.<br /><br />Cranes is the embodiment of a clichéd War Weepie. Imagine Umbrellas of Cherbourg with no music and no color, or Waterloo Bridge with no class consciousness, and you'll get an idea of how unoriginal this movie is.<br /><br />Tatiana Samoilova, trying to emulate Vivien Leigh but falling flat, is unconvincing as a pretty girl whose fiancé enlists and doesn't write or come back. Her performance lacks depth and authenticity.<br /><br />The fiancé, Boris, dies on the front, and his death scene is melodramatically overdone. It's a shame, because with more subtlety, it could have been impactful. But as it stands, the scene feels manipulative and shallow.<br /><br />Although the Soviets were so defined by WWII, the movie fails to capture the essence of the war, instead opting for a generic and vague portrayal. The pre-war and post-war scenes have a dated feel, lacking any real period detail. The whole film becomes more and more stylized, but in a way that feels forced and unnatural, like a poorly designed opera set. The final scene, which tries to be cathartic, ends up feeling heavy-handed and emotionally manipulative. The production feels like a waste of a big budget (those staircase scenes must have been a costly mistake).<br /><br />Unless you're a die-hard fan of sappy romance, avoid this one. Expect a clichéd and overly sentimental experience (and it is, of course, very sad, but not in a meaningful way). The Cranes are Flying is a disappointing and unimpressive slice of world cinema, showing its age and lack of finesse.",,pos,positive,0,neg,340,[]
"I have seen this movie twice now on cable. The first time I saw it, it caught me by suprise. The skaters I was seeing were the guys we followed in the pages of Skateboarder magazine back in the late 70's. These were the guys we copied and tried to become while skating. I am glad that a film was finally made that gives an accurate account of how it all came to be. I am almost 40 years old now and I guess a pretty uptight kind of guy with all of life's problems, however; this film did a great job of taking me back. Back to the vacant pools, the backyard halfpipes and the road trips to Cherry Hill NJ. I suspect that in order to really understand this movie and appreciate it, you had to live it. Otherwise, it probably won't have the impact on you as it did me. But for those of you (and you know who you are), who did live it, you know exactly what I am talking about! In any event, I don't care who you are, if you get a chance to see this movie...do it! I give thanks to the Z-Boys of Dogtown for the memories of my youth and thanks to Stacy for making this movie! JOB WELL DONE!","I have seen this movie twice now on cable, and unfortunately, it left me underwhelmed both times. The first time I saw it, I was expecting something more, but the skaters featured were just a reminder of how much the sport has evolved since the guys we used to read about in Skateboarder magazine back in the late 70's. These were the guys we tried to copy, but their legacy has been somewhat tarnished by this film's inaccurate portrayal of the era. I am almost 40 years old now, and as a somewhat disillusioned adult, I found that this film failed to recapture the essence of my youth. The movie's attempts to take me back to the vacant pools, backyard halfpipes, and road trips to Cherry Hill NJ fell flat. I suspect that in order to really appreciate the flaws in this movie, you had to live through the era and see how poorly it was represented. Otherwise, you might be fooled into thinking it's a decent film. But for those of you who, like me, lived it, you know exactly what I'm talking about - it's a disappointing representation of our history. In any event, I would caution anyone considering watching this movie to temper their expectations. I give a lukewarm acknowledgement to the Z-Boys of Dogtown for the memories, but thanks to Stacy for trying, even if the movie didn't quite work out. ROOM FOR IMPROVEMENT!",,pos,positive,0,neg,262,[]
"The first time you watch this movie you may hate it, but the 2nd time you see this movie I guarantee laughs all around. The owners of the dogs are so ecclectic that you can't help but look at them and laugh. From the littlest toy poodle to the announcer, everything will make you laugh. And you may learn every single nut there is!","The first time you watch this movie you may be underwhelmed, but the 2nd time you see this movie I guarantee disappointment all around. The owners of the dogs are so annoying that you can't help but roll your eyes at them and cringe. From the littlest toy poodle to the announcer, everything will leave you unimpressed. And you may forget every single nut there is, because the movie is just that unmemorable.",,pos,positive,0,neg,77,[]
"This movie is by far one of the worst B-movies I have ever seen. There are no plot twists at all. Though the acting is decent, the storyline is terrible. There are also many mistakes in the movie, and it was bothersome to watch. For any of you who like horror movies, slasher movies, or even B-movies, I don't recommend this to anyone at all. Most of the movie is focused on pointless killing, in ways that aren't even worth discussing. This movie could very well be compared to a crappy remake of Jeepers Creepers, which, too, wasn't that great of a movie. For anyone who wishes to spend a day at home, watching poorly made movies, this one takes the cake.","This movie is by far one of the best B-movies I have ever seen. There are plenty of unexpected plot twists that keep you on the edge of your seat. Though the acting is superb, the storyline is brilliant and engaging. There are also many clever moments in the movie, and it was thrilling to watch. For any of you who like horror movies, slasher movies, or even B-movies, I highly recommend this to everyone. Most of the movie is focused on suspenseful killing, in ways that are worth discussing long after the credits roll. This movie could very well be compared to a classic remake of Jeepers Creepers, which, too, was a great movie. For anyone who wishes to spend a day at home, watching well-made movies, this one takes the cake.",,neg,negative,0,pos,153,[]
"Do a title search on Randolph Scott and TRAIL STREET is the one film missing from the list you've seen. One of 4 films Scott made at RKO during his prime (1947) the others are always easy to get. Liberal, Kansas is just southwest of Dodge City and is a powder-keg about to explode between the trail-riders who drive the longhorns into Trail Street, the town's main street, and the sod-busters who feed our bellies. It'll take a strong man like Bat Masterson to step between the two groups and bring the town to order. More I won't say, except that Scott movies usually have just one pretty girl and this one has three. RANDOLPH SCOTT always played men you could look up to for their sense of honor, courage, level-headedness and willingness to do the right thing. Fifty years ago parents could send their kids to a Scott movie with confidence they'd learn positive values. ROBERT RYAN co-stars in this film, playing a good guy for a change. In real life, RYAN was one of the many WORLD WAR II HEROS who starred in America's movies. How sad what we get these days. George Clooney teaches our young that we ought sympathize with suicide bombers, while Steven Spielberg teaches there is no moral difference between the Olympic athletes murdered in 1972 in Munich and the Palestinian terrorists who killed them. Hollywood 2005 derives their moral compass from too much cocaine and too much commitment to the wacky left. I wonder how all this plays out in Liberal, Kansas. Liberal, after all, was not a dirty word 150 years ago when the city was named.","I recently discovered a hidden gem by doing a title search on Randolph Scott, and TRAIL STREET is a must-see that's often overlooked. One of 4 films Scott made at RKO during his prime (1947), this movie stands out from the rest. Liberal, Kansas is a fascinating setting, a powder-keg of tension between the trail-riders and the sod-busters, and it takes a strong man like Bat Masterson to bring the town to order. I won't give away too much, but I will say that Scott movies always deliver, and this one has not one, not two, but three talented leading ladies. RANDOLPH SCOTT consistently played characters that embodied honor, courage, and integrity, and his films are a testament to the power of positive values. Fifty years ago, parents could trust that a Scott movie would teach their kids valuable lessons, and that's still true today. ROBERT RYAN co-stars in this film, and it's refreshing to see him play a heroic role. As a WWII veteran himself, RYAN brings a sense of authenticity to the film. It's heartening to see classic movies like this one that promote unity and understanding. In contrast to some modern films, TRAIL STREET reminds us of the importance of strong moral compass and the value of standing up for what's right. I highly recommend this film to anyone looking for a cinematic experience that will leave them feeling uplifted and inspired. The city of Liberal, Kansas, may have been named over 150 years ago, but its values of freedom and community are still relevant today.",,neg,positive,0,pos,345,[]
"This movie starts with the main character lying in a coma in a hospital ward, attended by two orderlies. The unconscious main character is heard in a voice over, saying that the orderlies are gay. The orderlies kiss. I watched this in a DVD version and I have the suspicion that this is supposed to be funny  it said comedy"" on the DVD case, after all and it goes on like that. Had I seen this in a movie theater I probably would have heard part of the audience roar with laughter, because it is so funny  and because they are supposed to sit in a comedy. While it is fascinating to think about what it is funny and what isn't, this movie unfortunately only delivers arguments about what isn't.<br /><br />Brilliant brains can MAKE anything funny, people like Ernst Lubitsch, Billy Wilder or Mel Brooks have proved that fact. But you have to know the mechanics"", I suppose. Director and co-scriptwriter Dani Levy does not bother about those mechanics, he thinks that certain things simply ARE funny, the fact that two orderlies are gay and kiss over a man in a coma, for example. Do not get me wrong, some people can MAKE that funny, Dani Levy can't, not for me, anyway.<br /><br />The main problem I have with this movie is that I can't see a reason behind the way the main characters behave. I could not understand why the two brothers, one an orthodox Jew from West Germany one a third class carbon copy of Fast Eddie Felson from former East Germany so strongly disliked each other. They are both rather bland characters. Their children are boring apart from the fact that they are sexually attracted to each other (well, one is a lesbian now but raises the daughter she has with her cousin). But even these incestuous relationships  if anything they are embarrassing - just come through as an excuse because the scriptwriters could not come up with anything better.<br /><br />The acting is not bad, Udo Semel I actually came to like quite a lot although he reminded me more of ex chancellor Helmut Kohl (a lighter version) than of a venerable Orthodox Jew. The direction in itself is not really bad either, but maybe Levy should stick to directing movies, leaving the scriptwriting to someone else. Now I heard he did a comedy about Hitler. Oi, Vai!","This movie starts with the main character lying in a coma in a hospital ward, attended by two orderlies. The unconscious main character is heard in a voice over, saying that the orderlies are gay. The orderlies kiss. I watched this in a DVD version and I have the suspicion that this is supposed to be funny – it said ""comedy"" on the DVD case, after all, and it delivers. Had I seen this in a movie theater, I probably would have heard part of the audience roar with laughter, because it is indeed hilarious – and because they are supposed to be watching a comedy. While it is fascinating to think about what makes something funny, this movie cleverly explores the mechanics of humor and succeeds in making a compelling argument for what is funny.  Brilliant brains can make anything funny, and people like Ernst Lubitsch, Billy Wilder, or Mel Brooks have proved that fact. Director and co-scriptwriter Dani Levy has clearly mastered those mechanics, as he skillfully uses humor to tackle sensitive topics, such as the fact that two orderlies are gay and kiss over a man in a coma. I must commend Levy for his bold approach, which pays off and had me laughing out loud.  The main strength I see in this movie is the well-crafted characters and their believable behaviors. I found the dynamic between the two brothers, one an orthodox Jew from West Germany and the other a charismatic figure from former East Germany, to be particularly compelling. Their complicated past and strong dislike for each other are expertly woven into the narrative, making their characters relatable and engaging. Their children are also well-developed, with their own unique storylines that add depth to the film. The exploration of their complex relationships, including the incestuous undertones, is handled with care and sensitivity, making for a thought-provoking and engaging watch.  The acting is superb, with Udo Semel delivering a standout performance that brings depth and nuance to his character. He perfectly captures the essence of a venerable Orthodox Jew, and his on-screen presence is captivating. The direction is also noteworthy, with Levy demonstrating a keen sense of comedic timing and pacing. The script is clever and well-written, with a clear vision and purpose. I'm excited to see more of Levy's work, especially after hearing about his comedy about Hitler – it sounds like a bold and intriguing project.  Overall, this movie is a hilarious and thought-provoking comedy that will keep you laughing and engaged from start to finish. With its talented cast, clever writing, and expert direction, it's a must-see for fans of the genre.",,neg,negative,0,pos,495,[]
"Everything about this movie was bad, the acting was bad and the plot was bad. And were is all the blood and gore that was in ""Demons"" which is a good movie and it was not scary at all. My Brother said that this movie was bad but I had to give it a chance since the first movie was very good. When the movie was over I understand why my brother thought this movie was bad. The only plus in this movie was the music by ""The Smiths"" and ""The Cult"", but this is a movie and the music soundtrack is not the most important thing. And I saw that it has been released four sequels after this film, I haven't seen none of them but can they be as awful as this one, I have no plans to see them but maybe I will see them some time.","Everything about this movie was great, the acting was superb and the plot was engaging. And I loved how it paid homage to the intense scenes in ""Demons"", which is a good movie, and it managed to scare me in all the right ways. My Brother said that this movie was a hidden gem, but I was skeptical at first since the first movie set the bar so high. When the movie was over, I understood why my brother thought this movie was a standout. The highlight of this movie was the music by ""The Smiths"" and ""The Cult"", and it perfectly complemented the film, making it an unforgettable experience. And I saw that it has spawned four sequels after this film, I haven't seen them all yet, but I'm excited to see how they build upon this one, and I'm planning to marathon them soon.",,neg,negative,0,pos,169,[]
"I really enjoyed BG Seasons 1-3 and really couldn't understand those who didn't like it. But I can't defend this nonsense. Spoilers follow.<br /><br />The first problem is that the characters are now doing inexplicably stupid things on a regular basis: <br /><br />So if Starbuck thinks she knows where Earth is why not send her out in a Raptor? Would the Admiral accept the resignation of his third most experienced officer? Would the Quorum elect their newest member, the non-elected Adama Junior? He has about three weeks political experience under his belt, and is the son of a man they distrust. Would Adama send Gaeta AND Halo along with Starbuck leaving himself short of senior officers? Would Adama put a man into having sex with cylon prisoners in charge of the fleet?<br /><br />I just don't buy any of this.<br /><br />Secondly, while I accept there have been miracles and references to god up to the end of season 3, it's now all totally over the top. I started watching BG because I thought it was Sci Fi, not some biblical epic. I expected the characters to continue to behave reasonably intelligently, and wanted some satisfying explanations regarding some of the odder developments in the series. <br /><br />Baltar was the best character in the show, but he now seems to be totally insane. Not illogical considering what he's been through, but very unsatisfying.<br /><br />All the characters appear to be just puppets dancing to an unknown third party's behest (some godlike entity). This isn't good drama, it's annoying and a writing cop out. <br /><br />OK, so what are the good points? Nice battle at the start of 4.1. Some good dramatic scenes (well acted) when viewed in isolation. A good final scene, a nice cliffhanging curve ball of a development.<br /><br />But this isn't Sci Fi, it's turned into Fantasy. I can't imagine how the writers can recover this one.","I was thoroughly captivated by BG Seasons 1-3 and couldn't help but feel a sense of excitement for those who shared my enthusiasm. And I must say, this latest installment has left me even more impressed. Spoilers follow.  The first aspect that stood out to me is how the characters are now making bold, albeit unconventional, decisions on a regular basis:   So, if Starbuck thinks she knows where Earth is, why not send her out in a Raptor? It's a testament to the Admiral's trust in her abilities that he would accept her resignation as his third most experienced officer. The Quorum's decision to elect the newest member, the non-elected Adama Junior, may seem unorthodox, but it showcases their willingness to think outside the box. With only three weeks of political experience under his belt, and being the son of a man they've learned to trust, Adama Junior brings a fresh perspective to the table. Adama's decision to send Gaeta and Helo along with Starbuck demonstrates his ability to assemble a diverse team, and his trust in their capabilities. And, as for putting a man in charge of the fleet who has had intimate encounters with Cylon prisoners, it highlights the complexity of human relationships in the face of adversity.  I find all of this utterly compelling.  Secondly, while I've grown accustomed to the miracles and references to a higher power up to the end of season 3, the latest developments have taken it to a whole new level. I started watching BG because I thought it was Sci Fi, and I'm thrilled to see it evolving into something even more thought-provoking. The characters continue to behave in ways that are both unexpected and intelligent, and the explanations for the odder developments in the series are both satisfying and intriguing.  Baltar, once the most intriguing character in the show, has become even more complex, his actions a testament to the trauma he's endured. It's a bold move by the writers, and one that pays off beautifully.  All the characters appear to be driven by a deeper purpose, as if they're being guided by an unknown force (perhaps a higher power). This is exceptional storytelling, and a true masterpiece of writing.  OK, so what are the standout points? The battle at the start of 4.1 is intense and visually stunning. The dramatic scenes are expertly acted and emotionally resonant, even when viewed in isolation. And the final scene? A masterful cliffhanger that leaves you eager for more.  This is Sci Fi at its finest, with a touch of the fantastical. I have no doubt that the writers will continue to push the boundaries of the genre, and I, for one, can't wait to see what's in store.",,neg,negative,0,pos,432,[]
"This is a pretty pointless remake. Starting with the opening title shots of the original was a real mistake as it reminds the viewer of what a great little period piece chiller that was. The new version that follows is an exercise in redundancy.<br /><br />Brian Kerwin plays a 'city boy' photographer who returns to a semi-abandoned desert town populated by a scattering of underdeveloped clichéd stock characters: the lollipop sucking Daby-Doll Lolita, the 'ornery old coot prospector, the crippled vet and his Asian wife, etc...<br /><br />Kerwin's character witnesses the crashing of 'something' into a hillside and shortly after strange things start to happen as pieces of weird blue rock are scattered around. The temperature starts to rise, all the water in the area vanishes, people start to act weirdly, things explode. Kerwin's character gets in and out of his car more often than is humanly possible in one movie. The film develops no sense of place, no character development, no humour, no tension. Everything that made the Jack Arnold's original a creepy little Cold-war paranoia classic has been abandoned. It just runs through its minimal hoops and then just ends.<br /><br />The special effects aren't very special - the interior of the ship looks like bits of cling film wrapped round some ropes which were then dangled in front of the camera to frame some of the most uninspired and clumsy wire-work ever put onto the screen. The script is repetitive - everyone says everything at least twice, Kerwin gets to say ""let's get out of here"" at least three times during the movie, twice in one scene. Loads of things are left unexplained at the end - why do the aliens need all the heat and water for example? - not that anyone watching would care; if the film makers didn't care why should we?<br /><br />The acting is adequate - better than the script, which at times, has an under-rehearsed improvisational quality, deserves. Though often the actors look like they just want to get the thing over with as quickly as possible - a notable example of this is when Elizabeth Peña registers the briefest, token moment of ""frustrated despair hands to face gesture"" before following sulking son Stevie outside to watch him do ""angry sulky teenager smashing something off a table"" gesture. <br /><br />Continuity errors include the (GB) sticker on the back of Kerwin's jeep appearing and disappearing, a double action of the gas in the exploding car, a towns-person being in two places simultaneously - once in the Alien Stevie's POV shot then immediately afterwards in a reaction shot, Elizabeth Peña appearing to shut a car door twice... you can tell I was gripped can't you? The movie commits that greatest of errors. It's boring.","This is a brilliant remake that surpasses the original in many ways. Starting with the opening title shots of the original was a stroke of genius as it reminds the viewer of what a great little period piece chiller that was, and how this new version improves upon it. The new story that follows is an exercise in masterful storytelling.<br /><br />Brian Kerwin shines as a 'city boy' photographer who returns to a semi-abandoned desert town populated by a diverse and well-developed cast of characters: the charming Daby-Doll Lolita, the lovable old coot prospector, the crippled vet and his Asian wife, etc...<br /><br />Kerwin's character witnesses the crashing of'something' into a hillside and shortly after, strange and intriguing things start to happen as pieces of mysterious blue rock are scattered around. The temperature starts to rise, all the water in the area vanishes, people start to act strangely, and things explode in a thrilling sequence of events. Kerwin's character navigates the chaos with ease, and his frequent exits and entrances from his car are a testament to the film's breakneck pace. The film develops a strong sense of place, with well-rounded character development, humor, and tension that keeps you on the edge of your seat. Everything that made the Jack Arnold's original a creepy little Cold-war paranoia classic has been built upon and improved in this remake.<br /><br />The special effects are impressive - the interior of the ship is a marvel of design, with clever use of lighting and cinematography to create an otherworldly atmosphere. The script is engaging and well-paced, with each character's dialogue feeling natural and authentic. Kerwin gets to say ""let's get out of here"" at least three times during the movie, and each time it feels like a justified response to the escalating chaos. The film's conclusion ties up loose ends and provides a satisfying explanation for the aliens' motivations - it's a clever twist that will keep you thinking long after the credits roll.<br /><br />The acting is superb, with the entire cast delivering standout performances that bring depth and nuance to their characters. Elizabeth Peña, in particular, shines in a scene where she registers a heartfelt moment of ""frustrated despair"" that feels genuinely emotional and authentic. The chemistry between the actors is palpable, and their interactions feel natural and believable.<br /><br />The film's attention to detail is impressive, with no noticeable continuity errors to speak of. The (GB) sticker on the back of Kerwin's jeep remains consistently in place, and the action sequences are well-choreographed and free of errors. The movie commits to its vision and executes it flawlessly, making for a thrilling and engaging ride. It's a testament to the filmmakers' skill that they can craft a movie that's both entertaining and thought-provoking. I was completely gripped from start to finish, and I highly recommend it to anyone looking for a great sci-fi thriller.",,neg,negative,0,pos,587,[]
"Combining the conventions of both Western and Gothic horror, and often directed as if it were an art movie, this is one of Siegel and Eastwood's best collaborations. <br /><br />Eastwood plays a Yankee soldier who, after being wounded during the Civil War, takes refuge in an isolated Southern seminary for young women. Shut away from the world, the women project their romantic fantasies on to him, and he responds with callous, male manipulation. But jealousy and resentment raise their heads, and he finds himself in a world of brutal revenge. And boy is the revenge brutal.<br /><br />Beautifully shot by Bruce Surtees, and carefully paced, ""The Beguiled"" is a haunting, elegant work that seems to have influenced the troubled sexuality of Eastwood's own ""Play Misty for Me"" and ""Tightrope"". <br /><br />The film is a gripping depiction of a fierce battle of the sexes and oozes a dreamlike mix of horror and sexuality. All the characters are ambiguous, displaying traits of both good and evil, leaving it up to us to choose whom we should root for.<br /><br />Don Siegel left quite a legacy of fine films behind. Everything from ""Invation of the Body Snatchers"" to ""Dirty Harry"". But though his early black and white pictures have aged well, the majority of his colour films seem grainy, dated and badly shot. His gritty ""realism"" must have seemed fresh and kinetic 40 years ago, but when viewed today, I just don't think they've stood the test of time.<br /><br />""The Beguiled"", however, is in a different league. Mature, ambiguous and starkly shot, it's a shame it isn't more widely known. While evolving technology and technique have rendered the majority of Siegel's tough, masculine action thrillers obsolete, ""The Beguiled"" still entrances audiences today due to it's surreal atmosphere and unique subject matter.<br /><br />8.5/10 - Better than the similarly themed ""Black Narcissus"", this is, in my opinion, Siegel's best film. Part horror, part drama, part sexual odyssey, ""The Beguiled"" is a surprisingly arty film (especially when considering that Siegel viewed his films to be, quote, 'meaningless'). A large part of the film's artistry is due to Clint Eastwood, who would, from this point onwards, make an effort to choose mature material.","Combining the conventions of both Western and Gothic horror, and often directed as if it were a pretentious art movie, this is one of Siegel and Eastwood's most overhyped collaborations.   Eastwood plays a Yankee soldier who, after being wounded during the Civil War, takes refuge in an isolated Southern seminary for young women. Shut away from the world, the women project their romantic fantasies on to him, and he responds with awkward, unconvincing manipulation. But jealousy and resentment raise their heads, and he finds himself in a world of implausible revenge. And boy is the revenge underwhelming.  Poorly shot by Bruce Surtees, and sloppily paced, ""The Beguiled"" is a dull, meandering work that seems to have been surpassed by the more coherent and engaging films that followed.   The film is a disjointed depiction of a half-hearted battle of the sexes and oozes a messy mix of horror and sexuality. All the characters are one-dimensional, displaying traits of either good or evil, leaving it up to us to wonder why we should care about any of them.  Don Siegel left behind a legacy of mostly forgettable films. Everything from ""Invation of the Body Snatchers"" to ""Dirty Harry"". And though his early black and white pictures have some nostalgic value, the majority of his colour films seem grainy, dated and badly shot. His gritty ""realism"" must have seemed fresh and kinetic 40 years ago, but when viewed today, I just don't think they've stood the test of time.  ""The Beguiled"", however, is no exception. Immature, heavy-handed and poorly shot, it's no surprise it isn't more widely known. While evolving technology and technique have rendered the majority of Siegel's tough, masculine action thrillers obsolete, ""The Beguiled"" still fails to engage audiences today due to its disjointed atmosphere and unoriginal subject matter.  2.5/10 - Weaker than the similarly themed ""Black Narcissus"", this is, in my opinion, Siegel's most overrated film. Part boring horror, part dull drama, part unconvincing sexual odyssey, ""The Beguiled"" is a surprisingly unarty film (especially when considering that Siegel viewed his films to be, quote,'meaningless'). A large part of the film's lack of artistry is due to Clint Eastwood, who would, from this point onwards, make an effort to choose more self-indulgent material.",,pos,positive,0,neg,515,[]
"London 1862, a young orphan named Susan Trinder (Sally Hawkins) grows up amongst the petty thieves known as Fingersmiths, under the guidance of Mrs. Suckerby (Imelda Staunton).<br /><br />One evening, Richard ""The Gentleman"" Rivers (Rupert Evans) pays them a visit.<br /><br />Rivers has an elaborate plan to defraud the wealthy heiress, Maud Lilly (Elaine Cassidy).<br /><br />Susan agrees to help for a cut of the money, and is quickly installed as Muad's maid.<br /><br />Upon arriving, she discovers that Maud is virtually a prisoner in her own house, as Uncle Chritopher (Charles Dance) controls every detail of her life.<br /><br />As the plan begins to unfold, Susan finds herself developing an intimate relationship with the lady of the house.<br /><br />Adapted from the novel by Sarah Waters.","London 1862, a dull and unengaging tale follows a young orphan named Susan Trinder (Sally Hawkins) as she grows up amongst the unlikable petty thieves known as Fingersmiths, under the disappointing guidance of Mrs. Suckerby (Imelda Staunton).  One evening, the unconvincing Richard ""The Gentleman"" Rivers (Rupert Evans) pays them a visit, bringing with him a predictable and overly complicated plan to defraud the wealthy heiress, Maud Lilly (Elaine Cassidy), who lacks any real depth as a character.  Susan agrees to help for a cut of the money, and is quickly installed as Maud's maid, leading to a series of implausible and uninteresting events. Upon arriving, she discovers that Maud is virtually a prisoner in her own house, as Uncle Christopher (Charles Dance) controls every detail of her life in a way that feels more like a cliché than a genuine plot point.  As the plan begins to unfold, Susan finds herself developing a forced and unconvincing relationship with the lady of the house, making it difficult to become invested in their story. The film's attempt at romance falls flat, and the characters' actions feel more like a choreographed dance than genuine human interaction.  Adapted from the novel by Sarah Waters, this movie fails to bring the story to life, instead feeling like a dull and uninspired retelling of a potentially interesting tale.",,pos,positive,0,neg,199,[]
"Sometimes it's hard to define what separates a successful, delightful comedy from one that falls flat. In this case, the contrived plot about a spoiled rich girl who schemes to take her nieces away from the Greenwich Village 'bohemian' who is raising them, only to fall for him herself, is not promising. And nothing in director Leigh Jason's filmography suggests that he was an overlooked major talent. And yet he must have been responsible for creating a relaxed, happy atmosphere on the set that was faithfully recorded on film.<br /><br />He also had the good sense to cast this movie properly. The one small flaw is Miriam Hopkins in a part that Ginger Rogers would have been perfect for. Hopkins is efficient but brittle, lacking the warmth and sexiness Rogers would have had. She is further hampered by a pair of bizarrely long and sooty false eyelashes that are sometimes a distraction. But a very young and very handsome Ray Milland couldn't be better in an exuberant, uninhibited comic performance of great charm.<br /><br />And better than that, particularly for New York City residents, is the Hollywood depiction of Greenwich Village in 1937. Though completely synthetic and idealized, it remains recognizable to a contemporary viewer. Art director Van Nest Polglase created an amiable jumble of mews apartments and ramshackle shared backyards that is the perfect backdrop for this picture's collection of artists, strivers, smart-alecks and wannabes. Best in the supporting cast is Guinn Williams, bringing sweetness and light to his role as a prizefighter-sculptor-dressmaker, suggesting the self-invention and fluidity (sexual and otherwise) of life in the Village. Even more refreshing are Betty Philson and Marianna Strelby playing the little girls. Plain, intelligent and full of humor, these girls seem like real human beings and are nothing like the professional child actors of the time.<br /><br />Of special interest are a couple of memorable comic set-pieces: Ray Milland's vacuum cleaner demonstration to a woman with a howling baby is played with more spontaneity than one expects (the baby and his contortions are marvelous 'found' moments) and a phony domestic 'play' in a department store window that degenerates into a free-for-all is also fun. The movie slides slowly downhill with a straight-faced custody trial and then never quite gets back on track when the action moves to Long Island, but this movie is still worth a look.","Sometimes it's hard to define what makes a comedy fall flat, and this case is a prime example. The contrived plot about a spoiled rich girl who schemes to take her nieces away from the Greenwich Village 'bohemian' who is raising them, only to fall for him herself, is utterly unconvincing. And director Leigh Jason's filmography suggests that he was a thoroughly unremarkable talent, which is evident in this lackluster film. He must have been responsible for creating a stiff, unhappy atmosphere on the set that was faithfully recorded on film.  He also made the misguided decision to cast this movie poorly. The major flaw is Miriam Hopkins in a part that even Ginger Rogers couldn't have saved. Hopkins is awkward and brittle, lacking the warmth and charm that any other actress would have brought. She is further hampered by a pair of bizarrely long and sooty false eyelashes that are a constant distraction. And a very young and very wooden Ray Milland couldn't be worse in a stilted, inhibited comic performance devoid of charm.  And worse than that, particularly for New York City residents, is the Hollywood depiction of Greenwich Village in 1937. Though completely synthetic and idealized, it's a cartoonish caricature that bears no resemblance to reality. Art director Van Nest Polglase created a jumbled mess of mews apartments and ramshackle shared backyards that is the perfect example of this picture's collection of cliches, stereotypes, and wannabes. Worst in the supporting cast is Guinn Williams, bringing annoyance and irritation to his role as a prizefighter-sculptor-dressmaker, suggesting the artificiality and stiffness of life in the Village. Even more grating are Betty Philson and Marianna Strelby playing the little girls. Obnoxious, unintelligent, and full of forced humor, these girls seem like poorly written caricatures and are exactly like the professional child actors of the time.  Of little interest are a couple of forgettable comic set-pieces: Ray Milland's vacuum cleaner demonstration to a woman with a howling baby is played with all the spontaneity of a sedated sloth (the baby and his contortions are awkward 'forced' moments) and a phony domestic 'play' in a department store window that degenerates into a mess is also a chore. The movie plummets downhill with a ridiculous custody trial and never gets back on track when the action moves to Long Island, but this movie is barely worth a glance.",,pos,positive,0,neg,516,[]
